Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
0,11,9,0,1.677660918300874e-12,97569.28710596613,11,0,0.08635906360500005,0.24210526315789474,5338.116026001493,9,0,0.0,1,2.466209811109842e-13,2.1276923076923073,0.24175088955029558,5.5,6,timing_advanced_purchase_commitment_year_2,22,0.0
0,11,9,0,1.694721272697329e-12,106472.86002515392,11,0,0.08309634685113536,0.24210526315789474,5794.894142560097,9,0,0.0,1,2.466209811109842e-13,1.268744939271255,0.2266414589534021,5.75,6,timing_advanced_purchase_commitment_year_2,23,0.0
0,11,9,0,1.694721272697329e-12,115376.43294434171,11,0,0.08068286087510977,0.24210526315789474,6248.129376621329,9,0,0.0,1,2.466209811109842e-13,0.588744939271255,0.21247636776881446,6.0,6,timing_advanced_purchase_commitment_year_2,24,0.0
0,10,10,0,1.694721272697329e-12,124755.90445025582,10,0,0.07839893689232491,0.24210526315789474,6737.46319504428,10,0,0.0,1,2.466209811109842e-13,0.4007449392712551,0.19919659478326354,6.25,6,timing_advanced_purchase_commitment_year_2,25,0.0
0,10,10,0,1.694721272697329e-12,133719.1631744865,10,0,0.07650674797510458,0.24210526315789474,7190.364807670687,10,0,0.0,1,2.466209811109842e-13,0.4450526315789475,0.18674680760930956,6.5,6,timing_advanced_purchase_commitment_year_2,26,0.0
0,10,10,0,1.694721272697329e-12,142682.42189871718,10,0,0.0750043355902424,0.24210526315789474,7641.134349398135,10,0,0.0,1,2.466209811109842e-13,0.5468708133971292,0.17507513213372772,6.75,6,timing_advanced_purchase_commitment_year_2,27,0.0
0,10,10,0,1.694721272697329e-12,151645.68062294787,10,0,0.07379721790866427,0.24210526315789474,8103.186964542224,10,0,0.0,1,2.466209811109842e-13,0.5812027972027972,0.16413293637536974,7.0,6,timing_advanced_purchase_commitment_year_2,28,0.0
0,10,10,0,1.694721272697329e-12,160608.93934717856,10,0,0.07281735110182848,0.24736842105263157,8576.031493696155,10,0,0.0,1,2.466209811109842e-13,0.5625361305361306,0.15387462785190914,7.25,6,timing_advanced_purchase_commitment_year_2,29,0.0
0,10,10,0,1.694721272697329e-12,169572.19807140922,10,0,0.07201480365908569,0.24736842105263157,9036.075842748432,10,0,0.0,1,2.466209811109842e-13,0.4858302481831894,0.14425746361116482,7.5,6,timing_advanced_purchase_commitment_year_2,30,0.0
0,6,14,0,1.8576095258040772e-12,180131.7400648017,6,0,0.06991683264285148,0.25263157894736843,9579.966644325319,14,0,0.0,1,2.466209811109842e-13,0.35437078872372985,0.13524137213546703,7.75,6,timing_advanced_purchase_commitment_year_2,31,0.0
0,6,14,0,1.8746698802005322e-12,189933.9327047656,6,0,0.06820808675756232,0.25263157894736843,10081.924995896234,14,0,0.0,1,2.466209811109842e-13,0.24413155427396913,0.12678878637700033,8.0,6,timing_advanced_purchase_commitment_year_2,32,0.0
0,6,14,0,1.8746698802005322e-12,199736.12534472952,6,0,0.06676378310705262,0.25263157894736843,10580.024511259424,14,0,0.0,1,2.466209811109842e-13,0.19079822094063587,0.11886448722843782,8.25,6,timing_advanced_purchase_commitment_year_2,33,0.0
0,6,14,0,1.8746698802005322e-12,209538.31798469342,6,0,0.06553387035502137,0.25263157894736843,11079.595991453598,14,0,0.0,1,2.466209811109842e-13,0.18146488760730248,0.11143545677666045,8.5,6,timing_advanced_purchase_commitment_year_2,34,0.0
0,6,14,0,1.8746698802005322e-12,219340.51062465733,6,0,0.06447945389282289,0.25263157894736843,11580.732341121013,14,0,0.0,1,2.466209811109842e-13,0.21417076996024362,0.10447074072811917,8.75,6,timing_advanced_purchase_commitment_year_2,35,0.0
0,6,14,0,1.8746698802005322e-12,229142.70326462126,6,0,0.06356995713915767,0.25263157894736843,12090.61528192125,14,0,0.0,1,2.466209811109842e-13,0.26680096112702023,0.09794131943261172,9.0,6,timing_advanced_purchase_commitment_year_2,36,0.0
0,6,14,0,1.8746698802005322e-12,238944.89590458517,6,0,0.0627810883343783,0.2631578947368421,12594.895673983649,14,0,0.0,1,2.466209811109842e-13,0.28411090264748806,0.09181998696807349,9.25,6,timing_advanced_purchase_commitment_year_2,37,0.0
0,6,14,0,1.8746698802005322e-12,248747.08854454907,6,0,0.062093362343270356,0.2631578947368421,13109.454931136663,14,0,0.0,1,2.466209811109842e-13,0.27063104916763453,0.08608123778256889,9.5,6,timing_advanced_purchase_commitment_year_2,38,0.0
0,6,14,0,1.8746698802005322e-12,258549.28118451298,6,0,0.061491011208763546,0.2631578947368421,13608.01848950786,14,0,0.0,1,2.466209811109842e-13,0.22995180388461564,0.08070116042115834,9.75,6,timing_advanced_purchase_commitment_year_2,39,0.0
0,6,14,0,2.0375581333072806e-12,268351.4738244769,6,0,0.06096117112254697,0.2631578947368421,14102.62256870461,14,0,0.0,1,2.466209811109842e-13,0.16195180388461566,0.07565733789483595,10.0,6,timing_advanced_purchase_commitment_year_2,40,0.0
0,5,15,0,2.0375581333072806e-12,278404.417642802,5,0,0.060411312971388645,0.2631578947368421,14614.947096694843,15,0,0.0,1,2.466209811109842e-13,0.08878107217729858,0.0709287542764087,10.25,6,timing_advanced_purchase_commitment_year_2,41,0.0
0,5,15,0,2.0375581333072806e-12,288303.4367533329,5,0,0.05987862206982017,0.26842105263157895,15128.814960814878,15,0,0.0,1,2.466209811109842e-13,0.042749326145552546,0.06649570713413315,10.5,6,timing_advanced_purchase_commitment_year_2,42,0.0
0,5,15,0,2.0375581333072806e-12,298202.45586386387,5,0,0.059402943245288546,0.26842105263157895,15630.803044898043,15,0,0.0,1,2.466209811109842e-13,0.0198921832884097,0.06233972543824983,10.75,6,timing_advanced_purchase_commitment_year_2,43,0.0
0,5,15,0,2.0375581333072806e-12,308101.4749743948,5,0,0.05897676189019705,0.26842105263157895,16143.108639855238,15,0,0.0,1,2.466209811109842e-13,0.017142857142857133,0.058443492598359216,11.0,6,timing_advanced_purchase_commitment_year_2,44,0.0
0,5,15,0,2.0375581333072806e-12,318000.4940849257,5,0,0.05859374270030118,0.26842105263157895,16647.893849771557,15,0,0.0,1,2.466209811109842e-13,0.02857142857142857,0.054790774310961764,11.25,6,timing_advanced_purchase_commitment_year_2,45,0.0
0,5,15,0,2.0375581333072806e-12,327899.5131954566,5,0,0.058248516000942906,0.26842105263157895,17151.232409458364,15,0,0.0,1,2.466209811109842e-13,0.04285714285714286,0.05136635091652665,11.5,6,timing_advanced_purchase_commitment_year_2,46,0.0
0,5,15,0,2.0375581333072806e-12,337798.53230598755,5,0,0.057936507729628536,0.2736842105263158,17659.392424770842,15,0,0.0,1,2.466209811109842e-13,0.05052631578947368,0.048155953984243736,11.75,6,timing_advanced_purchase_commitment_year_2,47,0.0
0,5,15,0,2.0375581333072806e-12,347697.55141651846,5,0,0.05765380319612102,0.2736842105263158,18161.268844156224,15,0,0.0,1,2.466209811109842e-13,0.0517085817993259,0.0451462068602285,12.0,6,timing_advanced_purchase_commitment_year_2,48,0.0
0,3,17,0,2.1543128663313693e-12,357803.59389743477,3,0,0.05728253112745798,0.2789473684210526,18690.646239352438,17,0,0.0,1,2.466209811109842e-13,0.05195071254993124,0.04232456893146422,12.25,6,timing_advanced_purchase_commitment_year_2,49,0.0
0,3,17,0,2.1543128663313693e-12,367818.92188988795,3,0,0.0569097050173029,0.28421052631578947,19199.920779134132,17,0,0.0,1,2.466209811109842e-13,0.05118880778802648,0.039679283373247706,12.5,6,timing_advanced_purchase_commitment_year_2,50,0.0
0,3,17,0,2.1543128663313693e-12,377834.2498823412,3,0,0.056569240908257115,0.2894736842105263,19706.178792973904,17,0,0.0,1,2.466209811109842e-13,0.05290309350231218,0.03719932816241973,12.75,6,timing_advanced_purchase_commitment_year_2,51,0.0
0,3,17,0,2.1543128663313693e-12,387849.57787479437,3,0,0.056257681121225124,0.2894736842105263,20216.666809302533,17,0,0.0,1,2.466209811109842e-13,0.06371011104617184,0.03487437015226849,13.0,6,timing_advanced_purchase_commitment_year_2,52,0.0
0,3,17,0,2.1543128663313693e-12,397864.9058672476,3,0,0.055972009445969736,0.2894736842105263,20724.011057944175,17,0,0.0,1,2.466209811109842e-13,0.08348022598870057,0.03269472201775171,13.25,6,timing_advanced_purchase_commitment_year_2,53,0.0
0,3,17,0,2.1543128663313693e-12,407880.23385970085,3,0,0.05570958576574538,0.2894736842105263,21253.866767634707,17,0,0.0,1,2.466209811109842e-13,0.0940215053763441,0.03065130189164223,13.5,6,timing_advanced_purchase_commitment_year_2,54,0.0
0,3,17,0,2.1543128663313693e-12,417895.56185215403,3,0,0.05546809165109689,0.2894736842105263,21765.276479329055,17,0,0.0,1,2.466209811109842e-13,0.09585483870967744,0.028735595523414592,13.75,6,timing_advanced_purchase_commitment_year_2,55,0.0
0,3,17,0,2.1543128663313693e-12,427910.88984460727,3,0,0.05524548487472928,0.2894736842105263,22274.094702374878,17,0,0.0,1,2.466209811109842e-13,0.0859154447702835,0.02693962080320118,14.0,6,timing_advanced_purchase_commitment_year_2,56,0.0
0,3,17,0,2.1543128663313693e-12,437926.21783706045,3,0,0.055039961218935445,0.2894736842105263,22785.45876778909,17,0,0.0,1,2.466209811109842e-13,0.06458211143695014,0.025255894503001107,14.25,6,timing_advanced_purchase_commitment_year_2,57,0.0
0,2,18,0,2.2302336673849995e-12,447907.83844558714,2,0,0.054811588022544086,0.29473684210526313,23311.74417543612,18,0,0.0,1,2.466209811109842e-13,0.04026838594675406,0.02367740109656354,14.5,6,timing_advanced_purchase_commitment_year_2,58,0.0
0,2,18,0,2.2302336673849995e-12,457889.4590541139,2,0,0.054600606303558764,0.29473684210526313,23825.965477083926,18,0,0.0,1,2.466209811109842e-13,0.0256194295900178,0.02219756352802832,14.75,6,timing_advanced_purchase_commitment_year_2,59,0.0
0,2,18,0,2.2302336673849995e-12,467871.0796626406,2,0,0.05440543727449995,0.3,24327.044873449613,18,0,0.0,1,2.466209811109842e-13,0.02017825311942958,0.02081021580752655,15.0,6,timing_advanced_purchase_commitment_year_2,60,0.0
0,2,18,0,2.2302336673849995e-12,477852.70027116727,2,0,0.054224672159416724,0.3,24846.059493694578,18,0,0.0,1,2.466209811109842e-13,0.023529411764705882,0.01950957731955614,15.25,6,timing_advanced_purchase_commitment_year_2,61,0.0
0,2,18,0,2.2302336673849995e-12,487834.320879694,2,0,0.05405705098294135,0.3,25352.545446852986,18,0,0.0,1,2.466209811109842e-13,0.03529411764705882,0.01829022873708388,15.5,6,timing_advanced_purchase_commitment_year_2,62,0.0
0,2,18,0,2.2302336673849995e-12,497815.9414882207,2,0,0.05390144436122141,0.3,25860.598907020583,18,0,0.0,1,2.466209811109842e-13,0.041636828644501286,0.017147089441016138,15.75,6,timing_advanced_purchase_commitment_year_2,63,0.0
0,2,18,0,2.2302336673849995e-12,507797.56209674745,2,0,0.05375683782096626,0.30526315789473685,26377.418202444806,18,0,0.0,1,2.466209811109842e-13,0.04264523200584584,0.01607539635095263,16.0,6,timing_advanced_purchase_commitment_year_2,64,0.0
0,2,18,0,2.2302336673849995e-12,517779.18270527414,2,0,0.05362231825509242,0.30526315789473685,26884.269028101855,18,0,0.0,1,2.466209811109842e-13,0.038403309884884766,0.015070684079018092,16.25,6,timing_advanced_purchase_commitment_year_2,65,0.0
0,2,18,0,2.2302336673849995e-12,527760.8033138008,2,0,0.05349706219016607,0.3105263157894737,27389.383567381166,18,0,0.0,1,2.466209811109842e-13,0.028991545179002404,0.01412876632407946,16.5,6,timing_advanced_purchase_commitment_year_2,66,0.0
0,1,19,0,2.2867701390730435e-12,537468.3475646118,1,0,0.05337405894834316,0.3105263157894737,27890.474760513567,19,0,0.0,1,2.466209811109842e-13,0.019449061518871675,0.013245718428824493,16.75,6,timing_advanced_purchase_commitment_year_2,67,0.0
0,1,19,0,2.2867701390730435e-12,547126.3160902177,1,0,0.05326195019828015,0.3105263157894737,28374.45448532529,19,0,0.0,1,2.466209811109842e-13,0.01519785378940306,0.012417861027022963,17.0,6,timing_advanced_purchase_commitment_year_2,68,0.0
0,1,19,0,2.2867701390730435e-12,556784.2846158236,1,0,0.05315769617134416,0.3105263157894737,28859.993312828843,19,0,0.0,1,2.466209811109842e-13,0.01615023474178403,0.011641744712834027,17.25,6,timing_advanced_purchase_commitment_year_2,69,0.0
0,1,19,0,2.2867701390730435e-12,566442.2531414295,1,0,0.05306069571599642,0.32105263157894737,29361.209664159447,19,0,0.0,1,2.466209811109842e-13,0.02222222222222222,0.0109141356682819,17.5,6,timing_advanced_purchase_commitment_year_2,70,0.0
0,1,19,0,2.2867701390730435e-12,576100.2216670354,1,0,0.05297040113805967,0.32105263157894737,29852.970166645733,19,0,0.0,1,2.466209811109842e-13,0.03333333333333333,0.010232002189014282,17.75,6,timing_advanced_purchase_commitment_year_2,71,0.0
0,1,19,0,2.2867701390730435e-12,585758.1901926413,1,0,0.05288631272784499,0.3263157894736842,30377.85413965938,19,0,0.0,1,2.466209811109842e-13,0.0393302891933029,0.003006485850644847,18.0,6,timing_advanced_purchase_commitment_year_2,72,0.0
0,1,19,0,2.2867701390730435e-12,595416.1587182472,1,0,0.05280797392196597,0.3263157894736842,30864.34506992498,19,0,0.0,1,2.466209811109842e-13,0.04029125015426387,0.0028185804849795437,18.25,6,timing_advanced_purchase_commitment_year_2,73,0.0
0,1,19,0,2.2867701390730435e-12,605074.127243853,1,0,0.05273496701770528,0.3263157894736842,31364.734324356374,19,0,0.0,1,2.466209811109842e-13,0.03629125015426386,0.0026424192046683222,18.5,6,timing_advanced_purchase_commitment_year_2,74,0.0
0,1,19,0,2.2867701390730435e-12,614732.095769459,1,0,0.05266690936951083,0.3263157894736842,31855.19762059593,19,0,0.0,1,2.466209811109842e-13,0.027402361265374965,0.002477268004376552,18.75,6,timing_advanced_purchase_commitment_year_2,75,0.0
0,1,19,0,2.343306610761087e-12,624390.0642950649,1,0,0.05260345000708855,0.3263157894736842,32350.66138668931,19,0,0.0,1,2.466209811109842e-13,0.016291250154263852,0.0023224387541030175,19.0,6,timing_advanced_purchase_commitment_year_2,76,0.0
0,1,19,0,2.343306610761087e-12,634048.0328206707,1,0,0.05254426662293513,0.3263157894736842,32849.32436630021,19,0,0.0,1,2.466209811109842e-13,0.008072072072072074,0.0021772863319715788,19.25,6,timing_advanced_purchase_commitment_year_2,77,0.0
0,1,19,0,2.343306610761087e-12,643706.0013462766,1,0,0.052489062884266496,0.3263157894736842,33348.014292642925,19,0,0.0,1,2.466209811109842e-13,0.002666666666666667,0.0020412059362233553,19.5,6,timing_advanced_purchase_commitment_year_2,78,0.0
0,1,19,0,2.343306610761087e-12,653363.9698718826,1,0,0.05243756603035106,0.3263157894736842,33841.45614524212,19,0,0.0,1,2.466209811109842e-13,0.0,0.0019136305652093955,19.75,6,timing_advanced_purchase_commitment_year_2,79,0.0
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,217.84449402045198,0,0,0.0,1,0.0,0.0,1.0,0.0,7,timing_advanced_purchase_commitment_year_2,0,0.05555555555555555
20,0,0,0,7.921541559484127e-14,0.0,0,0,0.0,0.21052631578947367,217.84449402045198,0,0,0.0,1,0.0,0.0,0.9375,0.25,7,timing_advanced_purchase_commitment_year_2,1,0.05555555555555555
20,0,0,0,7.921541559484127e-14,0.0,0,0,0.0,0.21578947368421053,217.84449402045198,0,0,0.0,1,0.0,0.0,0.87890625,0.5,7,timing_advanced_purchase_commitment_year_2,2,0.05555555555555555
20,0,0,0,7.921541559484127e-14,0.0,0,0,0.0,0.21578947368421053,217.84449402045198,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,7,timing_advanced_purchase_commitment_year_2,3,0.05555555555555555
10,10,0,0,3.808797656352521e-13,3586.8655309296505,6,0,0.1615566799777631,0.21578947368421053,399.0299892173618,0,0,0.4,1,0.0,0.0,0.7724761962890625,1.0,7,timing_advanced_purchase_commitment_year_2,4,0.05555555555555555
10,10,0,0,3.808797656352521e-13,5213.879721547969,6,0,0.1345813810949641,0.21578947368421053,486.73678683274375,0,0,0.4,1,0.0,0.0,0.33620933870593905,1.25,7,timing_advanced_purchase_commitment_year_2,5,0.05555555555555555
10,10,0,0,3.808797656352521e-13,6840.893912166287,6,0,0.1239257134917652,0.21578947368421053,578.448220145342,0,0,0.4,1,0.0,0.0,0.31519625503681786,1.5,7,timing_advanced_purchase_commitment_year_2,6,0.05555555555555555
3,17,0,0,5.622051600083654e-13,9267.291154140812,9,0,0.09771905651197596,0.21578947368421053,702.5744222206474,0,0,0.47058823529411764,1,0.0,0.0,0.29549648909701676,1.75,7,timing_advanced_purchase_commitment_year_2,7,0.05555555555555555
3,17,0,0,5.622051600083654e-13,11124.097332473702,9,0,0.08687615392208446,0.21578947368421053,799.0450737900667,0,0,0.47058823529411764,1,0.0,0.0,0.2770279585284532,2.0,7,timing_advanced_purchase_commitment_year_2,8,0.05555555555555555
3,17,0,0,5.622051600083654e-13,12980.903510806595,9,0,0.08033099148023289,0.21578947368421053,900.0095562094484,0,0,0.47058823529411764,1,2.466209811109842e-13,0.0,0.17638614585941814,2.25,7,timing_advanced_purchase_commitment_year_2,9,0.05555555555555555
0,20,0,0,6.678623262935507e-13,15054.261316361948,11,0,0.07283445117866585,0.21578947368421053,1020.4702089935945,0,0,0.44999999999999996,1,2.466209811109842e-13,0.0,0.1653620117432045,2.5,7,timing_advanced_purchase_commitment_year_2,10,0.05555555555555555
0,20,0,0,6.678623262935507e-13,17030.767520625937,11,0,0.06817450553382189,0.21578947368421053,1122.4461348922932,0,0,0.44999999999999996,1,2.466209811109842e-13,0.0,0.1550268860092542,2.75,7,timing_advanced_purchase_commitment_year_2,11,0.05555555555555555
0,20,0,0,6.678623262935507e-13,19007.27372488993,11,0,0.06491009816380902,0.21578947368421053,1223.3270683471324,0,0,0.44999999999999996,1,2.466209811109842e-13,0.0,0.14533770563367582,3.0,7,timing_advanced_purchase_commitment_year_2,12,0.05555555555555555
0,18,2,0,9.490430382901262e-13,25200.2103820052,11,0,0.0707759942982852,0.21578947368421053,1544.21013748299,2,0,0.38888888888888884,1,2.466209811109842e-13,0.04,0.13625409903157107,3.25,7,timing_advanced_purchase_commitment_year_2,13,0.05555555555555555
0,18,2,0,9.754586681665184e-13,30740.68031297038,12,0,0.08196553850522803,0.21578947368421053,1834.3183099883959,2,0,0.33333333333333337,1,2.466209811109842e-13,0.16,0.12773821784209788,3.5,7,timing_advanced_purchase_commitment_year_2,14,0.05555555555555555
0,18,2,0,9.754586681665184e-13,36281.15024393556,12,0,0.0933728225512986,0.21578947368421053,2133.70730040274,2,0,0.33333333333333337,1,2.466209811109842e-13,0.36,0.11975457922696676,3.75,7,timing_advanced_purchase_commitment_year_2,15,0.05555555555555555
0,18,2,0,1.1447779358300622e-12,41821.620174900745,12,0,0.10365793758621973,0.22105263157894736,2428.004095634219,2,0,0.33333333333333337,1,2.466209811109842e-13,0.64,0.11226991802528134,4.0,7,timing_advanced_purchase_commitment_year_2,16,0.05555555555555555
0,18,2,0,1.1447779358300622e-12,47362.09010586593,12,0,0.11262582646831511,0.23157894736842105,2720.8412325300237,2,0,0.33333333333333337,1,2.466209811109842e-13,1.0,0.10525304814870126,4.25,7,timing_advanced_purchase_commitment_year_2,17,0.05555555555555555
0,18,2,0,1.1447779358300622e-12,52902.56003683111,12,0,0.12038400010132669,0.23157894736842105,3024.939651137947,2,0,0.33333333333333337,1,2.466209811109842e-13,1.31,0.09867473263940743,4.5,7,timing_advanced_purchase_commitment_year_2,18,0.05555555555555555
0,17,3,0,1.2238872984063426e-12,60607.52850230009,12,0,0.12090445735414798,0.23157894736842105,3415.4773779002257,3,0,0.2941176470588235,1,2.466209811109842e-13,1.44,0.09250756184944446,4.75,7,timing_advanced_purchase_commitment_year_2,19,0.05555555555555555
0,17,3,0,1.2238872984063426e-12,67399.23157386346,12,0,0.11998559499017725,0.23157894736842105,3764.649359348879,3,0,0.2941176470588235,1,2.466209811109842e-13,1.392,0.08672583923385419,5.0,7,timing_advanced_purchase_commitment_year_2,20,0.05555555555555555
0,17,3,0,1.2238872984063426e-12,74190.93464542685,12,0,0.12050121313708015,0.23157894736842105,4111.773099635639,3,0,0.2941176470588235,1,2.466209811109842e-13,1.1862857142857142,0.0813054742817383,5.25,7,timing_advanced_purchase_commitment_year_2,21,0.05555555555555555
0,13,7,0,1.2926241421866975e-12,83955.48998708889,8,0,0.11026871009378933,0.24210526315789474,4612.773026767881,7,0,0.3846153846153846,1,2.466209811109842e-13,0.9262857142857144,0.07622388213912966,5.5,7,timing_advanced_purchase_commitment_year_2,22,0.05555555555555555
