Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
0,8,12,0,3.887987160884798e-06,205426.34549938966,7,0,0.07621600661660981,0.2578947368421053,10990.786166218251,12,0,0.125,1,0.0,0.0,0.031445252843725506,9.0,93,policy_advanced_purchase_commitment,36,0.047058823529411806
0,8,12,0,4.019462608067032e-06,214671.43996051748,7,0,0.075150334786914,0.2578947368421053,11461.914359630298,12,0,0.125,1,0.0,0.0,0.02947992454099266,9.25,93,policy_advanced_purchase_commitment,37,0.047058823529411806
0,8,12,0,4.019462608067032e-06,223916.53442164534,7,0,0.07421321286168488,0.2631578947368421,11928.490546989166,12,0,0.125,1,0.0,0.0,0.02763742925718062,9.5,93,policy_advanced_purchase_commitment,38,0.047058823529411806
0,8,12,0,4.019462608067032e-06,233161.6288827732,7,0,0.07338471707082383,0.2631578947368421,12408.263442558698,12,0,0.125,1,0.0,0.0,0.02591008992860683,9.75,93,policy_advanced_purchase_commitment,39,0.047058823529411806
0,7,13,0,4.204894601882015e-06,242705.3257504576,6,0,0.07250547893404076,0.2631578947368421,12890.350918694381,13,0,0.1428571428571429,1,0.0,0.0,0.024290709308068904,10.0,93,policy_advanced_purchase_commitment,40,0.047058823529411806
0,7,13,0,4.204894601882015e-06,252043.87175933385,6,0,0.07164753728408191,0.2631578947368421,13365.770323429611,13,0,0.1428571428571429,1,0.0,0.0,0.022772539976314597,10.25,93,policy_advanced_purchase_commitment,41,0.047058823529411806
0,7,13,0,4.204894601882015e-06,261382.41776821009,6,0,0.07087749462090631,0.2631578947368421,13835.036731455844,13,0,0.1428571428571429,1,0.0,0.0,0.021349256227794933,10.5,93,policy_advanced_purchase_commitment,42,0.047058823529411806
0,7,13,0,4.340657852499361e-06,270720.96377708635,6,0,0.07018359746503712,0.2631578947368421,14327.171438991365,13,0,0.1428571428571429,1,0.0,0.0,0.02001492771355775,10.75,93,policy_advanced_purchase_commitment,43,0.047058823529411806
0,7,13,0,4.340657852499361e-06,280059.5097859626,6,0,0.06955600261108542,0.2631578947368421,14810.444430608675,13,0,0.1428571428571429,1,0.0,0.0,0.01876399473146039,11.0,93,policy_advanced_purchase_commitment,44,0.047058823529411806
0,7,13,0,4.340657852499361e-06,289398.0557948388,6,0,0.06898641542281972,0.2631578947368421,15288.902853707867,13,0,0.1428571428571429,1,0.0,0.0,0.017591245060744116,11.25,93,policy_advanced_purchase_commitment,45,0.047058823529411806
0,7,13,0,4.472133299681595e-06,298736.6018037151,6,0,0.0684678056894661,0.2631578947368421,15772.538900783436,13,0,0.1428571428571429,1,0.0,0.0,0.01649179224444761,11.5,93,policy_advanced_purchase_commitment,46,0.047058823529411806
0,7,13,0,4.472133299681595e-06,308075.14781259134,6,0,0.06799418258582508,0.2631578947368421,16252.152921785044,13,0,0.1428571428571429,1,0.0,0.0,0.015461055229169634,11.75,93,policy_advanced_purchase_commitment,47,0.047058823529411806
0,7,13,0,4.472133299681595e-06,317413.6938214676,6,0,0.0675604150798879,0.2631578947368421,16731.573492810185,13,0,0.1428571428571429,1,0.0,0.0,0.014494739277346532,12.0,93,policy_advanced_purchase_commitment,48,0.047058823529411806
0,7,13,0,4.657565293496578e-06,326752.2398303438,6,0,0.06716208758364581,0.2631578947368421,17204.39410946264,13,0,0.1428571428571429,1,0.0,0.0,0.013588818072512374,12.25,93,policy_advanced_purchase_commitment,49,0.047058823529411806
0,7,13,0,4.657565293496578e-06,336090.78583922004,6,0,0.06679538315140145,0.2631578947368421,17685.806012455076,13,0,0.1428571428571429,1,0.0,0.0,0.01273951694298035,12.5,93,policy_advanced_purchase_commitment,50,0.047058823529411806
0,7,13,0,4.657565293496578e-06,345429.33184809634,6,0,0.0664569883712357,0.2631578947368421,18178.445925957865,13,0,0.1428571428571429,2,6.138423934583176e-07,0.0,0.011943297134044078,12.75,93,policy_advanced_purchase_commitment,51,0.047058823529411806
0,6,14,0,4.7087817366530535e-06,355002.0116143445,5,0,0.06602215003484219,0.2631578947368421,18683.17965147324,14,0,0.16666666666666663,2,6.138423934583176e-07,0.0,0.011196841063166324,13.0,93,policy_advanced_purchase_commitment,52,0.047058823529411806
0,6,14,0,4.7087817366530535e-06,364449.31837801123,5,0,0.06560348210092219,0.2631578947368421,19162.1655137725,14,0,0.16666666666666663,2,6.138423934583176e-07,0.00512820512820511,0.010497038496718429,13.25,93,policy_advanced_purchase_commitment,53,0.047058823529411806
0,6,14,0,4.7087817366530535e-06,373896.625141678,5,0,0.06521523119475739,0.2631578947368421,19643.36214662441,14,0,0.16666666666666663,2,6.138423934583176e-07,0.011538461538461532,0.009840973590673527,13.5,93,policy_advanced_purchase_commitment,54,0.047058823529411806
0,5,15,0,4.773519123888555e-06,383575.2523038249,4,0,0.06479847960769795,0.2631578947368421,20141.398859907633,15,0,0.19999999999999996,2,6.138423934583176e-07,0.018461538461538453,0.00922591274125643,13.75,93,policy_advanced_purchase_commitment,55,0.047058823529411806
0,5,15,0,4.773519123888555e-06,393056.07680993585,4,0,0.06437038411098593,0.2631578947368421,20627.989332885714,15,0,0.19999999999999996,2,6.138423934583176e-07,0.03384615384615384,0.008649293194927904,14.0,93,policy_advanced_purchase_commitment,56,0.047058823529411806
0,5,15,0,4.773519123888555e-06,402536.9013160468,4,0,0.06397092612936357,0.2631578947368421,21109.362737518662,15,0,0.19999999999999996,2,6.138423934583176e-07,0.055384615384615386,0.00810871237024491,14.25,93,policy_advanced_purchase_commitment,57,0.047058823529411806
0,5,15,0,4.958951117703537e-06,412017.7258221577,4,0,0.06359755737591363,0.26842105263157895,21586.48272548423,15,0,0.19999999999999996,2,6.138423934583176e-07,0.07268505079825835,0.007601917847104603,14.5,93,policy_advanced_purchase_commitment,58,0.047058823529411806
0,5,15,0,4.958951117703537e-06,421498.5503282686,4,0,0.06324800909152879,0.26842105263157895,22067.290690011676,15,0,0.19999999999999996,2,6.138423934583176e-07,0.08579046390367147,0.007126797981660565,14.75,93,policy_advanced_purchase_commitment,59,0.047058823529411806
0,5,15,0,4.958951117703537e-06,430979.37483437953,4,0,0.06292025589349103,0.26842105263157895,22548.374314068602,15,0,0.19999999999999996,2,6.138423934583176e-07,0.0947415128547204,0.00668137310780678,15.0,93,policy_advanced_purchase_commitment,60,0.047058823529411806
0,4,16,0,4.958951117703537e-06,440519.5724676417,3,0,0.06255951269079459,0.26842105263157895,23031.337244612332,16,0,0.25,2,6.138423934583176e-07,0.08988321325957872,0.006263787288568856,15.25,93,policy_advanced_purchase_commitment,61,0.047058823529411806
0,4,16,0,4.958951117703537e-06,450033.6920645829,3,0,0.06220054643124185,0.26842105263157895,23518.99624287602,16,0,0.25,2,6.138423934583176e-07,0.07799992413491026,0.005872300583033303,15.5,93,policy_advanced_purchase_commitment,62,0.047058823529411806
0,4,16,0,4.958951117703537e-06,459547.8116615242,3,0,0.06186282688078234,0.26842105263157895,24008.31872572244,16,0,0.25,2,6.138423934583176e-07,0.06643612496637813,0.005505281796593721,15.75,93,policy_advanced_purchase_commitment,63,0.047058823529411806
0,4,16,0,5.023688504939038e-06,469061.93125846545,3,0,0.061544680641698594,0.26842105263157895,24494.500792791074,16,0,0.25,2,6.138423934583176e-07,0.05517686570711886,0.005161201684306614,16.0,93,policy_advanced_purchase_commitment,64,0.047058823529411806
0,4,16,0,5.023688504939038e-06,478576.05085540673,3,0,0.06124459704415073,0.26842105263157895,24976.69171226903,16,0,0.25,2,6.138423934583176e-07,0.04766171419196735,0.00483862657903745,16.25,93,policy_advanced_purchase_commitment,65,0.047058823529411806
0,4,16,0,5.023688504939038e-06,488090.170452348,3,0,0.06096120945198245,0.26842105263157895,25475.03107361176,16,0,0.25,2,6.138423934583176e-07,0.050468731735827,0.004536212417847609,16.5,93,policy_advanced_purchase_commitment,66,0.047058823529411806
0,3,17,0,5.131525967111457e-06,497684.1798264573,2,0,0.060661249310687095,0.26842105263157895,25971.40185727948,17,0,0.33333333333333337,2,6.138423934583176e-07,0.05327257571547652,0.004252699141732133,16.75,93,policy_advanced_purchase_commitment,67,0.047058823529411806
0,3,17,0,5.131525967111457e-06,507197.5117863557,2,0,0.060359640507320074,0.26842105263157895,26450.837220994883,17,0,0.33333333333333337,2,6.138423934583176e-07,0.05607191961924905,0.003986905445373875,17.0,93,policy_advanced_purchase_commitment,68,0.047058823529411806
0,3,17,0,5.131525967111457e-06,516710.84374625405,2,0,0.06007422086826272,0.26842105263157895,26937.589197304675,17,0,0.33333333333333337,2,6.138423934583176e-07,0.05886557041289987,0.0037377238550380075,17.25,93,policy_advanced_purchase_commitment,69,0.047058823529411806
0,3,17,0,5.131525967111457e-06,526224.1757061523,2,0,0.059803841665507666,0.26842105263157895,27425.09042654438,17,0,0.33333333333333337,2,6.138423934583176e-07,0.058198903746233197,0.003504116114098132,17.5,93,policy_advanced_purchase_commitment,70,0.047058823529411806
0,3,17,0,5.131525967111457e-06,535737.5076660508,2,0,0.059547454651415255,0.2736842105263158,27909.85412135754,17,0,0.33333333333333337,2,6.138423934583176e-07,0.05736557041289987,0.0032851088569669984,17.75,93,policy_advanced_purchase_commitment,71,0.047058823529411806
0,3,17,0,5.131525967111457e-06,545250.8396259492,2,0,0.059304101674123866,0.2736842105263158,28390.220513065364,17,0,0.33333333333333337,2,6.138423934583176e-07,0.054137323250226486,0.003079789553406561,18.0,93,policy_advanced_purchase_commitment,72,0.047058823529411806
0,3,17,0,5.196263354346958e-06,554764.1715858475,2,0,0.05907290552514617,0.2736842105263158,28885.419278282894,17,0,0.33333333333333337,2,6.138423934583176e-07,0.048585026085026115,0.0028873027063186507,18.25,93,policy_advanced_purchase_commitment,73,0.047058823529411806
0,3,17,0,5.196263354346958e-06,564277.5035457459,2,0,0.05885306185474085,0.28421052631578947,29391.77442845505,17,0,0.33333333333333337,2,6.138423934583176e-07,0.04077644991824097,0.002706846287173735,18.5,93,policy_advanced_purchase_commitment,74,0.047058823529411806
0,3,17,0,5.196263354346958e-06,573790.8355056442,2,0,0.058643832014932805,0.2894736842105263,29887.16466718911,17,0,0.33333333333333337,2,6.138423934583176e-07,0.03077644991824096,0.0025376683942253766,18.75,93,policy_advanced_purchase_commitment,75,0.047058823529411806
0,2,18,0,5.196263354346958e-06,583227.6220364992,1,0,0.05844143200425332,0.2894736842105263,30373.976142219257,18,0,0.5,2,6.138423934583176e-07,0.018276449918240963,0.0023790641195862907,19.0,93,policy_advanced_purchase_commitment,76,0.047058823529411806
0,2,18,0,5.196263354346958e-06,592663.3494554417,1,0,0.05822003256428473,0.29473684210526313,30854.442964403483,18,0,0.5,2,6.138423934583176e-07,0.011398621863942313,0.0022303726121121474,19.25,93,policy_advanced_purchase_commitment,77,0.047058823529411806
0,2,18,0,5.196263354346958e-06,602099.0768743843,1,0,0.0580091111671844,0.29473684210526313,31340.331940886692,18,0,0.5,2,6.138423934583176e-07,0.010043898156277412,0.0020909743238551382,19.5,93,policy_advanced_purchase_commitment,78,0.047058823529411806
0,2,18,0,5.196263354346958e-06,611534.8042933268,1,0,0.057808021519619675,0.29473684210526313,31828.741878016863,18,0,0.5,2,6.138423934583176e-07,0.014117647058823521,0.001960288428614192,19.75,93,policy_advanced_purchase_commitment,79,0.047058823529411806
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,314.66983730967775,0,0,0.0,1,0.0,0.0,1.0,0.0,94,policy_advanced_purchase_commitment,0,0.0
20,0,0,0,1.5587177706226936e-07,0.0,0,0,0.0,0.21052631578947367,314.66983730188423,0,0,0.0,1,0.0,0.0,0.9375,0.25,94,policy_advanced_purchase_commitment,1,0.0
20,0,0,0,1.5587177706226936e-07,0.0,0,0,0.0,0.21052631578947367,314.66983730188423,0,0,0.0,1,0.0,0.0,0.87890625,0.5,94,policy_advanced_purchase_commitment,2,0.0
20,0,0,0,1.5587177706226936e-07,0.0,0,0,0.0,0.21052631578947367,314.66983730188423,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,94,policy_advanced_purchase_commitment,3,0.0
6,14,0,0,1.1301509812850962e-06,4464.776739091565,10,0,0.10725214825340858,0.21052631578947367,542.9002541243717,0,0,0.2857142857142857,1,0.0,0.0,0.7724761962890625,1.0,94,policy_advanced_purchase_commitment,4,0.0
6,14,0,0,1.1301509812850962e-06,6397.491494394966,10,0,0.08977464890012261,0.21052631578947367,639.5359918895417,0,0,0.2857142857142857,1,0.0,0.0,0.7241964340209961,1.25,94,policy_advanced_purchase_commitment,5,0.0
6,14,0,0,1.1301509812850962e-06,8330.206249698367,10,0,0.08296896172359977,0.21052631578947367,746.9076986963398,0,0,0.2857142857142857,1,0.0,0.0,0.6789341568946838,1.5,94,policy_advanced_purchase_commitment,6,0.0
2,18,0,0,1.2296967759220806e-06,10462.323274479055,11,0,0.07347345516242058,0.21052631578947367,868.2653332687447,0,0,0.38888888888888884,1,0.0,0.0,0.6365007720887661,1.75,94,policy_advanced_purchase_commitment,7,0.0
2,18,0,0,1.2296967759220806e-06,12475.16169399198,11,0,0.0687060745066879,0.21578947368421053,972.0220760828464,0,0,0.38888888888888884,1,0.0,0.0,0.5967194738332182,2.0,94,policy_advanced_purchase_commitment,8,0.0
2,18,0,0,1.2296967759220806e-06,14488.000113504906,11,0,0.0657818712109242,0.21578947368421053,1079.8637507032747,0,0,0.38888888888888884,1,0.0,0.0,0.5594245067186421,2.25,94,policy_advanced_purchase_commitment,9,0.0
1,19,0,0,1.3603341701922456e-06,16538.053123611957,12,0,0.06343046828767944,0.22105263157894736,1187.0250904258185,0,0,0.368421052631579,1,0.0,0.0,0.524460475048727,2.5,94,policy_advanced_purchase_commitment,10,0.0
1,19,0,0,1.3603341701922456e-06,18533.274477626663,12,0,0.061779891367765065,0.22105263157894736,1328.6457934679406,0,0,0.368421052631579,1,0.0,0.0,0.4916816953581815,2.75,94,policy_advanced_purchase_commitment,11,0.0
1,19,0,0,1.3603341701922456e-06,20528.49583164137,12,0,0.06057459632259225,0.22631578947368422,1432.9188702001622,0,0,0.368421052631579,1,0.0,0.0,0.46095158939829517,3.0,94,policy_advanced_purchase_commitment,12,0.0
0,13,7,0,1.868519819462815e-06,34205.5282086018,9,0,0.06767250146659816,0.22631578947368422,2132.362273742581,7,0,0.3076923076923077,1,0.0,0.0,0.4321421150609017,3.25,94,policy_advanced_purchase_commitment,13,0.0
0,13,7,0,2.0234788531072712e-06,42747.249956445325,11,0,0.06984509007120748,0.22631578947368422,2577.130042955455,7,0,0.15384615384615385,1,0.0,0.0,0.40513323286959535,3.5,94,policy_advanced_purchase_commitment,14,0.0
0,13,7,0,2.0234788531072712e-06,51288.97170428885,11,0,0.07201173866851318,0.22631578947368422,3005.8952436442187,7,0,0.15384615384615385,1,0.0,0.0,0.37981240581524567,3.75,94,policy_advanced_purchase_commitment,15,0.0
0,13,7,0,2.102199599760331e-06,59830.69345213238,11,0,0.07391148446078967,0.23157894736842105,3441.669224033788,7,0,0.15384615384615385,1,0.0,0.0,0.3560741304517928,4.0,94,policy_advanced_purchase_commitment,16,0.0
0,13,7,0,2.102199599760331e-06,68372.4151999759,11,0,0.07552900071124324,0.23157894736842105,3882.2652657307617,7,0,0.15384615384615385,1,0.0,0.0,0.33381949729855576,4.25,94,policy_advanced_purchase_commitment,17,0.0
0,13,7,0,2.102199599760331e-06,76914.13694781942,11,0,0.07690132292482053,0.23684210526315788,4324.154315830847,7,0,0.15384615384615385,1,0.0,0.0,0.312955778717396,4.5,94,policy_advanced_purchase_commitment,18,0.0
0,13,7,0,2.223757021229019e-06,85455.85869566294,11,0,0.07807118860423899,0.24210526315789474,4757.944274300852,7,0,0.15384615384615385,1,0.0,0.0,0.29339604254755874,4.75,94,policy_advanced_purchase_commitment,19,0.0
0,13,7,0,2.223757021229019e-06,93997.58044350648,11,0,0.07907597463353896,0.24210526315789474,5195.371436188537,7,0,0.15384615384615385,1,0.0,0.0,0.2750587898883363,5.0,94,policy_advanced_purchase_commitment,20,0.0
0,13,7,0,2.223757021229019e-06,102539.30219135,11,0,0.0799460454931477,0.24210526315789474,5628.844753968656,7,0,0.15384615384615385,1,0.0,0.0,0.2578676155203153,5.25,94,policy_advanced_purchase_commitment,21,0.0
0,11,9,0,2.6267024743339517e-06,112154.07124534273,9,0,0.07902420815931158,0.24210526315789474,6111.715284361297,9,0,0.18181818181818177,1,0.0,0.0,0.24175088955029558,5.5,94,policy_advanced_purchase_commitment,22,0.0
0,11,9,0,2.807413901947577e-06,121107.41575098645,10,0,0.07800688537200572,0.24210526315789474,6569.792825817521,9,0,0.09090909090909094,1,0.0,0.0,0.2266414589534021,5.75,94,policy_advanced_purchase_commitment,23,0.0
0,11,9,0,2.807413901947577e-06,130060.76025663016,10,0,0.07722034347410765,0.24210526315789474,7028.8985158350015,9,0,0.09090909090909094,1,0.0,0.0,0.21247636776881446,6.0,94,policy_advanced_purchase_commitment,24,0.0
0,11,9,0,2.8861346486006367e-06,139014.10476227387,10,0,0.07660359228394822,0.24736842105263157,7489.145841541979,9,0,0.09090909090909094,1,0.0,0.0,0.19919659478326354,6.25,94,policy_advanced_purchase_commitment,25,0.0
0,11,9,0,2.8861346486006367e-06,147967.4492679176,10,0,0.07611413241616649,0.24736842105263157,7950.326206316959,9,0,0.09090909090909094,1,0.0,0.0,0.18674680760930956,6.5,94,policy_advanced_purchase_commitment,26,0.0
0,11,9,0,2.8861346486006367e-06,156920.7937735613,10,0,0.07572167706346113,0.24736842105263157,8414.308693410185,9,0,0.09090909090909094,1,0.0,0.0,0.17507513213372772,6.75,94,policy_advanced_purchase_commitment,27,0.0
0,11,9,0,3.007692070069325e-06,165874.138279205,10,0,0.07540421438059156,0.24736842105263157,8864.26349302119,9,0,0.09090909090909094,1,0.0,0.0,0.16413293637536974,7.0,94,policy_advanced_purchase_commitment,28,0.0
0,11,9,0,3.007692070069325e-06,174827.48278484875,10,0,0.07514546686113062,0.24736842105263157,9337.550835067415,9,0,0.09090909090909094,1,0.0,0.0,0.15387462785190914,7.25,94,policy_advanced_purchase_commitment,29,0.0
0,11,9,0,3.007692070069325e-06,183780.82729049245,10,0,0.07493321061605634,0.24736842105263157,9788.817811001647,9,0,0.09090909090909094,1,0.0,0.0,0.14425746361116482,7.5,94,policy_advanced_purchase_commitment,30,0.0
0,8,12,0,3.175610131533933e-06,193641.68163704535,7,0,0.07366388291249462,0.24736842105263157,10293.55141419806,12,0,0.125,1,0.0,0.0,0.13524137213546703,7.75,94,policy_advanced_purchase_commitment,31,0.0
0,6,14,0,3.2013625255031023e-06,203314.57347361796,5,0,0.07198516446639519,0.25263157894736843,10782.82666079515,14,0,0.16666666666666663,1,0.0,0.0,0.12678878637700033,8.0,94,policy_advanced_purchase_commitment,32,0.0
0,6,14,0,3.2013625255031023e-06,212922.03806306038,5,0,0.07050290159765282,0.25263157894736843,11271.314334722902,14,0,0.16666666666666663,1,0.0,0.0,0.11886448722843782,8.25,94,policy_advanced_purchase_commitment,33,0.0
0,6,14,0,3.280083272156162e-06,222529.50265250276,5,0,0.0692088179804166,0.25263157894736843,11755.152370901476,14,0,0.16666666666666663,1,0.0,0.0,0.11143545677666045,8.5,94,policy_advanced_purchase_commitment,34,0.0
0,6,14,0,3.280083272156162e-06,232136.96724194518,5,0,0.06807238520042054,0.25263157894736843,12266.588834232407,14,0,0.16666666666666663,1,0.0,0.0,0.10447074072811917,8.75,94,policy_advanced_purchase_commitment,35,0.0
0,6,14,0,3.280083272156162e-06,241744.43183138757,5,0,0.06706902148512214,0.25263157894736843,12756.917606562803,14,0,0.16666666666666663,1,0.0,0.0,0.09794131943261172,9.0,94,policy_advanced_purchase_commitment,36,0.0
0,6,14,0,3.4016406936248497e-06,251351.89642083,5,0,0.06617875419614702,0.2578947368421053,13248.556691655578,14,0,0.16666666666666663,1,0.0,0.0,0.09181998696807349,9.25,94,policy_advanced_purchase_commitment,37,0.0
0,6,14,0,3.4016406936248497e-06,260959.36101027238,5,0,0.06538522053891482,0.2631578947368421,13730.725892680988,14,0,0.16666666666666663,1,0.0,0.0,0.08608123778256889,9.5,94,policy_advanced_purchase_commitment,38,0.0
0,6,14,0,3.4016406936248497e-06,270566.82559971476,5,0,0.06467491216911458,0.2631578947368421,14239.632306392183,14,0,0.16666666666666663,1,0.0,0.0,0.08070116042115834,9.75,94,policy_advanced_purchase_commitment,39,0.0
0,6,14,0,3.569558755089458e-06,280174.2901891572,5,0,0.06403659796662967,0.2736842105263158,14742.838699754488,14,0,0.16666666666666663,1,0.0,0.0,0.07565733789483595,10.0,94,policy_advanced_purchase_commitment,40,0.0
0,5,15,0,3.569558755089458e-06,290039.96185538097,4,0,0.0633454702526419,0.2736842105263158,15240.186842776242,15,0,0.19999999999999996,1,0.0,0.0,0.0709287542764087,10.25,94,policy_advanced_purchase_commitment,41,0.0
0,5,15,0,3.569558755089458e-06,299804.79175183014,4,0,0.06270017975940623,0.2789473684210526,15732.822680083587,15,0,0.19999999999999996,1,0.0,0.0,0.06649570713413315,10.5,94,policy_advanced_purchase_commitment,42,0.0
0,5,15,0,3.648279501742518e-06,309569.6216482793,4,0,0.06211649341808452,0.2789473684210526,16236.498662512982,15,0,0.19999999999999996,1,0.0,0.0,0.06233972543824983,10.75,94,policy_advanced_purchase_commitment,43,0.0
0,5,15,0,3.648279501742518e-06,319334.45154472854,4,0,0.06158690169045188,0.2789473684210526,16730.694995932477,15,0,0.19999999999999996,1,0.0,0.0,0.058443492598359216,11.0,94,policy_advanced_purchase_commitment,44,0.0
0,5,15,0,3.648279501742518e-06,329099.2814411777,4,0,0.06110500031113477,0.28421052631578947,17223.006011689366,15,0,0.19999999999999996,1,0.0,0.0,0.054790774310961764,11.25,94,policy_advanced_purchase_commitment,45,0.0
0,4,16,0,3.648279501742518e-06,338879.48222619266,3,0,0.06062867862652398,0.2894736842105263,17721.1253978354,16,0,0.25,1,0.0,0.0,0.05136635091652665,11.5,94,policy_advanced_purchase_commitment,46,0.0
0,4,16,0,3.648279501742518e-06,348628.4715343147,3,0,0.06014719180866227,0.2894736842105263,18228.02893761495,16,0,0.25,1,0.0,0.0,0.048155953984243736,11.75,94,policy_advanced_purchase_commitment,47,0.0
0,4,16,0,3.648279501742518e-06,358377.46084243665,3,0,0.05970498554667475,0.3,18730.98017427499,16,0,0.25,1,0.0,0.0,0.0451462068602285,12.0,94,policy_advanced_purchase_commitment,48,0.0
0,4,16,0,3.816197563207126e-06,368126.45015055867,3,0,0.05929792705107012,0.3,19226.36219032526,16,0,0.25,1,0.0,0.0,0.04232456893146422,12.25,94,policy_advanced_purchase_commitment,49,0.0
0,4,16,0,3.816197563207126e-06,377875.4394586807,3,0,0.05892241177168519,0.3,19726.154576030436,16,0,0.25,1,0.0,0.0,0.039679283373247706,12.5,94,policy_advanced_purchase_commitment,50,0.0
0,4,16,0,3.816197563207126e-06,387624.4287668027,3,0,0.05857528449715574,0.30526315789473685,20233.29766547637,16,0,0.25,1,0.0,0.0,0.03719932816241973,12.75,94,policy_advanced_purchase_commitment,51,0.0
0,4,16,0,3.894918309860186e-06,397373.4180749247,3,0,0.058253773859633075,0.3105263157894737,20734.97006594186,16,0,0.25,1,0.0,0.0,0.03487437015226849,13.0,94,policy_advanced_purchase_commitment,52,0.0
0,4,16,0,3.894918309860186e-06,407122.4073830467,3,0,0.05795543770470452,0.3105263157894737,21229.110088271576,16,0,0.25,1,0.0,0.0,0.03269472201775171,13.25,94,policy_advanced_purchase_commitment,53,0.0
0,4,16,0,3.894918309860186e-06,416871.3966911687,3,0,0.05767811731522813,0.3105263157894737,21732.095601599598,16,0,0.25,1,0.0,0.0,0.03065130189164223,13.5,94,policy_advanced_purchase_commitment,54,0.0
0,4,16,0,3.894918309860186e-06,426620.38599929074,3,0,0.05741989888703777,0.3157894736842105,22230.03447066283,16,0,0.25,1,0.0,0.0,0.028735595523414592,13.75,94,policy_advanced_purchase_commitment,55,0.0
0,4,16,0,3.894918309860186e-06,436369.3753074127,3,0,0.05717908097326536,0.3157894736842105,22734.51110056825,16,0,0.25,1,0.0,0.0,0.02693962080320118,14.0,94,policy_advanced_purchase_commitment,56,0.0
0,4,16,0,3.894918309860186e-06,446118.3646155347,3,0,0.05695414686387417,0.3157894736842105,23238.038992475314,16,0,0.25,2,3.5076708197618145e-07,0.0,0.025255894503001107,14.25,94,policy_advanced_purchase_commitment,57,0.0
0,2,18,0,3.894918309860186e-06,455915.92275602836,1,0,0.05669376090871008,0.3157894736842105,23753.91086212577,18,0,0.5,2,3.5076708197618145e-07,0.006249999999999978,0.02367740109656354,14.5,94,policy_advanced_purchase_commitment,58,0.0
0,2,18,0,3.894918309860186e-06,465769.4686161861,1,0,0.05641417083267695,0.3157894736842105,24251.059783419067,18,0,0.5,2,3.5076708197618145e-07,0.01666666666666668,0.02219756352802832,14.75,94,policy_advanced_purchase_commitment,59,0.0
0,2,18,0,3.894918309860186e-06,475623.0144763439,1,0,0.05615442133195701,0.3157894736842105,24779.768987196276,18,0,0.5,2,3.5076708197618145e-07,0.02812500000000001,0.02081021580752655,15.0,94,policy_advanced_purchase_commitment,60,0.0
0,1,19,0,3.894918309860186e-06,485132.0217440327,0,0,0.055934525834326204,0.3263157894736842,25274.212241086843,19,0,1.0,2,3.5076708197618145e-07,0.039999999999999994,0.01950957731955614,15.25,94,policy_advanced_purchase_commitment,61,0.0
0,1,19,0,3.894918309860186e-06,494809.33807296015,0,0,0.05571495038674408,0.3263157894736842,25765.74876805157,19,0,1.0,2,3.5076708197618145e-07,0.06499999999999999,0.01829022873708388,15.5,94,policy_advanced_purchase_commitment,62,0.0
0,1,19,0,3.894918309860186e-06,504486.6544018877,0,0,0.05551320664948173,0.33157894736842103,26276.056279800523,19,0,1.0,2,3.5076708197618145e-07,0.08896153846153845,0.017147089441016138,15.75,94,policy_advanced_purchase_commitment,63,0.0
0,1,19,0,3.894918309860186e-06,514163.97073081514,0,0,0.055327766564274135,0.33157894736842103,26765.633122387033,19,0,1.0,2,3.5076708197618145e-07,0.10355109070034443,0.01607539635095263,16.0,94,policy_advanced_purchase_commitment,64,0.0
0,1,19,0,3.894918309860186e-06,523841.28705974267,0,0,0.055157252791480774,0.33157894736842103,27254.84308912502,19,0,1.0,2,3.5076708197618145e-07,0.10902210519309805,0.015070684079018092,16.25,94,policy_advanced_purchase_commitment,65,0.0
0,1,19,0,3.894918309860186e-06,533518.6033886701,0,0,0.05500042167464382,0.3368421052631579,27747.03549769456,19,0,1.0,2,3.5076708197618145e-07,0.10560661223535159,0.01412876632407946,16.5,94,policy_advanced_purchase_commitment,66,0.0
0,1,19,0,3.894918309860186e-06,543195.9197175977,0,0,0.05485614837943755,0.3368421052631579,28232.945076768763,19,0,1.0,2,3.5076708197618145e-07,0.08882579031754337,0.013245718428824493,16.75,94,policy_advanced_purchase_commitment,67,0.0
0,1,19,0,3.894918309860186e-06,552873.2360465252,0,0,0.054723413898045276,0.3368421052631579,28730.651303540762,19,0,1.0,2,3.5076708197618145e-07,0.06776965726141033,0.012417861027022963,17.0,94,policy_advanced_purchase_commitment,68,0.0
0,1,19,0,3.894918309860186e-06,562550.5523754526,0,0,0.05460129365827368,0.34210526315789475,29221.182937281497,19,0,1.0,2,3.5076708197618145e-07,0.048346771689271005,0.011641744712834027,17.25,94,policy_advanced_purchase_commitment,69,0.0
