Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
0,3,17,0,3.4288456062346847e-10,350118.4554248212,3,0,0.0831665014137091,0.2789473684210526,18239.754750317305,17,0,0.0,1,0.0,0.0,0.04232456893146422,12.25,81,policy_tax_credit,49,0.010526315789473648
0,3,17,0,3.4288456062346847e-10,359481.75539931154,3,0,0.08167906285780342,0.28421052631578947,18718.171439658927,17,0,0.0,1,0.0,0.0,0.039679283373247706,12.5,81,policy_tax_credit,50,0.010526315789473648
0,3,17,0,3.4288456062346847e-10,368845.05537380197,3,0,0.08030113620482608,0.28421052631578947,19209.255587894346,17,0,0.0,1,0.0,0.0,0.03719932816241973,12.75,81,policy_tax_credit,51,0.010526315789473648
0,3,17,0,3.4819777321620565e-10,378208.35534829233,3,0,0.07902212568975604,0.28421052631578947,19687.610927467624,17,0,0.0,1,0.0,0.0,0.03487437015226849,13.0,81,policy_tax_credit,52,0.010526315789473648
0,3,17,0,3.4819777321620565e-10,387571.6553227827,3,0,0.07783269166388908,0.28421052631578947,20214.207957668037,17,0,0.0,1,0.0,0.0,0.03269472201775171,13.25,81,policy_tax_credit,53,0.010526315789473648
0,3,17,0,3.4819777321620565e-10,396934.9552972731,3,0,0.07672457570266987,0.28421052631578947,20699.54482362925,17,0,0.0,1,0.0,0.0,0.03065130189164223,13.5,81,policy_tax_credit,54,0.010526315789473648
0,2,18,0,3.4819777321620565e-10,406253.23884629825,2,0,0.07567497949188345,0.28421052631578947,21165.459001080508,18,0,0.0,1,0.0,0.0,0.028735595523414592,13.75,81,policy_tax_credit,55,0.010526315789473648
0,2,18,0,3.4819777321620565e-10,415536.63988166535,2,0,0.07466268057133615,0.28421052631578947,21632.05603067598,18,0,0.0,1,0.0,0.0,0.02693962080320118,14.0,81,policy_tax_credit,56,0.010526315789473648
0,2,18,0,3.4819777321620565e-10,424820.0409170324,2,0,0.07371536131211963,0.28421052631578947,22109.38027305963,18,0,0.0,1,0.0,0.0,0.025255894503001107,14.25,81,policy_tax_credit,57,0.010526315789473648
0,1,19,0,3.4819777321620565e-10,433837.6492899867,1,0,0.07287081254744578,0.28421052631578947,22591.378560455018,19,0,0.0,1,0.0,0.0,0.02367740109656354,14.5,81,policy_tax_credit,58,0.010526315789473648
0,1,19,0,3.4819777321620565e-10,442795.7175081479,1,0,0.07205154423680753,0.28421052631578947,23063.394607630493,19,0,0.0,1,0.0,0.0,0.02219756352802832,14.75,81,policy_tax_credit,59,0.010526315789473648
0,1,19,0,3.4819777321620565e-10,451753.7857263091,1,0,0.07128060168439423,0.28421052631578947,23532.806918053466,19,0,0.0,1,0.0,0.0,0.02081021580752655,15.0,81,policy_tax_credit,60,0.010526315789473648
0,1,19,0,3.5351098580894283e-10,460711.85394447035,1,0,0.07055426026839826,0.28421052631578947,24006.5546158049,19,0,0.0,1,0.0,0.0,0.01950957731955614,15.25,81,policy_tax_credit,61,0.010526315789473648
0,1,19,0,3.5351098580894283e-10,469669.9221626315,1,0,0.06986914730681541,0.2894736842105263,24467.444295660476,19,0,0.0,1,0.0,0.0,0.01829022873708388,15.5,81,policy_tax_credit,62,0.010526315789473648
0,1,19,0,3.5351098580894283e-10,478627.99038079276,1,0,0.06922220289855649,0.2894736842105263,24937.986622045784,19,0,0.0,1,0.0,0.0,0.017147089441016138,15.75,81,policy_tax_credit,63,0.010526315789473648
0,1,19,0,3.5351098580894283e-10,487586.05859895394,1,0,0.06861064575468952,0.2894736842105263,25393.16911370619,19,0,0.0,1,0.0,0.0,0.01607539635095263,16.0,81,policy_tax_credit,64,0.010526315789473648
0,1,19,0,3.5351098580894283e-10,496544.1268171152,1,0,0.06803194330611043,0.2894736842105263,25858.85547207809,19,0,0.0,1,0.0,0.0,0.015070684079018092,16.25,81,policy_tax_credit,65,0.010526315789473648
0,1,19,0,3.5351098580894283e-10,505502.19503527635,1,0,0.06748378548675213,0.2894736842105263,26316.188752164155,19,0,0.0,1,0.0,0.0,0.01412876632407946,16.5,81,policy_tax_credit,66,0.010526315789473648
0,1,19,0,3.5351098580894283e-10,514460.2632534376,1,0,0.06696406168478221,0.2894736842105263,26786.476346337306,19,0,0.0,1,0.0,0.0,0.013245718428824493,16.75,81,policy_tax_credit,67,0.010526315789473648
0,1,19,0,3.5351098580894283e-10,523418.33147159877,1,0,0.066470840431746,0.2894736842105263,27256.905982456625,19,0,0.0,1,0.0,0.0,0.012417861027022963,17.0,81,policy_tax_credit,68,0.010526315789473648
0,1,19,0,3.5351098580894283e-10,532376.39968976,1,0,0.06600235146418496,0.2894736842105263,27727.610387195018,19,0,0.0,2,6.655586829592757e-12,0.0,0.011641744712834027,17.25,81,policy_tax_credit,69,0.010526315789473648
0,1,19,0,3.5882419840167995e-10,541334.4679079212,1,0,0.06555696984623928,0.2894736842105263,28179.590818618763,19,0,0.0,2,6.655586829592757e-12,0.0,0.0109141356682819,17.5,81,policy_tax_credit,70,0.010526315789473648
0,1,19,0,3.5882419840167995e-10,550292.5361260824,1,0,0.06513320188700718,0.2894736842105263,28631.20453698308,19,0,0.0,2,6.655586829592757e-12,0.0,0.010232002189014282,17.75,81,policy_tax_credit,71,0.010526315789473648
0,1,19,0,3.5882419840167995e-10,559250.6043442436,1,0,0.06472967262450405,0.29473684210526313,29098.44037428024,19,0,0.0,2,6.655586829592757e-12,0.0,0.009592502052200889,18.0,81,policy_tax_credit,72,0.010526315789473648
0,1,19,0,3.5882419840167995e-10,568208.6725624048,1,0,0.06434511468018338,0.29473684210526313,29561.177643215964,19,0,0.0,2,6.655586829592757e-12,0.0,0.008992970673938333,18.25,81,policy_tax_credit,73,0.010526315789473648
0,1,19,0,3.5882419840167995e-10,577166.740780566,1,0,0.06397835831515133,0.3,30014.257921132164,19,0,0.0,2,6.655586829592757e-12,0.0,0.008430910006817187,18.5,81,policy_tax_credit,74,0.010526315789473648
0,1,19,0,3.5882419840167995e-10,586124.8089987272,1,0,0.06362832254225895,0.3,30468.22105987014,19,0,0.0,2,6.655586829592757e-12,0.0,0.007903978131391112,18.75,81,policy_tax_credit,75,0.010526315789473648
0,1,19,0,3.5882419840167995e-10,595082.8772168884,1,0,0.06329400716786132,0.3,30928.893829805707,19,0,0.0,2,6.655586829592757e-12,0.0,0.007409979498179168,19.0,81,policy_tax_credit,76,0.010526315789473648
0,1,19,0,3.5882419840167995e-10,604040.9454350496,1,0,0.06297448565375521,0.3,31389.50579054244,19,0,0.0,2,6.655586829592757e-12,0.0,0.00694685577954297,19.25,81,policy_tax_credit,77,0.010526315789473648
0,1,19,0,3.5882419840167995e-10,612999.0136532108,1,0,0.06266889870410151,0.3,31856.33364399569,19,0,0.0,2,6.655586829592757e-12,0.0,0.006512677293321534,19.5,81,policy_tax_credit,78,0.010526315789473648
0,0,20,0,3.5882419840167995e-10,621345.0648234787,0,0,0.06241200507805451,0.3,32279.85846460412,20,0,0.0,2,6.655586829592757e-12,0.0,0.006105634962488939,19.75,81,policy_tax_credit,79,0.010526315789473648
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,320.8330478833809,0,0,0.0,1,0.0,0.0,1.0,0.0,82,policy_tax_credit,0,0.05263157894736842
20,0,0,0,1.1126248815044902e-11,0.0,0,0,0.0,0.21052631578947367,320.83304788338035,0,0,0.0,1,0.0,0.0,0.9375,0.25,82,policy_tax_credit,1,0.05263157894736842
20,0,0,0,1.1126248815044902e-11,0.0,0,0,0.0,0.21052631578947367,320.83304788338035,0,0,0.0,1,0.0,0.0,0.87890625,0.5,82,policy_tax_credit,2,0.05263157894736842
20,0,0,0,1.1126248815044902e-11,0.0,0,0,0.0,0.21578947368421053,320.83304788338035,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,82,policy_tax_credit,3,0.05263157894736842
9,11,0,0,5.704385038547082e-11,3943.815270888448,6,0,0.11707262313342433,0.21578947368421053,528.0476045930237,0,0,0.4545454545454546,1,0.0,0.0,0.7724761962890625,1.0,82,policy_tax_credit,4,0.05263157894736842
9,11,0,0,5.704385038547082e-11,5840.519311911054,6,0,0.10454661128406322,0.21578947368421053,626.0208746685684,0,0,0.4545454545454546,1,0.0,0.0,0.7241964340209961,1.25,82,policy_tax_credit,5,0.05263157894736842
9,11,0,0,5.704385038547082e-11,7737.223352933659,6,0,0.1004227539973676,0.21578947368421053,720.8560767196988,0,0,0.4545454545454546,1,0.0,0.0,0.6789341568946838,1.5,82,policy_tax_credit,6,0.05263157894736842
4,16,0,0,8.765066239918762e-11,10045.559231622581,10,0,0.0869046044736905,0.21578947368421053,837.6059498520174,0,0,0.375,1,0.0,0.0,0.6365007720887661,1.75,82,policy_tax_credit,7,0.05263157894736842
4,16,0,0,8.765066239918762e-11,12060.55930398503,10,0,0.0805920298154313,0.21578947368421053,953.6422285010519,0,0,0.375,1,0.0,0.0,0.5967194738332182,2.0,82,policy_tax_credit,8,0.05263157894736842
4,16,0,0,8.765066239918762e-11,14075.559376347479,10,0,0.07677805758851312,0.22105263157894736,1057.062705417364,0,0,0.375,1,0.0,0.0,0.5594245067186421,2.25,82,policy_tax_credit,9,0.05263157894736842
0,20,0,0,1.1100221421655858e-10,16307.221044461363,13,0,0.07122954303792596,0.22105263157894736,1178.8927335402798,0,0,0.35,1,0.0,0.0,0.524460475048727,2.5,82,policy_tax_credit,10,0.05263157894736842
0,20,0,0,1.1100221421655858e-10,18318.213258097883,13,0,0.06787218275881944,0.22631578947368422,1292.308517820787,0,0,0.35,1,0.0,0.0,0.4916816953581815,2.75,82,policy_tax_credit,11,0.05263157894736842
0,20,0,0,1.1100221421655858e-10,20329.205471734404,13,0,0.06542561759222525,0.23157894736842105,1399.3060986562173,0,0,0.35,1,0.0,0.0,0.46095158939829517,3.0,82,policy_tax_credit,12,0.05263157894736842
0,19,1,0,1.4563853596721116e-10,24735.700495986646,12,0,0.0695066023907713,0.23157894736842105,1632.5593340791256,1,0,0.368421052631579,1,0.0,0.0,0.4321421150609017,3.25,82,policy_tax_credit,13,0.05263157894736842
0,19,1,0,1.4563853596721116e-10,29161.250503185252,12,0,0.08233120960197944,0.23157894736842105,1869.1658007860638,1,0,0.368421052631579,1,0.0,0.0,0.40513323286959535,3.5,82,policy_tax_credit,14,0.05263157894736842
0,19,1,0,1.4563853596721116e-10,33586.800510383866,12,0,0.09701824370322829,0.23157894736842105,2094.437787224577,1,0,0.368421052631579,1,0.0,0.0,0.37981240581524567,3.75,82,policy_tax_credit,15,0.05263157894736842
0,16,4,0,1.5935671762929054e-10,43083.42148318953,11,0,0.09165969480799845,0.23157894736842105,2582.292461170829,4,0,0.3125,1,0.0,0.0,0.3560741304517928,4.0,82,policy_tax_credit,16,0.05263157894736842
0,16,4,0,1.7091352884799082e-10,50637.63045448581,14,0,0.09054904103063048,0.23684210526315788,2987.438686616886,4,0,0.125,1,0.0,0.0,0.33381949729855576,4.25,82,policy_tax_credit,17,0.05263157894736842
0,16,4,0,1.7091352884799082e-10,58191.839425782084,14,0,0.09187765435165535,0.23684210526315788,3366.5183621944416,4,0,0.125,1,0.0,0.0,0.312955778717396,4.5,82,policy_tax_credit,18,0.05263157894736842
0,15,5,0,1.8851069840499428e-10,66049.70166817584,13,0,0.09138377321713209,0.23684210526315788,3767.2872284151163,5,0,0.1333333333333333,1,0.0,0.0,0.29339604254755874,4.75,82,policy_tax_credit,19,0.05263157894736842
0,15,5,0,1.8851069840499428e-10,73667.09495501386,13,0,0.0914544510991261,0.24210526315789474,4162.306159782812,5,0,0.1333333333333333,1,0.0,0.0,0.2750587898883363,5.0,82,policy_tax_credit,20,0.05263157894736842
0,15,5,0,1.8851069840499428e-10,81284.4882418519,13,0,0.09199499583261292,0.24210526315789474,4549.465077185061,5,0,0.1333333333333333,1,0.0,0.0,0.2578676155203153,5.25,82,policy_tax_credit,21,0.05263157894736842
0,14,6,0,2.1418856429046076e-10,89478.02423537629,12,0,0.0909654941136933,0.24210526315789474,4973.697503704806,6,0,0.1428571428571429,1,0.0,0.0,0.24175088955029558,5.5,82,policy_tax_credit,22,0.05263157894736842
0,14,6,0,2.1418856429046076e-10,97604.04798644918,12,0,0.09024375022478007,0.24210526315789474,5381.6126271242665,6,0,0.1428571428571429,1,0.0,0.0,0.2266414589534021,5.75,82,policy_tax_credit,23,0.05263157894736842
0,14,6,0,2.1418856429046076e-10,105730.07173752206,12,0,0.08991196774744123,0.24210526315789474,5804.920370459486,6,0,0.1428571428571429,1,0.0,0.0,0.21247636776881446,6.0,82,policy_tax_credit,24,0.05263157894736842
0,12,8,0,2.2614650294273614e-10,114655.95876866435,12,0,0.08752164409785472,0.24210526315789474,6257.264975816292,8,0,0.0,1,0.0,0.0,0.19919659478326354,6.25,82,policy_tax_credit,25,0.05263157894736842
0,10,10,0,2.2778656523196052e-10,124111.43508874683,10,0,0.08439997908338623,0.24210526315789474,6735.526275982533,10,0,0.0,1,0.0,0.0,0.18674680760930956,6.5,82,policy_tax_credit,26,0.05263157894736842
0,10,10,0,2.2778656523196052e-10,133150.14267677907,10,0,0.08186399472325875,0.24210526315789474,7194.854838101525,10,0,0.0,1,0.0,0.0,0.17507513213372772,6.75,82,policy_tax_credit,27,0.05263157894736842
0,9,11,0,2.356603096279444e-10,142585.81688413073,9,0,0.07940645979715465,0.24736842105263157,7686.2776601298265,11,0,0.0,1,0.0,0.0,0.16413293637536974,7.0,82,policy_tax_credit,28,0.05263157894736842
0,9,11,0,2.356603096279444e-10,151822.2378374719,9,0,0.07732550715900001,0.24736842105263157,8152.049948030731,11,0,0.0,1,0.0,0.0,0.15387462785190914,7.25,82,policy_tax_credit,29,0.05263157894736842
0,9,11,0,2.356603096279444e-10,161058.65879081312,9,0,0.07562693270127617,0.24736842105263157,8638.556514334206,11,0,0.0,1,0.0,0.0,0.14425746361116482,7.5,82,policy_tax_credit,30,0.05263157894736842
0,8,12,0,2.5310091111525154e-10,170854.60171095724,8,0,0.07390668132643322,0.24736842105263157,9139.814522375002,12,0,0.0,1,0.0,0.0,0.13524137213546703,7.75,82,policy_tax_credit,31,0.05263157894736842
0,8,12,0,2.5310091111525154e-10,180279.5911002442,8,0,0.07245219176291458,0.24736842105263157,9633.69148868394,12,0,0.0,1,0.0,0.0,0.12678878637700033,8.0,82,policy_tax_credit,32,0.05263157894736842
0,8,12,0,2.5310091111525154e-10,189704.58048953116,8,0,0.07122727710693845,0.24736842105263157,10122.064425615046,12,0,0.0,1,0.0,0.0,0.11886448722843782,8.25,82,policy_tax_credit,33,0.05263157894736842
0,7,13,0,2.5859413843691807e-10,199533.12441106027,7,0,0.07000275109461772,0.24736842105263157,10624.884882516908,13,0,0.0,1,0.0,0.0,0.11143545677666045,8.5,82,policy_tax_credit,34,0.05263157894736842
0,6,14,0,2.5859413843691807e-10,209167.33749794733,6,0,0.06880668987771979,0.24736842105263157,11112.119856574882,14,0,0.0,1,0.0,0.0,0.10447074072811917,8.75,82,policy_tax_credit,35,0.05263157894736842
0,6,14,0,2.5859413843691807e-10,218598.31987265212,6,0,0.06770559223977803,0.24736842105263157,11594.609514226086,14,0,0.0,1,0.0,0.0,0.09794131943261172,9.0,82,policy_tax_credit,36,0.05263157894736842
0,5,15,0,2.5859413843691807e-10,228055.55074761136,5,0,0.06658403790471987,0.24736842105263157,12081.976246340593,15,0,0.0,1,0.0,0.0,0.09181998696807349,9.25,82,policy_tax_credit,37,0.05263157894736842
0,5,15,0,2.5859413843691807e-10,237512.7816225706,5,0,0.0655938694752467,0.25263157894736843,12555.832901368873,15,0,0.0,1,0.0,0.0,0.08608123778256889,9.5,82,policy_tax_credit,38,0.05263157894736842
0,5,15,0,2.5859413843691807e-10,246970.01249752982,5,0,0.06471534552819795,0.25263157894736843,13036.244175213165,15,0,0.0,1,0.0,0.0,0.08070116042115834,9.75,82,policy_tax_credit,39,0.05263157894736842
0,5,15,0,2.70372222831479e-10,256427.24337248903,5,0,0.06393229734318308,0.25263157894736843,13510.875569090571,15,0,0.0,1,0.0,0.0,0.07565733789483595,10.0,82,policy_tax_credit,40,0.05263157894736842
0,5,15,0,2.70372222831479e-10,265884.47424744826,5,0,0.06323138024707524,0.2578947368421053,13998.286599061661,15,0,0.0,1,0.0,0.0,0.0709287542764087,10.25,82,policy_tax_credit,41,0.05263157894736842
0,5,15,0,2.70372222831479e-10,275341.7051224075,5,0,0.06260150178519416,0.2578947368421053,14499.801714380312,15,0,0.0,1,0.0,0.0,0.06649570713413315,10.5,82,policy_tax_credit,42,0.05263157894736842
0,4,16,0,2.750241802173449e-10,284968.99744360585,4,0,0.06194526023258563,0.2631578947368421,14989.946244471168,16,0,0.0,1,0.0,0.0,0.06233972543824983,10.75,82,policy_tax_credit,43,0.05263157894736842
0,4,16,0,2.750241802173449e-10,294585.579890774,4,0,0.061335501515261515,0.2631578947368421,15474.524712322684,16,0,0.0,1,0.0,0.0,0.058443492598359216,11.0,82,policy_tax_credit,44,0.05263157894736842
0,4,16,0,2.750241802173449e-10,304202.1623379421,4,0,0.0607842949781795,0.26842105263157895,15960.6686957804,16,0,0.0,1,0.0,0.0,0.054790774310961764,11.25,82,policy_tax_credit,45,0.05263157894736842
0,4,16,0,2.750241802173449e-10,313818.74478511023,4,0,0.06028447554459114,0.2736842105263158,16446.465378661243,16,0,0.0,1,0.0,0.0,0.05136635091652665,11.5,82,policy_tax_credit,46,0.05263157894736842
0,4,16,0,2.750241802173449e-10,323435.32723227836,4,0,0.05982993595167872,0.2736842105263158,16948.930454554058,16,0,0.0,1,0.0,0.0,0.048155953984243736,11.75,82,policy_tax_credit,47,0.05263157894736842
0,4,16,0,2.750241802173449e-10,333051.9096794465,4,0,0.05941544519826878,0.2789473684210526,17450.736899993408,16,0,0.0,1,0.0,0.0,0.0451462068602285,12.0,82,policy_tax_credit,48,0.05263157894736842
0,3,17,0,2.8191954039775906e-10,342858.3113539883,3,0,0.058968438214105426,0.28421052631578947,17955.549016065634,17,0,0.0,1,0.0,0.0,0.04232456893146422,12.25,82,policy_tax_credit,49,0.05263157894736842
0,3,17,0,2.8191954039775906e-10,352570.46620862157,3,0,0.058562970542999804,0.28421052631578947,18460.7096255532,17,0,0.0,1,0.0,0.0,0.039679283373247706,12.5,82,policy_tax_credit,50,0.05263157894736842
0,3,17,0,2.8191954039775906e-10,362282.62106325483,3,0,0.05819210191036057,0.28421052631578947,18951.681023129902,17,0,0.0,1,0.0,0.0,0.03719932816241973,12.75,82,policy_tax_credit,51,0.05263157894736842
0,2,18,0,2.8191954039775906e-10,372097.795206358,2,0,0.057806036899444226,0.28421052631578947,19452.97628983668,18,0,0.0,1,0.0,0.0,0.03487437015226849,13.0,82,policy_tax_credit,52,0.05263157894736842
0,2,18,0,2.8191954039775906e-10,381817.0949036455,2,0,0.0574563306202616,0.28421052631578947,19984.79902113982,18,0,0.0,1,0.0,0.0,0.03269472201775171,13.25,82,policy_tax_credit,53,0.05263157894736842
0,2,18,0,2.8191954039775906e-10,391536.39460093307,2,0,0.057136398256063356,0.28421052631578947,20485.815862553736,18,0,0.0,1,0.0,0.0,0.03065130189164223,13.5,82,policy_tax_credit,54,0.05263157894736842
0,2,18,0,2.8191954039775906e-10,401255.69429822057,2,0,0.05684319614164623,0.28421052631578947,20978.39168400506,18,0,0.0,1,0.0,0.0,0.028735595523414592,13.75,82,policy_tax_credit,55,0.05263157894736842
0,2,18,0,2.8191954039775906e-10,410974.99399550806,2,0,0.05657404982072427,0.28421052631578947,21484.105637334378,18,0,0.0,1,0.0,0.0,0.02693962080320118,14.0,82,policy_tax_credit,56,0.05263157894736842
0,2,18,0,2.8191954039775906e-10,420694.2936927956,2,0,0.05632660222395896,0.2894736842105263,21980.5235677897,18,0,0.0,1,0.0,0.0,0.025255894503001107,14.25,82,policy_tax_credit,57,0.05263157894736842
0,2,18,0,2.888149005781732e-10,430413.5933900831,2,0,0.056098770082973905,0.2894736842105263,22482.728222276834,18,0,0.0,1,0.0,0.0,0.02367740109656354,14.5,82,policy_tax_credit,58,0.05263157894736842
0,2,18,0,2.888149005781732e-10,440132.89308737067,2,0,0.05588870712362167,0.2894736842105263,22978.909001763903,18,0,0.0,1,0.0,0.0,0.02219756352802832,14.75,82,policy_tax_credit,59,0.05263157894736842
0,2,18,0,2.888149005781732e-10,449852.19278465817,2,0,0.055694772864611365,0.29473684210526313,23466.586277022612,18,0,0.0,1,0.0,0.0,0.02081021580752655,15.0,82,policy_tax_credit,60,0.05263157894736842
0,2,18,0,2.888149005781732e-10,459571.49248194566,2,0,0.0555155060708252,0.3,23975.92616231296,18,0,0.0,1,0.0,0.0,0.01950957731955614,15.25,82,policy_tax_credit,61,0.05263157894736842
0,2,18,0,2.888149005781732e-10,469290.7921792332,2,0,0.05534960208777345,0.30526315789473685,24476.211175959616,18,0,0.0,1,0.0,0.0,0.01829022873708388,15.5,82,policy_tax_credit,62,0.05263157894736842
0,2,18,0,2.888149005781732e-10,479010.0918765207,2,0,0.055195893424904795,0.30526315789473685,24976.795782396475,18,0,0.0,2,8.989376132620424e-12,0.0,0.017147089441016138,15.75,82,policy_tax_credit,63,0.05263157894736842
0,2,18,0,2.888149005781732e-10,488729.3915738083,2,0,0.05505333306871751,0.3105263157894737,25479.957788071366,18,0,0.0,2,8.989376132620424e-12,0.0,0.01607539635095263,16.0,82,policy_tax_credit,64,0.05263157894736842
0,2,18,0,2.888149005781732e-10,498448.69127109577,2,0,0.05492098009780179,0.3105263157894737,25975.99540350338,18,0,0.0,2,8.989376132620424e-12,0.0,0.015070684079018092,16.25,82,policy_tax_credit,65,0.05263157894736842
0,2,18,0,2.888149005781732e-10,508167.99096838327,2,0,0.05479798724570548,0.3105263157894737,26490.19711039933,18,0,0.0,2,8.989376132620424e-12,0.0,0.01412876632407946,16.5,82,policy_tax_credit,66,0.05263157894736842
0,1,19,0,2.915770127812861e-10,517757.8258861884,1,0,0.05469711187248575,0.3105263157894737,27009.83701301179,19,0,0.0,2,8.989376132620424e-12,0.0,0.013245718428824493,16.75,82,policy_tax_credit,67,0.05263157894736842
0,1,19,0,2.915770127812861e-10,527333.8145622235,1,0,0.05460683208434011,0.3105263157894737,27511.646815105465,19,0,0.0,2,8.989376132620424e-12,0.0022222222222222144,0.012417861027022963,17.0,82,policy_tax_credit,68,0.05263157894736842
0,1,19,0,2.915770127812861e-10,536909.8032382586,1,0,0.0545254901531071,0.3105263157894737,28006.44583281256,19,0,0.0,2,8.989376132620424e-12,0.006666666666666643,0.011641744712834027,17.25,82,policy_tax_credit,69,0.05263157894736842
0,1,19,0,2.915770127812861e-10,546485.7919142937,1,0,0.05445232093413878,0.3105263157894737,28494.769324202945,19,0,0.0,2,8.989376132620424e-12,0.013333333333333326,0.0109141356682819,17.5,82,policy_tax_credit,70,0.05263157894736842
0,1,19,0,2.915770127812861e-10,556061.7805903289,1,0,0.05438663198014984,0.3105263157894737,28993.676536725914,19,0,0.0,2,8.989376132620424e-12,0.02222222222222222,0.010232002189014282,17.75,82,policy_tax_credit,71,0.05263157894736842
0,1,19,0,2.915770127812861e-10,565637.7692663639,1,0,0.05432779572401866,0.3105263157894737,29480.50129641838,19,0,0.0,2,8.989376132620424e-12,0.03333333333333333,0.009592502052200889,18.0,82,policy_tax_credit,72,0.05263157894736842
0,1,19,0,2.915770127812861e-10,575213.757942399,1,0,0.054275242605816454,0.3105263157894737,29986.609407295036,19,0,0.0,2,8.989376132620424e-12,0.0393302891933029,0.008992970673938333,18.25,82,policy_tax_credit,73,0.05263157894736842
0,1,19,0,2.915770127812861e-10,584789.7466184341,1,0,0.0542284550174093,0.3105263157894737,30473.243138166894,19,0,0.0,2,8.989376132620424e-12,0.04029125015426387,0.008430910006817187,18.5,82,policy_tax_credit,74,0.05263157894736842
0,1,19,0,2.915770127812861e-10,594365.7352944692,1,0,0.05418696195663801,0.3105263157894737,30978.277295486136,19,0,0.0,2,8.989376132620424e-12,0.03629125015426386,0.007903978131391112,18.75,82,policy_tax_credit,75,0.05263157894736842
0,0,20,0,2.915770127812861e-10,602984.2733529115,0,0,0.05413268529222281,0.32105263157894737,31410.441840016447,20,0,0.0,2,8.989376132620424e-12,0.029507624423269697,0.007409979498179168,19.0,82,policy_tax_credit,76,0.05263157894736842
0,0,20,0,2.915770127812861e-10,611602.8114113536,0,0,0.05408107270568431,0.32105263157894737,31853.586534724476,20,0,0.0,2,8.989376132620424e-12,0.022607039627948043,0.00694685577954297,19.25,82,policy_tax_credit,77,0.05263157894736842
0,0,20,0,2.915770127812861e-10,620221.3494697959,0,0,0.05403196650533972,0.32105263157894737,32294.745939190158,20,0,0.0,2,8.989376132620424e-12,0.020703651019440487,0.006512677293321534,19.5,82,policy_tax_credit,78,0.05263157894736842
0,0,20,0,2.915770127812861e-10,628839.8875282381,0,0,0.053985220165885694,0.32105263157894737,32732.429462820124,20,0,0.0,2,8.989376132620424e-12,0.02371929824561404,0.006105634962488939,19.75,82,policy_tax_credit,79,0.05263157894736842
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,250.84596981038803,0,0,0.0,1,0.0,0.0,1.0,0.0,83,policy_tax_credit,0,0.04444444444444448
20,0,0,0,8.27560927758522e-12,0.0,0,0,0.0,0.21052631578947367,250.84596981038763,0,0,0.0,1,0.0,0.0,0.9375,0.25,83,policy_tax_credit,1,0.04444444444444448
20,0,0,0,8.27560927758522e-12,0.0,0,0,0.0,0.21578947368421053,250.84596981038763,0,0,0.0,1,0.0,0.0,0.87890625,0.5,83,policy_tax_credit,2,0.04444444444444448
20,0,0,0,8.27560927758522e-12,0.0,0,0,0.0,0.21578947368421053,250.84596981038763,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,83,policy_tax_credit,3,0.04444444444444448
9,11,0,0,3.682276784652433e-11,3863.554127249256,5,0,0.1362227098286712,0.21578947368421053,451.331733555938,0,0,0.5454545454545454,1,0.0,0.0,0.7724761962890625,1.0,83,policy_tax_credit,4,0.04444444444444448
9,11,0,0,3.682276784652433e-11,5615.588991014938,5,0,0.11482214477854319,0.21578947368421053,538.9334767442222,0,0,0.5454545454545454,1,0.0,0.0,0.7241964340209961,1.25,83,policy_tax_credit,5,0.04444444444444448
9,11,0,0,3.682276784652433e-11,7367.623854780621,5,0,0.10667698588592064,0.21578947368421053,626.5352199325064,0,0,0.5454545454545454,1,0.0,0.0,0.6789341568946838,1.5,83,policy_tax_credit,6,0.04444444444444448
4,16,0,0,5.955348900496976e-11,9652.706228266446,9,0,0.08871108208350348,0.22631578947368422,741.7191468740764,0,0,0.4375,1,0.0,0.0,0.6365007720887661,1.75,83,policy_tax_credit,7,0.04444444444444448
4,16,0,0,5.955348900496976e-11,11657.89062607746,9,0,0.08054495905918801,0.22631578947368422,841.978366764627,0,0,0.4375,1,0.0,0.0,0.5967194738332182,2.0,83,policy_tax_credit,8,0.04444444444444448
4,16,0,0,5.955348900496976e-11,13663.075023888474,9,0,0.07579489253429046,0.22631578947368422,945.1092614125331,0,0,0.4375,1,0.0,0.0,0.5594245067186421,2.25,83,policy_tax_credit,9,0.04444444444444448
1,19,0,0,7.142789685697736e-11,15805.242013119958,11,0,0.07018254920060293,0.22631578947368422,1079.5814971763732,0,0,0.42105263157894735,1,0.0,0.0,0.524460475048727,2.5,83,policy_tax_credit,10,0.04444444444444448
