Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
1,19,0,0,0.9492453151936537,15869.909857457917,12,0,0.06804717268798777,0.23157894736842105,1183.8809464461322,0,0,0.368421052631579,1,0.0,0.0,0.524460475048727,2.5,82,policy_subsidy,10,0.0
1,19,0,0,0.9492453151936537,17845.57608831788,12,0,0.06541489735782414,0.23157894736842105,1294.12876349351,0,0,0.368421052631579,1,0.0,0.0,0.4916816953581815,2.75,82,policy_subsidy,11,0.0
1,19,0,0,0.9492453151936537,19821.242319177847,12,0,0.0635448551885624,0.23157894736842105,1402.2940248574407,0,0,0.368421052631579,1,0.0,0.0,0.46095158939829517,3.0,82,policy_subsidy,12,0.0
0,16,4,0,1.3902392101105687,30680.83278042792,12,0,0.0760851151961235,0.23157894736842105,1949.9281661440102,4,0,0.25,1,0.0,0.0,0.4321421150609017,3.25,82,policy_subsidy,13,0.0
0,16,4,0,1.458611913329027,38359.73687721799,14,0,0.08452243978371647,0.23157894736842105,2333.869952348353,4,0,0.125,1,0.0,0.0,0.40513323286959535,3.5,82,policy_subsidy,14,0.0
0,16,4,0,1.458611913329027,46038.64097400806,14,0,0.09182633861895365,0.23157894736842105,2726.561539747654,4,0,0.125,1,0.0,0.0,0.37981240581524567,3.75,82,policy_subsidy,15,0.0
0,15,5,0,1.652577882597989,55191.645851407135,13,0,0.09432707971532053,0.23684210526315788,3198.313875064411,5,0,0.1333333333333333,1,0.0,0.0,0.3560741304517928,4.0,82,policy_subsidy,16,0.0
0,15,5,0,1.652577882597989,63659.02363600006,13,0,0.09603655133416997,0.23684210526315788,3628.6692299417446,5,0,0.1333333333333333,1,0.0,0.0,0.33381949729855576,4.25,82,policy_subsidy,17,0.0
0,15,5,0,1.652577882597989,72126.40142059299,13,0,0.09800916188970908,0.24210526315789474,4052.522973623327,5,0,0.1333333333333333,1,0.0,0.0,0.312955778717396,4.5,82,policy_subsidy,18,0.0
0,15,5,0,1.652577882597989,80593.77920518591,13,0,0.09997453292266896,0.24210526315789474,4484.7694621167175,5,0,0.1333333333333333,1,0.0,0.0,0.29339604254755874,4.75,82,policy_subsidy,19,0.0
0,15,5,0,1.652577882597989,89061.15698977884,13,0,0.1018296150863724,0.24210526315789474,4914.151732160867,5,0,0.1333333333333333,1,0.0,0.0,0.2750587898883363,5.0,82,policy_subsidy,20,0.0
0,15,5,0,1.652577882597989,97528.53477437177,13,0,0.10354048040571787,0.24210526315789474,5341.760528940392,5,0,0.1333333333333333,1,0.0,0.0,0.2578676155203153,5.25,82,policy_subsidy,21,0.0
0,12,8,0,1.9460096815976229,107238.31127165984,12,0,0.10008299767465882,0.24210526315789474,5845.734509648201,8,0,0.0,1,0.0,0.0,0.24175088955029558,5.5,82,policy_subsidy,22,0.0
0,12,8,0,2.014382384816081,116397.34305070298,12,0,0.09746603372157236,0.24210526315789474,6314.053052858823,8,0,0.0,1,0.0,0.0,0.2266414589534021,5.75,82,policy_subsidy,23,0.0
0,12,8,0,2.014382384816081,125556.37482974613,12,0,0.09546917361429563,0.24210526315789474,6772.00464181098,8,0,0.0,1,0.0,0.0,0.21247636776881446,6.0,82,policy_subsidy,24,0.0
0,12,8,0,2.2083483540850435,134715.4066087893,12,0,0.09392063809380007,0.24736842105263157,7242.417985017693,8,0,0.0,1,0.0,0.0,0.19919659478326354,6.25,82,policy_subsidy,25,0.0
0,12,8,0,2.2083483540850435,143874.43838783243,12,0,0.092703190637909,0.24736842105263157,7708.9658465570465,8,0,0.0,1,0.0,0.0,0.18674680760930956,6.5,82,policy_subsidy,26,0.0
0,12,8,0,2.2083483540850435,153033.47016687557,12,0,0.091734776857469,0.24736842105263157,8181.372108593688,8,0,0.0,1,0.0,0.0,0.17507513213372772,6.75,82,policy_subsidy,27,0.0
0,12,8,0,2.2083483540850435,162192.50194591872,12,0,0.09095669511093271,0.25263157894736843,8652.402524310966,8,0,0.0,1,0.0,0.0,0.16413293637536974,7.0,82,policy_subsidy,28,0.0
0,12,8,0,2.2083483540850435,171351.53372496186,12,0,0.0903261363933641,0.25263157894736843,9116.733707382633,8,0,0.0,1,0.0,0.0,0.15387462785190914,7.25,82,policy_subsidy,29,0.0
0,12,8,0,2.2083483540850435,180510.565504005,12,0,0.0898113476108362,0.25263157894736843,9594.704227465332,8,0,0.0,1,0.0,0.0,0.14425746361116482,7.5,82,policy_subsidy,30,0.0
0,9,11,0,2.348254992070249,191035.45611258224,9,0,0.08758353993654251,0.25263157894736843,10126.902528382629,11,0,0.0,1,0.0,0.0,0.13524137213546703,7.75,82,policy_subsidy,31,0.0
0,9,11,0,2.416627695288707,200824.82111295205,9,0,0.08568467611156956,0.25263157894736843,10629.65016018652,11,0,0.0,1,0.0,0.0,0.12678878637700033,8.0,82,policy_subsidy,32,0.0
0,9,11,0,2.416627695288707,210614.1861133219,9,0,0.08405594053503987,0.25263157894736843,11131.416226797639,11,0,0.0,1,0.0,0.0,0.11886448722843782,8.25,82,policy_subsidy,33,0.0
0,8,12,0,2.5531991311242384,220273.58232408672,8,0,0.08241405285408043,0.25263157894736843,11630.206399613797,12,0,0.0,1,0.0,0.0,0.11143545677666045,8.5,82,policy_subsidy,34,0.0
0,8,12,0,2.5531991311242384,229969.1168380495,8,0,0.08095852524820618,0.25263157894736843,12118.144881591352,12,0,0.0,1,0.0,0.0,0.10447074072811917,8.75,82,policy_subsidy,35,0.0
0,8,12,0,2.5531991311242384,239664.65135201224,8,0,0.07967786860758952,0.25263157894736843,12626.895987959933,12,0,0.0,1,0.0,0.0,0.09794131943261172,9.0,82,policy_subsidy,36,0.0
0,8,12,0,2.5531991311242384,249360.18586597499,8,0,0.07854528305298204,0.2578947368421053,13115.60533634217,12,0,0.0,1,0.0,0.0,0.09181998696807349,9.25,82,policy_subsidy,37,0.0
0,8,12,0,2.5531991311242384,259055.72037993773,8,0,0.07753890335771627,0.2578947368421053,13611.354915401665,12,0,0.0,1,0.0,0.0,0.08608123778256889,9.5,82,policy_subsidy,38,0.0
0,8,12,0,2.5531991311242384,268751.2548939005,8,0,0.07664074842096297,0.2578947368421053,14099.989970653482,12,0,0.0,1,0.0,0.0,0.08070116042115834,9.75,82,policy_subsidy,39,0.0
0,6,14,0,2.637626943255527,278923.55769743834,6,0,0.07551581108190779,0.26842105263157895,14609.698076616372,14,0,0.0,1,0.0,0.0,0.07565733789483595,10.0,82,policy_subsidy,40,0.0
0,5,15,0,2.682052179703916,288653.0441214302,5,0,0.0743506920543499,0.26842105263157895,15104.465220419519,15,0,0.0,1,0.0,0.0,0.0709287542764087,10.25,82,policy_subsidy,41,0.0
0,5,15,0,2.682052179703916,298340.1361935706,5,0,0.07326953673745068,0.2736842105263158,15606.427355030482,15,0,0.0,1,0.0,0.0,0.06649570713413315,10.5,82,policy_subsidy,42,0.0
0,5,15,0,2.8186236155394466,308027.22826571105,5,0,0.07228607884757123,0.2736842105263158,16102.072080007201,15,0,0.0,1,0.0,0.0,0.06233972543824983,10.75,82,policy_subsidy,43,0.0
0,5,15,0,2.8186236155394466,317714.3203378515,5,0,0.07138874860931602,0.2736842105263158,16600.409319142116,15,0,0.0,1,0.0,0.0,0.058443492598359216,11.0,82,policy_subsidy,44,0.0
0,5,15,0,2.8186236155394466,327401.4124099919,5,0,0.0705676479903236,0.2736842105263158,17095.56398036632,15,0,0.0,1,0.0,0.0,0.054790774310961764,11.25,82,policy_subsidy,45,0.0
0,5,15,0,2.8186236155394466,337088.5044821323,5,0,0.06981426828357881,0.2736842105263158,17591.132966723155,15,0,0.0,1,0.0,0.0,0.05136635091652665,11.5,82,policy_subsidy,46,0.0
0,5,15,0,2.8186236155394466,346775.59655427275,5,0,0.0691212619022773,0.2736842105263158,18088.429556524294,15,0,0.0,1,0.0,0.0,0.048155953984243736,11.75,82,policy_subsidy,47,0.0
0,5,15,0,2.8186236155394466,356462.6886264132,5,0,0.06848225680178295,0.2736842105263158,18602.035962666538,15,0,0.0,1,0.0,0.0,0.0451462068602285,12.0,82,policy_subsidy,48,0.0
0,3,17,0,2.8186236155394466,366439.29840589827,3,0,0.06773508357260125,0.2736842105263158,19114.796881667808,17,0,0.0,1,0.0,0.0,0.04232456893146422,12.25,82,policy_subsidy,49,0.0
0,2,18,0,2.8186236155394466,376175.07354477677,2,0,0.06701929263838617,0.2736842105263158,19615.469718265995,18,0,0.0,1,0.0,0.0,0.039679283373247706,12.5,82,policy_subsidy,50,0.0
0,2,18,0,2.8186236155394466,385849.397544517,2,0,0.06630096650816815,0.2736842105263158,20108.09009191722,18,0,0.0,1,0.0,0.0,0.03719932816241973,12.75,82,policy_subsidy,51,0.0
0,1,19,0,2.87118612596135,395284.16199833195,1,0,0.06567832904208518,0.2736842105263158,20600.35277270053,19,0,0.0,1,0.0,0.0,0.03487437015226849,13.0,82,policy_subsidy,52,0.0
0,1,19,0,2.87118612596135,404538.80297881964,1,0,0.06507443466311431,0.2789473684210526,21063.084821724915,19,0,0.0,1,0.0,0.0,0.03269472201775171,13.25,82,policy_subsidy,53,0.0
0,1,19,0,2.87118612596135,413793.4439593073,1,0,0.06451111382171358,0.2789473684210526,21528.950730317847,19,0,0.0,1,0.0,0.0,0.03065130189164223,13.5,82,policy_subsidy,54,0.0
0,1,19,0,2.87118612596135,423048.08493979496,1,0,0.06398483323635204,0.28421052631578947,22009.90689197729,19,0,0.0,1,0.0,0.0,0.028735595523414592,13.75,82,policy_subsidy,55,0.0
0,1,19,0,2.87118612596135,432302.7259202826,1,0,0.06349243513124367,0.28421052631578947,22484.186456937787,19,0,0.0,1,0.0,0.0,0.02693962080320118,14.0,82,policy_subsidy,56,0.0
0,1,19,0,2.87118612596135,441557.3669007703,1,0,0.06303109040076915,0.2894736842105263,22962.737407906392,19,0,0.0,1,0.0,0.0,0.025255894503001107,14.25,82,policy_subsidy,57,0.0
0,1,19,0,2.87118612596135,450812.0078812579,1,0,0.06259825844571086,0.2894736842105263,23438.836910215665,19,0,0.0,1,0.0,0.0,0.02367740109656354,14.5,82,policy_subsidy,58,0.0
0,1,19,0,2.87118612596135,460066.6488617456,1,0,0.06219165261724937,0.29473684210526313,23917.50970779463,19,0,0.0,1,0.0,0.0,0.02219756352802832,14.75,82,policy_subsidy,59,0.0
0,1,19,0,2.87118612596135,469321.28984223324,1,0,0.06180921039179505,0.29473684210526313,24398.83724396408,19,0,0.0,1,0.0,0.0,0.02081021580752655,15.0,82,policy_subsidy,60,0.0
0,1,19,0,2.923748636383253,478575.9308227209,1,0,0.06144906755099607,0.29473684210526313,24869.656155386314,19,0,0.0,1,0.0,0.0,0.01950957731955614,15.25,82,policy_subsidy,61,0.0
0,1,19,0,2.923748636383253,487830.57180320856,1,0,0.06110953576409238,0.3,25342.46988942587,19,0,0.0,1,0.0,0.0,0.01829022873708388,15.5,82,policy_subsidy,62,0.0
0,1,19,0,2.923748636383253,497085.21278369625,1,0,0.06078908306994274,0.3,25809.61938732274,19,0,0.0,1,0.0,0.0,0.017147089441016138,15.75,82,policy_subsidy,63,0.0
0,1,19,0,2.923748636383253,506339.8537641839,1,0,0.060486316838061,0.3,26277.090625849796,19,0,0.0,1,0.06241351254785335,0.0,0.01607539635095263,16.0,82,policy_subsidy,64,0.0
0,1,19,0,2.923748636383253,515594.49474467157,1,0,0.06019996885540685,0.3,26745.934354581415,19,0,0.0,1,0.06241351254785335,0.0,0.015070684079018092,16.25,82,policy_subsidy,65,0.0
0,1,19,0,2.923748636383253,524849.1357251592,1,0,0.05992888224129791,0.3,27234.14305149299,19,0,0.0,1,0.06241351254785335,0.0,0.01412876632407946,16.5,82,policy_subsidy,66,0.0
0,1,19,0,2.923748636383253,534103.7767056469,1,0,0.059671999938868625,0.3,27702.70868910558,19,0,0.0,1,0.06241351254785335,0.0,0.013245718428824493,16.75,82,policy_subsidy,67,0.0
0,1,19,0,2.923748636383253,543358.4176861346,1,0,0.059428354569777596,0.3,28189.88491375134,19,0,0.0,1,0.06241351254785335,0.0,0.012417861027022963,17.0,82,policy_subsidy,68,0.0
0,1,19,0,2.923748636383253,552613.0586666221,1,0,0.059197059470778586,0.3,28664.03611977031,19,0,0.0,1,0.06241351254785335,0.0,0.011641744712834027,17.25,82,policy_subsidy,69,0.0
0,1,19,0,2.9763111468051564,561867.6996471098,1,0,0.05897730075746748,0.3,29149.31427232523,19,0,0.0,1,0.06241351254785335,0.0,0.0109141356682819,17.5,82,policy_subsidy,70,0.0
0,1,19,0,2.9763111468051564,571122.3406275975,1,0,0.05876833028291978,0.3,29625.72954995747,19,0,0.0,1,0.06241351254785335,0.0,0.010232002189014282,17.75,82,policy_subsidy,71,0.0
0,1,19,0,2.9763111468051564,580376.9816080852,1,0,0.058569459377787854,0.3,30107.50385461662,19,0,0.0,1,0.06241351254785335,0.0,0.009592502052200889,18.0,82,policy_subsidy,72,0.0
0,1,19,0,2.9763111468051564,589631.6225885729,1,0,0.05838005327434445,0.3105263157894737,30581.093147588097,19,0,0.0,1,0.06241351254785335,0.0,0.008992970673938333,18.25,82,policy_subsidy,73,0.0
0,1,19,0,2.9763111468051564,598886.2635690605,1,0,0.05819952613043233,0.3157894736842105,31055.359002942812,19,0,0.0,1,0.06241351254785335,0.0,0.008430910006817187,18.5,82,policy_subsidy,74,0.0
0,1,19,0,2.9763111468051564,608140.9045495482,1,0,0.058027336580716904,0.3157894736842105,31523.381979584366,19,0,0.0,1,0.06241351254785335,0.0,0.007903978131391112,18.75,82,policy_subsidy,75,0.0
0,1,19,0,2.9763111468051564,617395.5455300359,1,0,0.05786298375237277,0.32105263157894737,31989.413425953175,19,0,0.0,1,0.06241351254785335,0.0,0.007409979498179168,19.0,82,policy_subsidy,76,0.0
0,1,19,0,2.9763111468051564,626650.1865105235,1,0,0.057706003690640204,0.32105263157894737,32456.385730655533,19,0,0.0,1,0.06241351254785335,0.0,0.00694685577954297,19.25,82,policy_subsidy,77,0.0
0,1,19,0,2.9763111468051564,635904.8274910112,1,0,0.057555966146792543,0.32105263157894737,32930.858604506655,19,0,0.0,1,0.06241351254785335,0.0,0.006512677293321534,19.5,82,policy_subsidy,78,0.0
0,1,19,0,3.0288736572270594,645159.4684714989,1,0,0.0574124716871464,0.32105263157894737,33408.83797928354,19,0,0.0,1,0.06241351254785335,0.0,0.006105634962488939,19.75,82,policy_subsidy,79,0.0
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,250.84596981038803,0,0,0.0,1,0.0,0.0,1.0,0.0,83,policy_subsidy,0,0.0235294117647058
20,0,0,0,0.11491561502547397,0.0,0,0,0.0,0.21052631578947367,250.84022402963674,0,0,0.0,1,0.0,0.0,0.9375,0.25,83,policy_subsidy,1,0.0235294117647058
20,0,0,0,0.11491561502547397,0.0,0,0,0.0,0.21578947368421053,250.84022402963674,0,0,0.0,1,0.0,0.0,0.87890625,0.5,83,policy_subsidy,2,0.0235294117647058
20,0,0,0,0.11491561502547397,0.0,0,0,0.0,0.21578947368421053,250.84022402963674,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,83,policy_subsidy,3,0.0235294117647058
9,11,0,0,0.5664733649469489,3894.405406378247,5,0,0.12401203158366149,0.21578947368421053,449.50346131873505,0,0,0.5454545454545454,1,0.0,0.0,0.7724761962890625,1.0,83,policy_subsidy,4,0.0235294117647058
9,11,0,0,0.5664733649469489,5733.699423558418,5,0,0.10836788457525383,0.21578947368421053,541.4681621777435,0,0,0.5454545454545454,1,0.0,0.0,0.7241964340209961,1.25,83,policy_subsidy,5,0.0235294117647058
9,11,0,0,0.5664733649469489,7572.993440738589,5,0,0.10272545704250916,0.21578947368421053,633.432863036752,0,0,0.5454545454545454,1,0.0,0.0,0.6789341568946838,1.5,83,policy_subsidy,6,0.0235294117647058
4,16,0,0,0.78901576961578,9837.277452845685,8,0,0.08822767912844082,0.22631578947368422,749.0626058839633,0,0,0.5,1,0.0,0.0,0.6365007720887661,1.75,83,policy_subsidy,7,0.0235294117647058
4,16,0,0,0.78901576961578,11802.665536164084,8,0,0.08142103864156085,0.23157894736842105,849.1560204422618,0,0,0.5,1,0.0,0.0,0.5967194738332182,2.0,83,policy_subsidy,8,0.0235294117647058
4,16,0,0,0.78901576961578,13768.053619482485,8,0,0.07730836018238164,0.23157894736842105,950.9868331492562,0,0,0.5,1,0.0,0.0,0.5594245067186421,2.25,83,policy_subsidy,9,0.0235294117647058
2,18,0,0,0.9102163519044457,15916.901486510618,10,0,0.07257780638548532,0.23157894736842105,1060.2994903071426,0,0,0.4444444444444444,1,0.0,0.0,0.524460475048727,2.5,83,policy_subsidy,10,0.0235294117647058
2,18,0,0,0.9102163519044457,17958.457585468732,10,0,0.06941243880485445,0.23684210526315788,1173.8118442776229,0,0,0.4444444444444444,1,0.0,0.0,0.4916816953581815,2.75,83,policy_subsidy,11,0.0235294117647058
2,18,0,0,0.9102163519044457,20000.013684426845,10,0,0.06717305663878728,0.23684210526315788,1275.8896492255285,0,0,0.4444444444444444,1,0.0,0.0,0.46095158939829517,3.0,83,policy_subsidy,12,0.0235294117647058
0,18,2,0,1.531746686178974,30797.721501656597,16,0,0.11390000846342388,0.24210526315789474,1835.7201610121028,2,0,0.11111111111111116,1,0.0,0.0,0.4321421150609017,3.25,83,policy_subsidy,13,0.0235294117647058
0,18,2,0,1.531746686178974,40055.16990803958,16,0,0.14617623372341654,0.24210526315789474,2301.96414502519,2,0,0.11111111111111116,1,0.0,0.0,0.40513323286959535,3.5,83,policy_subsidy,14,0.0235294117647058
0,18,2,0,1.531746686178974,49312.618314422565,16,0,0.17059767794788147,0.24210526315789474,2764.8365653443398,2,0,0.11111111111111116,1,0.0,0.0,0.37981240581524567,3.75,83,policy_subsidy,15,0.0235294117647058
0,17,3,0,1.7253255397412233,59650.49203075322,16,0,0.1762549100307114,0.24736842105263157,3293.4888022820037,3,0,0.05882352941176472,1,0.0,0.0,0.3560741304517928,4.0,83,policy_subsidy,16,0.0235294117647058
0,17,3,0,1.7253255397412233,68963.0656752412,16,0,0.1775872868807557,0.24736842105263157,3761.3667692626877,3,0,0.05882352941176472,1,0.0,0.0,0.33381949729855576,4.25,83,policy_subsidy,17,0.0235294117647058
0,17,3,0,1.7253255397412233,78275.63931972919,16,0,0.1794148657021543,0.24736842105263157,4238.6941661492465,3,0,0.05882352941176472,1,0.0,0.0,0.312955778717396,4.5,83,policy_subsidy,18,0.0235294117647058
0,16,4,0,1.7977749484921697,87823.33883137045,15,0,0.17333545328037087,0.24736842105263157,4718.676780921067,4,0,0.0625,1,0.0,0.0,0.29339604254755874,4.75,83,policy_subsidy,19,0.0235294117647058
0,16,4,0,1.7977749484921697,97381.08262970959,15,0,0.16923043023812384,0.24736842105263157,5207.30331421291,4,0,0.0625,1,0.0,0.0,0.2750587898883363,5.0,83,policy_subsidy,20,0.0235294117647058
0,16,4,0,1.7977749484921697,106938.82642804875,15,0,0.16640122501589563,0.24736842105263157,5691.125172511482,4,0,0.0625,1,0.0,0.0,0.2578676155203153,5.25,83,policy_subsidy,21,0.0235294117647058
0,11,9,0,2.1187358362517736,119663.02078691093,10,0,0.1537126697239796,0.24736842105263157,6338.750874983449,9,0,0.09090909090909094,1,0.0,0.0,0.24175088955029558,5.5,83,policy_subsidy,22,0.0235294117647058
0,11,9,0,2.1187358362517736,129420.46343520396,10,0,0.14423381768175922,0.24736842105263157,6840.677406841377,9,0,0.09090909090909094,1,0.0,0.0,0.2266414589534021,5.75,83,policy_subsidy,23,0.0235294117647058
0,11,9,0,2.1187358362517736,139177.906083497,10,0,0.13660569524957497,0.25263157894736843,7378.915330223431,9,0,0.09090909090909094,1,0.0,0.0,0.21247636776881446,6.0,83,policy_subsidy,24,0.0235294117647058
0,11,9,0,2.312314689814023,148935.34873179,10,0,0.1303687430667051,0.25263157894736843,7882.598625011739,9,0,0.09090909090909094,1,0.0,0.0,0.19919659478326354,6.25,83,policy_subsidy,25,0.0235294117647058
0,11,9,0,2.312314689814023,158692.79138008304,10,0,0.12519854343453743,0.25263157894736843,8385.187208467574,9,0,0.09090909090909094,1,0.0,0.0,0.18674680760930956,6.5,83,policy_subsidy,26,0.0235294117647058
0,11,9,0,2.312314689814023,168450.23402837606,10,0,0.12086064600480582,0.25263157894736843,8887.33985300034,9,0,0.09090909090909094,1,0.0,0.0,0.17507513213372772,6.75,83,policy_subsidy,27,0.0235294117647058
0,11,9,0,2.3847640985649696,178207.67667666907,10,0,0.11718210786622797,0.25263157894736843,9391.563042370988,9,0,0.09090909090909094,1,0.0,0.0,0.16413293637536974,7.0,83,policy_subsidy,28,0.0235294117647058
0,11,9,0,2.3847640985649696,187965.1193249621,10,0,0.11403302887335315,0.25263157894736843,9884.159604065124,9,0,0.09090909090909094,1,0.0,0.0,0.15387462785190914,7.25,83,policy_subsidy,29,0.0235294117647058
0,11,9,0,2.3847640985649696,197722.56197325513,10,0,0.11131425801622168,0.2578947368421053,10380.338156374712,9,0,0.09090909090909094,1,0.0,0.0,0.14425746361116482,7.5,83,policy_subsidy,30,0.0235294117647058
0,8,12,0,2.5564348525597143,208207.59976061323,7,0,0.10750676667121979,0.2578947368421053,10909.281129805606,12,0,0.125,1,0.0,0.0,0.13524137213546703,7.75,83,policy_subsidy,31,0.0235294117647058
0,8,12,0,2.5564348525597143,217986.51690263813,7,0,0.10425225443288838,0.2631578947368421,11417.189533542465,12,0,0.125,1,0.0,0.0,0.12678878637700033,8.0,83,policy_subsidy,32,0.0235294117647058
0,8,12,0,2.5564348525597143,227765.43404466304,7,0,0.1013819229358451,0.2631578947368421,11912.757909860184,12,0,0.125,1,0.0,0.0,0.11886448722843782,8.25,83,policy_subsidy,33,0.0235294117647058
0,7,13,0,2.723981411933012,237972.8809467693,7,0,0.09851358123765219,0.26842105263157895,12423.121877637526,13,0,0.0,1,0.0,0.0,0.11143545677666045,8.5,83,policy_subsidy,34,0.0235294117647058
0,7,13,0,2.723981411933012,247896.0151710028,7,0,0.09595344747308159,0.2736842105263158,12933.866754555924,13,0,0.0,1,0.0,0.0,0.10447074072811917,8.75,83,policy_subsidy,35,0.0235294117647058
0,7,13,0,2.723981411933012,257819.1493952363,7,0,0.09366639877035392,0.2736842105263158,13432.730213123814,13,0,0.0,1,0.0,0.0,0.09794131943261172,9.0,83,policy_subsidy,36,0.0235294117647058
0,6,14,0,2.723981411933012,267958.5196276999,6,0,0.09137617820689899,0.2789473684210526,13943.763835317342,14,0,0.0,1,0.0,0.0,0.09181998696807349,9.25,83,policy_subsidy,37,0.0235294117647058
0,6,14,0,2.723981411933012,277970.0113169067,6,0,0.0893098278670394,0.2789473684210526,14453.999303178527,14,0,0.0,1,0.0,0.0,0.08608123778256889,9.5,83,policy_subsidy,38,0.0235294117647058
0,6,14,0,2.723981411933012,287981.5030061136,6,0,0.08744389398402343,0.2789473684210526,14956.081156982735,14,0,0.0,1,0.0,0.0,0.08070116042115834,9.75,83,policy_subsidy,39,0.0235294117647058
0,6,14,0,2.8956521659277565,297992.99469532043,6,0,0.08575264953245396,0.2789473684210526,15469.421576343662,14,0,0.0,1,0.0,0.0,0.07565733789483595,10.0,83,policy_subsidy,40,0.0235294117647058
0,6,14,0,2.8956521659277565,308004.48638452723,6,0,0.08421440772524907,0.2789473684210526,15969.996160804,14,0,0.0,1,0.0,0.0,0.0709287542764087,10.25,83,policy_subsidy,41,0.0235294117647058
0,6,14,0,2.8956521659277565,318015.9780737341,6,0,0.08281078006312681,0.2789473684210526,16488.697241662503,14,0,0.0,1,0.0,0.0,0.06649570713413315,10.5,83,policy_subsidy,42,0.0235294117647058
0,5,15,0,3.0045796869450445,328183.8696681519,5,0,0.08141379471369649,0.2789473684210526,17025.84102743172,15,0,0.0,1,0.0,0.0,0.06233972543824983,10.75,83,policy_subsidy,43,0.0235294117647058
0,5,15,0,3.0045796869450445,338276.77542122523,5,0,0.08009113706262408,0.2789473684210526,17541.004917014918,15,0,0.0,1,0.0,0.0,0.058443492598359216,11.0,83,policy_subsidy,44,0.0235294117647058
0,5,15,0,3.0045796869450445,348369.6811742986,5,0,0.07887613945938307,0.2789473684210526,18054.42310640507,15,0,0.0,1,0.0,0.0,0.054790774310961764,11.25,83,policy_subsidy,45,0.0235294117647058
0,5,15,0,3.0045796869450445,358462.5869273719,5,0,0.07775716157839284,0.2789473684210526,18572.610350856565,15,0,0.0,1,0.0,0.0,0.05136635091652665,11.5,83,policy_subsidy,46,0.0235294117647058
0,5,15,0,3.0045796869450445,368555.49268044526,5,0,0.07672410947860883,0.2789473684210526,19088.306431011115,15,0,0.0,1,0.0,0.0,0.048155953984243736,11.75,83,policy_subsidy,47,0.0235294117647058
0,5,15,0,3.0045796869450445,378648.3984335186,5,0,0.07576819431441416,0.2789473684210526,19596.666053545723,15,0,0.0,1,0.0,0.0,0.0451462068602285,12.0,83,policy_subsidy,48,0.0235294117647058
0,4,16,0,3.1236326963704157,388886.06567525613,4,0,0.074829976423835,0.2789473684210526,20115.070634801345,16,0,0.0,1,0.0,0.0,0.04232456893146422,12.25,83,policy_subsidy,49,0.0235294117647058
0,4,16,0,3.1236326963704157,398928.7953462311,4,0,0.07392426268582722,0.2789473684210526,20656.34277856561,16,0,0.0,1,0.0,0.0,0.039679283373247706,12.5,83,policy_subsidy,50,0.0235294117647058
0,4,16,0,3.1236326963704157,408971.52501720603,4,0,0.07308070703522503,0.28421052631578947,21165.318128460076,16,0,0.0,1,0.0,0.0,0.03719932816241973,12.75,83,policy_subsidy,51,0.0235294117647058
0,4,16,0,3.2325602173877037,419014.254688181,4,0,0.07229359962031502,0.28421052631578947,21672.841045593424,16,0,0.0,1,0.0,0.0,0.03487437015226849,13.0,83,policy_subsidy,52,0.0235294117647058
0,4,16,0,3.2325602173877037,429056.98435915593,4,0,0.0715578786074874,0.28421052631578947,22193.65186470116,16,0,0.0,1,0.0,0.0,0.03269472201775171,13.25,83,policy_subsidy,53,0.0235294117647058
0,4,16,0,3.2325602173877037,439099.7140301309,4,0,0.0708690434021347,0.28421052631578947,22699.153919517954,16,0,0.0,1,0.0,0.0,0.03065130189164223,13.5,83,policy_subsidy,54,0.0235294117647058
0,4,16,0,3.2325602173877037,449142.44370110583,4,0,0.07022308117408535,0.28421052631578947,23208.687189784392,16,0,0.0,1,0.0,0.0,0.028735595523414592,13.75,83,policy_subsidy,55,0.0235294117647058
0,4,16,0,3.2325602173877037,459185.1733720808,4,0,0.0696164044017762,0.28421052631578947,23726.12023061277,16,0,0.0,1,0.0,0.0,0.02693962080320118,14.0,83,policy_subsidy,56,0.0235294117647058
0,4,16,0,3.2325602173877037,469227.90304305573,4,0,0.06904579758245577,0.28421052631578947,24229.406456403023,16,0,0.0,1,0.0,0.0,0.025255894503001107,14.25,83,policy_subsidy,57,0.0235294117647058
0,3,17,0,3.2988232802294095,479437.9056945449,3,0,0.0684508929593017,0.28421052631578947,24751.81341364864,17,0,0.0,1,0.0,0.0,0.02367740109656354,14.5,83,policy_subsidy,58,0.0235294117647058
0,3,17,0,3.2988232802294095,489447.44447018305,3,0,0.06788961878770303,0.28421052631578947,25254.062945283036,17,0,0.0,1,0.0,0.0,0.02219756352802832,14.75,83,policy_subsidy,59,0.0235294117647058
0,3,17,0,3.2988232802294095,499456.9832458212,3,0,0.06735999694884977,0.28421052631578947,25763.190838879156,17,0,0.0,1,0.0,0.0,0.02081021580752655,15.0,83,policy_subsidy,60,0.0235294117647058
