Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
1,9,10,0,10727.978716686459,361951.39052025013,4,0,0.12016671740086537,0.32105263157894737,18442.251976666033,10,26,0.5555555555555556,1,1321.2630842547799,0.0,0.01829022873708388,15.5,4,baseline,62,0.15999999999999998
1,9,10,0,10727.978716686459,370833.1215394938,4,0,0.11813945048332068,0.32105263157894737,18889.20952412929,10,26,0.5555555555555556,1,1321.2630842547799,0.0,0.017147089441016138,15.75,4,baseline,63,0.15999999999999998
1,9,10,0,10727.978716686459,379714.8525587374,4,0,0.11624907561777434,0.32105263157894737,19354.11469091,10,26,0.5555555555555556,1,1321.2630842547799,0.0,0.01607539635095263,16.0,4,baseline,64,0.15999999999999998
1,9,10,0,10727.978716686459,388596.583577981,4,0,0.11448338875800881,0.32105263157894737,19809.86400600394,10,26,0.5555555555555556,1,1321.2630842547799,0.0,0.015070684079018092,16.25,4,baseline,65,0.15999999999999998
1,9,10,0,11100.99580492901,397478.31459722464,4,0,0.11283152288274687,0.3263157894736842,20248.814156875036,10,28,0.5555555555555556,1,1321.2630842547799,0.0,0.01412876632407946,16.5,4,baseline,66,0.15999999999999998
1,9,10,0,11630.824016067749,406360.04561646824,4,0,0.11128377556066318,0.3263157894736842,20672.29087355126,10,30,0.5555555555555556,1,1321.2630842547799,0.0,0.013245718428824493,16.75,4,baseline,67,0.15999999999999998
1,9,10,0,11630.824016067749,415241.7766357119,4,0,0.1098314619504702,0.3263157894736842,21126.350394184818,10,30,0.5555555555555556,1,1321.2630842547799,0.0,0.012417861027022963,17.0,4,baseline,68,0.15999999999999998
1,9,10,0,11630.824016067749,424123.5076549555,4,0,0.1084667890331563,0.3263157894736842,21581.177473817443,10,30,0.5555555555555556,1,1321.2630842547799,0.0,0.011641744712834027,17.25,4,baseline,69,0.15999999999999998
1,9,10,0,11630.824016067749,433005.2386741991,4,0,0.10718274763938057,0.33157894736842103,22030.44162963953,10,30,0.5555555555555556,1,1321.2630842547799,0.0,0.0109141356682819,17.5,4,baseline,70,0.15999999999999998
1,9,10,0,11630.824016067749,441886.96969344275,4,0,0.10597301944888812,0.33157894736842103,22476.955326820804,10,30,0.5555555555555556,1,1321.2630842547799,0.0,0.010232002189014282,17.75,4,baseline,71,0.15999999999999998
1,9,10,0,11630.824016067749,450768.70071268635,4,0,0.1048318966331711,0.33157894736842103,22927.187227394712,10,30,0.5555555555555556,1,1321.2630842547799,0.0,0.009592502052200889,18.0,4,baseline,72,0.15999999999999998
1,9,10,0,11630.824016067749,459650.43173192994,4,0,0.10375421221257361,0.33157894736842103,23378.070336913443,10,30,0.5555555555555556,1,1321.2630842547799,0.0,0.008992970673938333,18.25,4,baseline,73,0.15999999999999998
1,9,10,0,11630.824016067749,468532.16275117354,4,0,0.10273527952408129,0.33157894736842103,23824.686121817063,10,30,0.5555555555555556,1,1321.2630842547799,0.0,0.008430910006817187,18.5,4,baseline,74,0.15999999999999998
1,9,10,0,12003.8411043103,477413.8937704172,4,0,0.10177083946130668,0.33157894736842103,24276.049706507045,10,32,0.5555555555555556,1,1321.2630842547799,0.0,0.007903978131391112,18.75,4,baseline,75,0.15999999999999998
1,7,12,0,12003.8411043103,487273.5084625797,2,0,0.10053506527327019,0.33157894736842103,24777.07080968738,12,32,0.7142857142857143,1,1321.2630842547799,0.0,0.007409979498179168,19.0,4,baseline,76,0.15999999999999998
1,7,12,0,12003.8411043103,496473.96336519555,2,0,0.09933284981952295,0.33157894736842103,25257.448739498097,12,32,0.7142857142857143,1,1321.2630842547799,0.008000000000000007,0.00694685577954297,19.25,4,baseline,77,0.15999999999999998
1,7,12,0,12003.8411043103,505674.4182678114,2,0,0.09819453219448729,0.33157894736842103,25730.681531576505,12,32,0.7142857142857143,1,1321.2630842547799,0.02400000000000002,0.006512677293321534,19.5,4,baseline,78,0.15999999999999998
1,7,12,0,12003.8411043103,514874.8731704273,2,0,0.09711562604111863,0.33157894736842103,26201.206241745553,12,32,0.7142857142857143,1,1321.2630842547799,0.04800000000000001,0.006105634962488939,19.75,4,baseline,79,0.15999999999999998
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,284.6761434177665,0,0,0.0,0,0.0,0.0,1.0,0.0,5,baseline,0,0.16129032258064516
20,0,0,0,363.6484583966787,0.0,0,0,0.0,0.21052631578947367,266.4937204979326,0,0,0.0,0,0.0,0.0,0.9375,0.25,5,baseline,1,0.16129032258064516
20,0,0,0,363.6484583966787,0.0,0,0,0.0,0.21578947368421053,266.4937204979326,0,0,0.0,0,0.0,0.0,0.87890625,0.5,5,baseline,2,0.16129032258064516
20,0,0,0,363.6484583966787,0.0,0,0,0.0,0.22105263157894736,266.4937204979326,0,0,0.0,0,0.0,0.0,0.823974609375,0.75,5,baseline,3,0.16129032258064516
9,11,0,0,476.263741240343,3921.4815690458768,0,0,0.14235835173414926,0.22105263157894736,465.3854692682861,0,0,1.0,0,0.0,0.0,0.7724761962890625,1.0,5,baseline,4,0.16129032258064516
9,11,0,0,476.263741240343,5673.587719809665,0,0,0.11888213100189038,0.22631578947368422,552.9907768064757,0,0,1.0,0,0.0,0.0,0.7241964340209961,1.25,5,baseline,5,0.16129032258064516
9,11,0,0,476.263741240343,7425.693870573454,0,0,0.10975971991047936,0.22631578947368422,640.5960843446649,0,0,1.0,0,0.0,0.0,0.6789341568946838,1.5,5,baseline,6,0.16129032258064516
6,14,0,0,530.5488482842032,9417.98584165263,0,0,0.09659681551394439,0.22631578947368422,737.4964275464306,0,0,1.0,0,0.0,0.0,0.6365007720887661,1.75,5,baseline,7,0.16129032258064516
6,14,0,0,530.5488482842032,11283.718516540253,0,0,0.09001012725971153,0.22631578947368422,851.050238316622,0,0,1.0,0,0.0,0.0,0.5967194738332182,2.0,5,baseline,8,0.16129032258064516
6,14,0,0,530.5488482842032,13149.451191427877,0,0,0.08601675352459835,0.22631578947368422,954.32916461234,0,0,1.0,0,0.0,0.0,0.5594245067186421,2.25,5,baseline,9,0.16129032258064516
4,16,0,0,548.257155110624,15160.422100893424,0,0,0.0808122554632803,0.22631578947368422,1054.593061419671,0,0,1.0,0,0.0,0.0,0.524460475048727,2.5,5,baseline,10,0.16129032258064516
4,16,0,0,548.257155110624,17092.767046951467,0,0,0.07743020640105974,0.22631578947368422,1154.773251620088,0,0,1.0,0,0.0,0.0,0.4916816953581815,2.75,5,baseline,11,0.16129032258064516
4,16,0,0,548.257155110624,19025.11199300951,0,0,0.07502806786253662,0.22631578947368422,1251.3904989229902,0,0,1.0,0,0.0,0.0,0.46095158939829517,3.0,5,baseline,12,0.16129032258064516
3,17,0,0,548.257155110624,21021.57222177841,0,0,0.0727682644098808,0.22631578947368422,1352.434776471378,0,0,1.0,0,0.0,0.0,0.4321421150609017,3.25,5,baseline,13,0.16129032258064516
3,17,0,0,548.257155110624,22933.855350144164,0,0,0.07111738054518783,0.22631578947368422,1459.8362863789093,0,0,1.0,0,0.0,0.0,0.40513323286959535,3.5,5,baseline,14,0.16129032258064516
3,17,0,0,548.257155110624,24846.13847850992,0,0,0.06982423494968867,0.23684210526315788,1555.4504427971965,0,0,1.0,0,0.0,0.0,0.37981240581524567,3.75,5,baseline,15,0.16129032258064516
3,17,0,0,548.257155110624,26758.42160687568,0,0,0.06879150318671785,0.24210526315789474,1659.2764110735557,0,0,1.0,0,0.0,0.0,0.3560741304517928,4.0,5,baseline,16,0.16129032258064516
3,17,0,0,548.257155110624,28670.704735241437,0,0,0.06795296245363047,0.24210526315789474,1756.3221835847787,0,0,1.0,0,0.0,0.0,0.33381949729855576,4.25,5,baseline,17,0.16129032258064516
3,17,0,0,548.257155110624,30582.98786360719,0,0,0.06726226265176724,0.24210526315789474,1855.274499805316,0,0,1.0,0,0.0,0.0,0.21503843430636174,4.5,5,baseline,18,0.16129032258064516
3,17,0,0,1011.7267378969459,32495.27099197295,2,0,0.06668616250745198,0.24210526315789474,1950.1060169397504,0,0,0.8823529411764706,0,0.0,0.0,0.20159853216221413,4.75,5,baseline,19,0.16129032258064516
3,17,0,0,1011.7267378969459,34407.55412033871,2,0,0.0662003098508803,0.24210526315789474,2064.2441966220736,0,0,0.8823529411764706,0,0.0,0.0,0.18899862390207575,5.0,5,baseline,20,0.16129032258064516
3,17,0,0,1265.9140842478766,36319.83724870446,3,0,0.06578652760099289,0.24210526315789474,2150.9424098129757,0,0,0.8235294117647058,1,1321.2630842547799,0.0,0.17718620990819603,5.25,5,baseline,21,0.16129032258064516
3,17,0,0,1768.500934824286,38232.12037707022,5,0,0.0654310208419861,0.24210526315789474,2221.4272237024434,0,0,0.7058823529411764,1,1321.2630842547799,0.0,0.16611207178893378,5.5,5,baseline,22,0.16129032258064516
3,17,0,0,1951.8615042375297,40144.40350543598,6,0,0.06512316400563949,0.24210526315789474,2309.310162679466,0,0,0.6470588235294117,1,1321.2630842547799,0.0,0.1557300673021254,5.75,5,baseline,23,0.16129032258064516
3,17,0,0,1951.8615042375297,42056.686633801735,6,0,0.06485466296219046,0.24210526315789474,2406.9191113709976,0,0,0.6470588235294117,1,1321.2630842547799,0.0,0.14599693809574257,6.0,5,baseline,24,0.16129032258064516
3,17,0,0,1951.8615042375297,43968.96976216749,6,0,0.06461896505939273,0.24736842105263157,2513.964342149059,0,0,0.6470588235294117,1,1321.2630842547799,0.0,0.13687212946475866,6.25,5,baseline,25,0.16129032258064516
3,17,0,0,1951.8615042375297,45881.25289053325,6,0,0.06441083657927799,0.24736842105263157,2615.8243911471072,0,0,0.6470588235294117,1,1321.2630842547799,0.0,0.12831762137321123,6.5,5,baseline,26,0.16129032258064516
3,17,0,0,1951.8615042375297,47793.53601889901,6,0,0.06422605537612872,0.2578947368421053,2718.459094671768,0,0,0.6470588235294117,1,1321.2630842547799,0.0,0.12029777003738554,6.75,5,baseline,27,0.16129032258064516
3,17,0,0,2415.331087023852,49705.81914726477,6,0,0.06406118411846046,0.2578947368421053,2790.8997719507397,0,2,0.6470588235294117,1,1321.2630842547799,0.0,0.11277915941004894,7.0,5,baseline,28,0.16129032258064516
3,17,0,0,2415.331087023852,51618.102275630525,6,0,0.06391340082115188,0.2578947368421053,2886.513928369027,0,2,0.6470588235294117,1,1321.2630842547799,0.0,0.10573046194692089,7.25,5,baseline,29,0.16129032258064516
3,17,0,0,2669.5184333747825,53530.38540399628,6,0,0.0637803706810779,0.2578947368421053,2972.4800274735103,0,3,0.6470588235294117,1,1321.2630842547799,0.0,0.09912230807523834,7.5,5,baseline,30,0.16129032258064516
3,16,1,0,2925.6497122398705,60423.71560115351,5,0,0.07329535397484706,0.2631578947368421,3304.907671697686,1,4,0.6875,1,1321.2630842547799,0.04,0.09292716382053594,7.75,5,baseline,31,0.16129032258064516
3,16,1,0,3109.0102816531144,67386.44777064561,5,0,0.0893432940642108,0.2631578947368421,3657.2538844279816,1,5,0.6875,1,1321.2630842547799,0.12000000000000002,0.08711921608175244,8.0,5,baseline,32,0.16129032258064516
3,16,1,0,3109.0102816531144,74349.17994013769,5,0,0.10793263675179919,0.2631578947368421,4023.0701758442556,1,5,0.6875,1,1321.2630842547799,0.24000000000000005,0.08167426507664291,8.25,5,baseline,33,0.16129032258064516
3,16,1,0,3109.0102816531144,81311.91210962977,5,0,0.12710753843416078,0.2631578947368421,4375.552598330785,1,5,0.6875,1,1321.2630842547799,0.4,0.07656962350935273,8.5,5,baseline,34,0.16129032258064516
3,16,1,0,3109.0102816531144,88274.64427912187,5,0,0.14590790021449113,0.2631578947368421,4725.810820772827,1,5,0.6875,1,1321.2630842547799,0.6,0.07178402204001819,8.75,5,baseline,35,0.16129032258064516
3,16,1,0,3109.0102816531144,95237.37644861396,5,0,0.16387707575441224,0.2631578947368421,5073.947429247432,1,5,0.6875,1,1321.2630842547799,0.71,0.06729752066251705,9.0,5,baseline,36,0.16129032258064516
3,16,1,0,3572.4798644394364,102200.10861810605,5,0,0.18081968645194202,0.2631578947368421,5404.244343033928,1,7,0.6875,1,1321.2630842547799,0.73,0.06309142562110974,9.25,5,baseline,37,0.16129032258064516
3,16,1,0,3572.4798644394364,109162.84078759814,5,0,0.19667744681831517,0.2631578947368421,5761.844404318646,1,7,0.6875,1,1321.2630842547799,0.6599999999999999,0.059148211519790383,9.5,5,baseline,38,0.16129032258064516
3,16,1,0,3826.667210790367,116125.57295709022,5,0,0.21146347745357097,0.26842105263157895,6101.794516216684,1,8,0.6875,1,1321.2630842547799,0.5,0.05545144829980349,9.75,5,baseline,39,0.16129032258064516
3,16,1,0,4082.798489655455,123088.30512658232,5,0,0.22522678528481363,0.28421052631578947,6441.883615018257,1,9,0.6875,1,1321.2630842547799,0.3,0.05198573278106577,10.0,5,baseline,40,0.16129032258064516
3,16,1,0,4266.159059068698,130051.0372960744,5,0,0.2380328127274461,0.28421052631578947,6780.8521950222,1,10,0.6875,1,1321.2630842547799,0.15,0.048736624482249156,10.25,5,baseline,41,0.16129032258064516
3,16,1,0,4266.159059068698,137013.7694655665,5,0,0.24995276660453397,0.28421052631578947,7128.988803496803,1,10,0.6875,1,1321.2630842547799,0.05,0.045690585452108586,10.5,5,baseline,42,0.16129032258064516
3,16,1,0,4266.159059068698,143976.50163505858,5,0,0.2610578368591541,0.28421052631578947,7477.1254119714085,1,10,0.6875,1,1321.2630842547799,0.0,0.0428349238613518,10.75,5,baseline,43,0.16129032258064516
3,16,1,0,4266.159059068698,150939.2338045507,5,0,0.2714161737143616,0.28421052631578947,7828.125761451139,1,10,0.6875,1,1321.2630842547799,0.0,0.04015774112001731,11.0,5,baseline,44,0.16129032258064516
3,16,1,0,4266.159059068698,157901.96597404277,5,0,0.2810914300681505,0.28421052631578947,8176.262369925743,1,10,0.6875,1,1321.2630842547799,0.0,0.03764788230001623,11.25,5,baseline,45,0.16129032258064516
3,15,2,0,4766.553827446523,166357.21071672815,6,0,0.2774181981130845,0.28421052631578947,8586.09738422002,2,11,0.6,1,1321.2630842547799,0.039999999999999994,0.03529488965626521,11.5,5,baseline,46,0.16129032258064516
3,15,2,0,4766.553827446523,174824.39116314054,6,0,0.2745725201812046,0.28421052631578947,9020.66684678636,2,11,0.6,1,1321.2630842547799,0.11999999999999997,0.03308895905274863,11.75,5,baseline,47,0.16129032258064516
3,14,3,0,4766.553827446523,185514.69372522793,5,0,0.2668383374812491,0.28421052631578947,9557.863513371714,3,11,0.6428571428571428,1,1321.2630842547799,0.24,0.031020899111951845,12.0,5,baseline,48,0.16129032258064516
3,14,3,0,5331.052820772918,194447.65247173837,7,0,0.25946551182409444,0.28421052631578947,9980.95953259954,3,12,0.5,1,1321.2630842547799,0.44000000000000006,0.029082092917454856,12.25,5,baseline,49,0.16129032258064516
3,14,3,0,5514.413390186161,203380.61121824884,7,0,0.2531798276124703,0.2894736842105263,10425.003898371331,3,13,0.5,1,1321.2630842547799,0.72,0.027264462110113928,12.5,5,baseline,50,0.16129032258064516
3,14,3,0,5514.413390186161,212313.5699647593,7,0,0.2477909242373385,0.2894736842105263,10883.342357995285,3,13,0.5,1,1321.2630842547799,0.8960000000000001,0.02556043322823181,12.75,5,baseline,51,0.16129032258064516
3,14,3,0,5514.413390186161,221246.52871126978,7,0,0.24314742022688499,0.2894736842105263,11334.420147038323,3,13,0.5,1,1321.2630842547799,0.9893333333333333,0.02396290615146732,13.0,5,baseline,52,0.16129032258064516
3,14,3,0,5514.413390186161,230179.48745778023,7,0,0.23912781358829197,0.29473684210526313,11792.06992007144,3,13,0.5,1,1321.2630842547799,1.0121904761904763,0.02246522451700061,13.25,5,baseline,53,0.16129032258064516
3,14,3,0,5514.413390186161,239112.4462042907,7,0,0.23563375330434239,0.29473684210526313,12245.446135394144,3,13,0.5,1,1321.2630842547799,0.8788571428571428,0.021061147984688073,13.5,5,baseline,54,0.16129032258064516
3,13,4,0,5876.867212699936,248569.41038019385,7,0,0.23131079751847372,0.29473684210526313,12709.568330506652,4,15,0.46153846153846156,1,1321.2630842547799,0.638857142857143,0.01974482623564507,13.75,5,baseline,55,0.16129032258064516
3,13,4,0,5876.867212699936,257016.5776085398,7,0,0.2270050849252589,0.29473684210526313,13141.939917623851,4,15,0.46153846153846156,1,1321.2630842547799,0.4555844155844156,0.018510774595917254,14.0,5,baseline,56,0.16129032258064516
3,13,4,0,5876.867212699936,265463.7448368858,7,0,0.22311496329155284,0.29473684210526313,13585.270616885111,4,15,0.46153846153846156,1,1321.2630842547799,0.3089177489177489,0.017353851183672424,14.25,5,baseline,57,0.16129032258064516
3,13,4,0,6441.3662060263305,273910.91206523177,7,0,0.21958928934025423,0.29473684210526313,13979.404028636092,4,17,0.46153846153846156,1,1321.2630842547799,0.20606060606060606,0.016269235484692897,14.5,5,baseline,58,0.16129032258064516
3,12,5,0,6441.3662060263305,282477.2963881953,6,0,0.21502349080609848,0.29473684210526313,14409.059049997119,5,17,0.5,1,1321.2630842547799,0.19272727272727272,0.015252408266899591,14.75,5,baseline,59,0.16129032258064516
3,12,5,0,6441.3662060263305,290791.41023370955,6,0,0.2109757613126522,0.29473684210526313,14830.774387361558,5,17,0.5,1,1321.2630842547799,0.23272727272727275,0.014299132750218367,15.0,5,baseline,60,0.16129032258064516
3,12,5,0,6441.3662060263305,299105.5240792238,6,0,0.20725203421187527,0.29473684210526313,15247.569486619395,5,17,0.5,1,1321.2630842547799,0.27076923076923076,0.013405436953329719,15.25,5,baseline,61,0.16129032258064516
3,12,5,0,6441.3662060263305,307419.6379247381,6,0,0.2038182085210352,0.29473684210526313,15669.223912531108,5,17,0.5,1,1321.2630842547799,0.3069597069597069,0.012567597143746612,15.5,5,baseline,62,0.16129032258064516
3,12,5,0,6441.3662060263305,315733.75177025236,6,0,0.20064457643715738,0.29473684210526313,16091.332641708907,5,17,0.5,1,1321.2630842547799,0.322959706959707,0.011782122322262448,15.75,5,baseline,63,0.16129032258064516
3,10,7,0,6602.986742749235,324506.95841051824,5,0,0.19618642091181887,0.29473684210526313,16525.901609315704,7,18,0.5,1,1321.2630842547799,0.3196263736263737,0.011045739677121046,16.0,5,baseline,64,0.16129032258064516
3,10,7,0,6602.986742749235,332969.9002260147,5,0,0.1919790686671764,0.29473684210526313,16951.583713307766,7,18,0.5,1,1321.2630842547799,0.2937440206851972,0.01035538094730098,16.25,5,baseline,65,0.16129032258064516
3,10,7,0,6602.986742749235,341432.8420415112,5,0,0.18806663421095005,0.29473684210526313,17400.80738139503,7,18,0.5,1,1321.2630842547799,0.2807525676937441,0.009708169638094668,16.5,5,baseline,66,0.16129032258064516
3,10,7,0,7167.4857360756305,349895.78385700774,5,0,0.184421604139506,0.29473684210526313,17800.56743764945,7,20,0.5,1,1321.2630842547799,0.2789480564155487,0.009101409035713751,16.75,5,baseline,67,0.16129032258064516
3,10,7,0,7167.4857360756305,358358.7256725042,5,0,0.18101962795271517,0.29473684210526313,18228.05733025825,7,20,0.5,1,1321.2630842547799,0.2869480564155487,0.008532570970981642,17.0,5,baseline,68,0.16129032258064516
3,10,7,0,7167.4857360756305,366821.6674880007,5,0,0.17783908964986814,0.29473684210526313,18652.77498742253,7,20,0.5,1,1321.2630842547799,0.3169480564155487,0.00799928528529529,17.25,5,baseline,69,0.16129032258064516
3,10,7,0,7167.4857360756305,375284.60930349724,5,0,0.17486074569488222,0.3,19084.814049774446,7,20,0.5,1,1321.2630842547799,0.3173758639021797,0.007499329954964334,17.5,5,baseline,70,0.16129032258064516
3,10,7,0,7167.4857360756305,383747.5511189937,5,0,0.17206741783631804,0.3,19509.950818146797,7,20,0.5,1,1321.2630842547799,0.29293141945773526,0.0070306218327790635,17.75,5,baseline,71,0.16129032258064516
3,10,7,0,7167.4857360756305,392210.4929344902,5,0,0.169443731469651,0.3,19939.401258453923,7,20,0.5,1,1321.2630842547799,0.24726340326340326,0.006591207968230372,18.0,5,baseline,72,0.16129032258064516
3,9,8,0,7286.4584996888125,400900.4746577251,4,0,0.1667152813416939,0.3,20380.76030326819,8,21,0.5555555555555556,1,1321.2630842547799,0.18897768897768896,0.006179257470215973,18.25,5,baseline,73,0.16129032258064516
3,9,8,0,7286.4584996888125,409345.34055165714,4,0,0.16403708960554,0.3,20814.129644019104,8,21,0.5555555555555556,1,1321.2630842547799,0.12040626040626042,0.005793053878327475,18.5,5,baseline,74,0.16129032258064516
3,9,8,0,7286.4584996888125,417790.20644558925,4,0,0.16150983373779976,0.3,21236.372938715704,8,21,0.5555555555555556,1,1321.2630842547799,0.08300366300366302,0.005430988010932008,18.75,5,baseline,75,0.16129032258064516
3,8,9,0,7626.776994605118,426520.14137226314,3,0,0.15872573320164396,0.3,21661.296116084406,9,22,0.625,1,1321.2630842547799,0.07824175824175825,0.005091551260248758,19.0,5,baseline,76,0.16129032258064516
3,8,9,0,7626.776994605118,435170.6463352191,3,0,0.15609683078765654,0.3,22129.98991180533,9,22,0.625,1,1321.2630842547799,0.10285714285714287,0.004773329306483211,19.25,5,baseline,77,0.16129032258064516
3,8,9,0,7626.776994605118,443821.1512981751,3,0,0.15361195993019233,0.3,22565.738831764203,9,22,0.625,1,1321.2630842547799,0.13438423645320197,0.0044749962248280106,19.5,5,baseline,78,0.16129032258064516
3,8,9,0,7626.776994605118,452471.65626113105,3,0,0.1512605220553535,0.3,23007.370699796273,9,22,0.625,1,1321.2630842547799,0.15762233169129722,0.00419530896077626,19.75,5,baseline,79,0.16129032258064516
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,326.84653003052597,0,0,0.0,0,0.0,0.0,1.0,0.0,6,baseline,0,0.015873015873015872
20,0,0,0,419.82292327049396,0.0,0,0,0.0,0.21052631578947367,305.8553838670013,0,0,0.0,0,0.0,0.0,0.9375,0.25,6,baseline,1,0.015873015873015872
20,0,0,0,419.82292327049396,0.0,0,0,0.0,0.21052631578947367,305.8553838670013,0,0,0.0,0,0.0,0.0,0.87890625,0.5,6,baseline,2,0.015873015873015872
20,0,0,0,419.82292327049396,0.0,0,0,0.0,0.21052631578947367,305.8553838670013,0,0,0.0,0,0.0,0.0,0.823974609375,0.75,6,baseline,3,0.015873015873015872
7,13,0,0,557.517107502056,4179.5345582338805,0,0,0.11066637541124867,0.21052631578947367,515.3355730678601,0,0,1.0,0,0.0,0.0,0.7724761962890625,1.0,6,baseline,4,0.015873015873015872
7,13,0,0,557.517107502056,6004.966539239958,0,0,0.09536029143721374,0.21052631578947367,606.6071721181639,0,0,1.0,0,0.0,0.0,0.7241964340209961,1.25,6,baseline,5,0.015873015873015872
7,13,0,0,773.960917206018,7830.398520246035,1,0,0.08941290879048697,0.21578947368421053,688.6548574756936,0,0,0.9230769230769231,0,0.0,0.0,0.6789341568946838,1.5,6,baseline,6,0.015873015873015872
4,16,0,0,817.7320761723275,10024.779346968497,1,0,0.07966631133899349,0.21578947368421053,802.636802162976,0,0,0.9375,0,0.0,0.0,0.6365007720887661,1.75,6,baseline,7,0.015873015873015872
4,16,0,0,817.7320761723275,12002.623745957362,1,0,0.07490438094900492,0.22105263157894736,905.7583359878702,0,0,0.9375,0,0.0,0.0,0.5967194738332182,2.0,6,baseline,8,0.015873015873015872
4,16,0,0,817.7320761723275,13980.468144946228,1,0,0.07208899265429525,0.22105263157894736,1021.959739421018,0,0,0.9375,0,0.0,0.0,0.5594245067186421,2.25,6,baseline,9,0.015873015873015872
4,16,0,0,1024.428905586529,15958.312543935093,2,0,0.0703012204152908,0.22105263157894736,1118.013462499269,0,0,0.875,0,0.0,0.0,0.524460475048727,2.5,6,baseline,10,0.015873015873015872
4,16,0,0,1226.480116854802,17936.156942923957,3,0,0.0691040581399171,0.22105263157894736,1219.6522306538714,0,0,0.8125,0,0.0,0.0,0.4916816953581815,2.75,6,baseline,11,0.015873015873015872
4,16,0,0,1226.480116854802,19914.001341912823,3,0,0.06826884091747969,0.22105263157894736,1322.5561695710687,0,0,0.8125,0,0.0,0.0,0.46095158939829517,3.0,6,baseline,12,0.015873015873015872
3,17,0,0,1264.2104642120992,21991.747279733252,3,0,0.06698528700975072,0.22631578947368422,1424.5569490942253,0,0,0.8235294117647058,0,0.0,0.0,0.4321421150609017,3.25,6,baseline,13,0.015873015873015872
3,17,0,0,1344.9709501747082,23993.269150515414,4,0,0.06603448663324861,0.23157894736842105,1520.595018335203,0,0,0.7647058823529411,0,0.0,0.0,0.40513323286959535,3.5,6,baseline,14,0.015873015873015872
3,17,0,0,1544.5628792638815,25994.79102129758,4,0,0.06530248987191155,0.23157894736842105,1616.6043267804591,0,1,0.7647058823529411,0,0.0,0.0,0.37981240581524567,3.75,6,baseline,15,0.015873015873015872
3,17,0,0,1582.2932266211787,27996.312892079743,4,0,0.06472795317587843,0.23157894736842105,1720.8197727072052,0,1,0.7647058823529411,0,0.0,0.0,0.3560741304517928,4.0,6,baseline,16,0.015873015873015872
3,17,0,0,1582.2932266211787,29997.83476286191,4,0,0.06426949546404494,0.23157894736842105,1820.8958662463137,0,1,0.7647058823529411,0,0.0,0.0,0.33381949729855576,4.25,6,baseline,17,0.015873015873015872
3,17,0,0,1671.0715363136756,31999.35663364407,5,0,0.06389840229159538,0.23157894736842105,1935.6260178446378,0,1,0.7058823529411764,0,0.0,0.0,0.312955778717396,4.5,6,baseline,18,0.015873015873015872
3,17,0,0,1984.1704033374049,34000.87850442623,6,0,0.06359425683302768,0.23157894736842105,2026.894749177949,0,2,0.6470588235294117,0,0.0,0.0,0.29339604254755874,4.75,6,baseline,19,0.015873015873015872
3,17,0,0,2186.2216146056776,36002.4003752084,6,0,0.06334223007942966,0.23157894736842105,2130.8924945693875,0,3,0.6470588235294117,0,0.0,0.0,0.2750587898883363,5.0,6,baseline,20,0.015873015873015872
3,17,0,0,2186.2216146056776,38003.922245990565,6,0,0.06313134805799586,0.23684210526315788,2239.2094657194143,0,3,0.6470588235294117,1,795.426783692822,0.0,0.2578676155203153,5.25,6,baseline,21,0.015873015873015872
2,18,0,0,2526.2513380533037,40123.505019117794,8,0,0.06250822651172351,0.23684210526315788,2334.554769613588,0,3,0.5555555555555556,1,795.426783692822,0.0,0.24175088955029558,5.5,6,baseline,22,0.015873015873015872
2,18,0,0,2803.4216186539675,42181.37711375354,9,0,0.06198932319177232,0.23684210526315788,2433.4172374186646,0,3,0.5,1,795.426783692822,0.0,0.2266414589534021,5.75,6,baseline,23,0.015873015873015872
2,18,0,0,3003.0135477431413,44239.24920838927,9,0,0.06154642779623258,0.24210526315789474,2538.2613550898905,0,4,0.5,1,795.426783692822,0.0,0.21247636776881446,6.0,6,baseline,24,0.015873015873015872
2,18,0,0,3003.0135477431413,46297.12130302501,9,0,0.06116587116448345,0.24210526315789474,2651.2419681404103,0,4,0.5,1,795.426783692822,0.0,0.19919659478326354,6.25,6,baseline,25,0.015873015873015872
2,18,0,0,3003.0135477431413,48354.99339766074,9,0,0.06083688698108693,0.24210526315789474,2764.8209949958327,0,4,0.5,1,795.426783692822,0.0,0.18674680760930956,6.5,6,baseline,26,0.015873015873015872
2,18,0,0,3091.791857435638,50412.865492296485,9,0,0.06055090654786581,0.24210526315789474,2874.238158853089,0,4,0.5,1,795.426783692822,0.0,0.17507513213372772,6.75,6,baseline,27,0.015873015873015872
2,18,0,0,3385.9132915990685,52470.73758693222,9,0,0.060301044999551606,0.24736842105263157,2962.425691876704,0,6,0.5,1,795.426783692822,0.0,0.16413293637536974,7.0,6,baseline,28,0.015873015873015872
