Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
0,7,13,0,2.5072833009268768e-21,261903.7348713193,7,0,0.07674722408639455,0.24210526315789474,13797.557204698363,13,0,0.0,1,0.0,0.0,0.09794131943261172,9.0,1,timing_advanced_purchase_commitment_year_5,36,0.0
0,7,13,0,2.5072833009268768e-21,272035.3839844852,7,0,0.0756320249972385,0.24210526315789474,14313.884032281145,13,0,0.0,1,0.0,0.0,0.09181998696807349,9.25,1,timing_advanced_purchase_commitment_year_5,37,0.0
0,7,13,0,2.5072833009268768e-21,282167.0330976511,7,0,0.07462762075974756,0.24210526315789474,14837.842040486788,13,0,0.0,1,0.0,0.0,0.08608123778256889,9.5,1,timing_advanced_purchase_commitment_year_5,38,0.0
0,7,13,0,2.5072833009268768e-21,292298.68221081694,7,0,0.07371940766068916,0.24210526315789474,15377.829162420298,13,0,0.0,1,0.0,0.0,0.08070116042115834,9.75,1,timing_advanced_purchase_commitment_year_5,39,0.0
0,6,14,0,2.5375551082903733e-21,302555.8558671996,6,0,0.0727607511680146,0.24210526315789474,15896.450907397797,14,0,0.0,1,0.0,0.0,0.07565733789483595,10.0,1,timing_advanced_purchase_commitment_year_5,40,0.0
0,6,14,0,2.6294735208124796e-21,312772.3028534968,6,0,0.07184706916921665,0.24210526315789474,16415.05733606724,14,0,0.0,1,0.0,0.0,0.0709287542764087,10.25,1,timing_advanced_purchase_commitment_year_5,41,0.0
0,6,14,0,2.6294735208124796e-21,322988.74983979407,6,0,0.07101357046031628,0.24210526315789474,16946.49754111669,14,0,0.0,1,0.0,0.0,0.06649570713413315,10.5,1,timing_advanced_purchase_commitment_year_5,42,0.0
0,5,15,0,2.6862694697189104e-21,333545.6967452228,5,0,0.07014986425051797,0.24210526315789474,17482.160532395144,15,0,0.0,1,0.0,0.0,0.06233972543824983,10.75,1,timing_advanced_purchase_commitment_year_5,43,0.0
0,5,15,0,2.6862694697189104e-21,343859.331703187,5,0,0.06931962640854838,0.24210526315789474,18003.93712773441,15,0,0.0,1,0.0,0.0,0.058443492598359216,11.0,1,timing_advanced_purchase_commitment_year_5,44,0.0
0,5,15,0,2.6862694697189104e-21,354172.96666115127,5,0,0.06855749532595264,0.24210526315789474,18537.658810014775,15,0,0.0,1,0.0,0.0,0.054790774310961764,11.25,1,timing_advanced_purchase_commitment_year_5,45,0.0
0,5,15,0,2.6862694697189104e-21,364486.6016191155,5,0,0.0678560601101869,0.24210526315789474,19058.606420133437,15,0,0.0,1,0.0,0.0,0.05136635091652665,11.5,1,timing_advanced_purchase_commitment_year_5,46,0.0
0,5,15,0,2.6862694697189104e-21,374800.23657707975,5,0,0.06720890000272518,0.24210526315789474,19574.76515655263,15,0,0.0,1,0.0,0.0,0.048155953984243736,11.75,1,timing_advanced_purchase_commitment_year_5,47,0.0
0,5,15,0,2.6862694697189104e-21,385113.871535044,5,0,0.0666104290675341,0.25263157894736843,20105.855305662986,15,0,0.0,1,0.0,0.0,0.0451462068602285,12.0,1,timing_advanced_purchase_commitment_year_5,48,0.0
0,5,15,0,2.7165412770824065e-21,395427.50649300823,5,0,0.06605576864893489,0.25263157894736843,20643.30238996189,15,0,0.0,1,0.0,0.0,0.04232456893146422,12.25,1,timing_advanced_purchase_commitment_year_5,49,0.0
0,5,15,0,2.8084596896045132e-21,405741.1414509725,5,0,0.06554064205698897,0.25263157894736843,21163.45909793902,15,0,0.0,1,0.0,0.0,0.039679283373247706,12.5,1,timing_advanced_purchase_commitment_year_5,50,0.0
0,5,15,0,2.8084596896045132e-21,416054.7764089367,5,0,0.06506128715374572,0.25263157894736843,21688.88967715329,15,0,0.0,1,0.0,0.0,0.03719932816241973,12.75,1,timing_advanced_purchase_commitment_year_5,51,0.0
0,5,15,0,2.8652556385109436e-21,426368.41136690095,5,0,0.06461438343965607,0.25263157894736843,22217.603965812126,15,0,0.0,1,0.0,0.0,0.03487437015226849,13.0,1,timing_advanced_purchase_commitment_year_5,52,0.0
0,5,15,0,2.8652556385109436e-21,436682.0463248652,5,0,0.06419699095018788,0.2578947368421053,22754.308638102164,15,0,0.0,1,0.0,0.0,0.03269472201775171,13.25,1,timing_advanced_purchase_commitment_year_5,53,0.0
0,5,15,0,2.8652556385109436e-21,446995.68128282944,5,0,0.06380649882198847,0.2631578947368421,23306.694240602792,15,0,0.0,1,0.0,0.0,0.03065130189164223,13.5,1,timing_advanced_purchase_commitment_year_5,54,0.0
0,5,15,0,2.8652556385109436e-21,457309.3162407937,5,0,0.06344058181528106,0.26842105263157895,23836.720234117798,15,0,0.0,2,3.1972062172550576e-22,0.0,0.028735595523414592,13.75,1,timing_advanced_purchase_commitment_year_5,55,0.0
0,5,15,0,2.8652556385109436e-21,467622.9511987579,5,0,0.06309716341371477,0.26842105263157895,24365.049600764287,15,0,0.0,2,3.1972062172550576e-22,0.0,0.02693962080320118,14.0,1,timing_advanced_purchase_commitment_year_5,56,0.0
0,5,15,0,2.8652556385109436e-21,477936.58615672216,5,0,0.06277438438632421,0.26842105263157895,24885.48084434334,15,0,0.0,2,3.1972062172550576e-22,0.0,0.025255894503001107,14.25,1,timing_advanced_purchase_commitment_year_5,57,0.0
0,4,16,0,2.8652556385109436e-21,488540.67819376383,4,0,0.06243485852605465,0.26842105263157895,25419.468681738057,16,0,0.0,2,3.1972062172550576e-22,0.0,0.02367740109656354,14.5,1,timing_advanced_purchase_commitment_year_5,58,0.0
0,3,17,0,2.919381375934724e-21,499038.40365644015,3,0,0.062038710801269464,0.26842105263157895,25953.983917537393,17,0,0.0,2,3.1972062172550576e-22,0.0053333333333333375,0.02219756352802832,14.75,1,timing_advanced_purchase_commitment_year_5,59,0.0
0,3,17,0,2.919381375934724e-21,509374.1671230934,3,0,0.06165722632435454,0.26842105263157895,26489.392784133583,17,0,0.0,2,3.1972062172550576e-22,0.016000000000000014,0.02081021580752655,15.0,1,timing_advanced_purchase_commitment_year_5,60,0.0
0,3,17,0,2.9761773248411543e-21,519709.9305897467,3,0,0.06129771585480228,0.26842105263157895,27022.532416462247,17,0,0.0,2,3.1972062172550576e-22,0.03200000000000001,0.01950957731955614,15.25,1,timing_advanced_purchase_commitment_year_5,61,0.0
0,3,17,0,2.9761773248411543e-21,530045.6940564,3,0,0.060958503867062655,0.2736842105263158,27549.07538849478,17,0,0.0,2,3.1972062172550576e-22,0.05333333333333336,0.01829022873708388,15.5,1,timing_advanced_purchase_commitment_year_5,62,0.0
0,3,17,0,2.9761773248411543e-21,540381.4575230533,3,0,0.06063807229704204,0.2736842105263158,28075.78241794235,17,0,0.0,2,3.1972062172550576e-22,0.08000000000000003,0.017147089441016138,15.75,1,timing_advanced_purchase_commitment_year_5,63,0.0
0,3,17,0,2.9761773248411543e-21,550717.2209897065,3,0,0.06033504307077676,0.2789473684210526,28608.728715355053,17,0,0.0,2,3.1972062172550576e-22,0.0940215053763441,0.01607539635095263,16.0,1,timing_advanced_purchase_commitment_year_5,64,0.0
0,3,17,0,2.9761773248411543e-21,561052.9844563598,3,0,0.06004816285668366,0.2789473684210526,29146.609029214702,17,0,0.0,2,3.1972062172550576e-22,0.09585483870967744,0.015070684079018092,16.25,1,timing_advanced_purchase_commitment_year_5,65,0.0
0,3,17,0,2.9761773248411543e-21,571388.747923013,3,0,0.05977628972347651,0.2789473684210526,29682.077360003917,17,0,0.0,2,3.1972062172550576e-22,0.0859154447702835,0.01412876632407946,16.5,1,timing_advanced_purchase_commitment_year_5,66,0.0
0,3,17,0,2.9761773248411543e-21,581724.5113896664,3,0,0.059518381436099985,0.2789473684210526,30209.681978623667,17,0,0.0,2,3.1972062172550576e-22,0.06458211143695014,0.013245718428824493,16.75,1,timing_advanced_purchase_commitment_year_5,67,0.0
0,3,17,0,3.0303030622649345e-21,592060.2748563195,3,0,0.05927348516361699,0.2789473684210526,30751.446210795395,17,0,0.0,2,3.1972062172550576e-22,0.03791544477028348,0.012417861027022963,17.0,1,timing_advanced_purchase_commitment_year_5,68,0.0
0,3,17,0,3.0303030622649345e-21,602396.0383229728,3,0,0.05904072840750826,0.2789473684210526,31283.30599912295,17,0,0.0,2,3.1972062172550576e-22,0.018560606060606062,0.011641744712834027,17.25,1,timing_advanced_purchase_commitment_year_5,69,0.0
0,2,18,0,3.0303030622649345e-21,612709.762830712,2,0,0.05882020046946924,0.2789473684210526,31833.498331425373,18,0,0.0,2,3.1972062172550576e-22,0.006060606060606061,0.0109141356682819,17.5,1,timing_advanced_purchase_commitment_year_5,70,0.0
0,2,18,0,3.0303030622649345e-21,623041.6158266764,2,0,0.05857827077675572,0.2789473684210526,32352.393592727854,18,0,0.0,2,3.1972062172550576e-22,0.00235294117647058,0.010232002189014282,17.75,1,timing_advanced_purchase_commitment_year_5,71,0.0
0,2,18,0,3.0303030622649345e-21,633373.4688226406,2,0,0.05834860853435879,0.2789473684210526,32871.84401402884,18,0,0.0,2,3.1972062172550576e-22,0.00705882352941174,0.009592502052200889,18.0,1,timing_advanced_purchase_commitment_year_5,72,0.0
0,2,18,0,3.0303030622649345e-21,643705.3218186048,2,0,0.058130415782002634,0.2789473684210526,33405.80261298393,18,0,0.0,2,3.1972062172550576e-22,0.014117647058823521,0.008992970673938333,18.25,1,timing_advanced_purchase_commitment_year_5,73,0.0
0,2,18,0,3.0303030622649345e-21,654037.1748145692,2,0,0.05792295787059837,0.28421052631578947,33936.272646219644,18,0,0.0,2,3.1972062172550576e-22,0.023529411764705882,0.008430910006817187,18.5,1,timing_advanced_purchase_commitment_year_5,74,0.0
0,2,18,0,3.0303030622649345e-21,664369.0278105334,2,0,0.05772555755269963,0.28421052631578947,34467.84707078743,18,0,0.0,2,3.1972062172550576e-22,0.03529411764705882,0.007903978131391112,18.75,1,timing_advanced_purchase_commitment_year_5,75,0.0
0,2,18,0,3.0303030622649345e-21,674700.8808064976,2,0,0.05753758970518935,0.28421052631578947,34990.15164736875,18,0,0.0,2,3.1972062172550576e-22,0.041636828644501286,0.007409979498179168,19.0,1,timing_advanced_purchase_commitment_year_5,76,0.0
0,2,18,0,3.0692695653121285e-21,685032.7338024619,2,0,0.057358476608167404,0.2894736842105263,35514.10205266897,18,0,0.0,2,3.1972062172550576e-22,0.04264523200584584,0.00694685577954297,19.25,1,timing_advanced_purchase_commitment_year_5,77,0.0
0,2,18,0,3.0692695653121285e-21,695364.5867984262,2,0,0.05718768371413265,0.2894736842105263,36034.93803580019,18,0,0.0,2,3.1972062172550576e-22,0.038403309884884766,0.006512677293321534,19.5,1,timing_advanced_purchase_commitment_year_5,78,0.0
0,2,18,0,3.0692695653121285e-21,705696.4397943905,2,0,0.05702471585020253,0.29473684210526313,36560.696749249284,18,0,0.0,2,3.1972062172550576e-22,0.028991545179002404,0.006105634962488939,19.75,1,timing_advanced_purchase_commitment_year_5,79,0.0
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,221.22659427357212,0,0,0.0,1,0.0,0.0,1.0,0.0,2,timing_advanced_purchase_commitment_year_5,0,0.04444444444444448
20,0,0,0,8.948624523502384e-23,0.0,0,0,0.0,0.21052631578947367,221.22659427357212,0,0,0.0,1,0.0,0.0,0.9375,0.25,2,timing_advanced_purchase_commitment_year_5,1,0.04444444444444448
20,0,0,0,8.948624523502384e-23,0.0,0,0,0.0,0.21052631578947367,221.22659427357212,0,0,0.0,1,0.0,0.0,0.87890625,0.5,2,timing_advanced_purchase_commitment_year_5,2,0.04444444444444448
20,0,0,0,8.948624523502384e-23,0.0,0,0,0.0,0.21052631578947367,221.22659427357212,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,2,timing_advanced_purchase_commitment_year_5,3,0.04444444444444448
8,12,0,0,5.894809280536538e-22,4069.697143131152,9,0,0.13936165810731704,0.21052631578947367,425.8039484595004,0,0,0.25,1,0.0,0.0,0.7724761962890625,1.0,2,timing_advanced_purchase_commitment_year_5,4,0.04444444444444448
8,12,0,0,5.894809280536538e-22,5826.059952793688,9,0,0.11515701182811608,0.21052631578947367,529.4497396888264,0,0,0.25,1,0.0,0.0,0.7241964340209961,1.25,2,timing_advanced_purchase_commitment_year_5,5,0.04444444444444448
8,12,0,0,5.894809280536538e-22,7582.4227624562245,9,0,0.10543547934504396,0.21052631578947367,617.9833758115354,0,0,0.25,1,0.0,0.0,0.6789341568946838,1.5,2,timing_advanced_purchase_commitment_year_5,6,0.04444444444444448
4,16,0,0,7.305458326581824e-22,9588.788788037624,11,0,0.09180093395501854,0.21052631578947367,736.5614299378033,0,0,0.3125,1,0.0,0.0,0.6365007720887661,1.75,2,timing_advanced_purchase_commitment_year_5,7,0.04444444444444448
4,16,0,0,7.305458326581824e-22,11421.713481377032,11,0,0.08497569566526005,0.21052631578947367,831.2088246592127,0,0,0.3125,1,0.0,0.0,0.5967194738332182,2.0,2,timing_advanced_purchase_commitment_year_5,8,0.04444444444444448
4,16,0,0,7.305458326581824e-22,13254.638174716438,11,0,0.08070440836275344,0.21052631578947367,935.7329672873175,0,0,0.3125,1,0.0,0.0,0.5594245067186421,2.25,2,timing_advanced_purchase_commitment_year_5,9,0.04444444444444448
2,18,0,0,8.095187010401123e-22,15093.359321073201,12,0,0.07647320152711926,0.21052631578947367,1031.0463687297317,0,0,0.33333333333333337,1,0.0,0.0,0.524460475048727,2.5,2,timing_advanced_purchase_commitment_year_5,10,0.04444444444444448
2,18,0,0,8.095187010401123e-22,16915.88260084013,12,0,0.07351756371094344,0.21578947368421053,1125.9778488695292,0,0,0.33333333333333337,1,0.0,0.0,0.4916816953581815,2.75,2,timing_advanced_purchase_commitment_year_5,11,0.04444444444444448
2,18,0,0,8.095187010401123e-22,18738.405880607057,12,0,0.0713344726427054,0.21578947368421053,1225.1370275295428,0,0,0.33333333333333337,1,0.0,0.0,0.46095158939829517,3.0,2,timing_advanced_purchase_commitment_year_5,12,0.04444444444444448
1,15,4,0,1.1688912648153993e-21,30438.826390497976,11,0,0.08995242929972783,0.21578947368421053,1811.5769529812,4,0,0.2666666666666667,1,0.0,0.0,0.4321421150609017,3.25,2,timing_advanced_purchase_commitment_year_5,13,0.04444444444444448
1,15,4,0,1.2146565680744279e-21,38631.21686272433,12,0,0.1002224689737699,0.22105263157894736,2230.14582977762,4,0,0.19999999999999996,1,0.0,0.0,0.40513323286959535,3.5,2,timing_advanced_purchase_commitment_year_5,14,0.04444444444444448
1,15,4,0,1.2146565680744279e-21,46823.607334950684,12,0,0.10868687963380336,0.22105263157894736,2640.5782959637063,4,0,0.19999999999999996,1,0.0,0.0,0.37981240581524567,3.75,2,timing_advanced_purchase_commitment_year_5,15,0.04444444444444448
1,15,4,0,1.3412575614017736e-21,55015.997807177046,12,0,0.11547243168857735,0.22105263157894736,3060.733637450606,4,0,0.19999999999999996,1,0.0,0.0,0.3560741304517928,4.0,2,timing_advanced_purchase_commitment_year_5,16,0.04444444444444448
1,15,4,0,1.3412575614017736e-21,63208.3882794034,12,0,0.1209469523046059,0.22105263157894736,3477.107216726946,4,0,0.19999999999999996,1,0.0,0.0,0.33381949729855576,4.25,2,timing_advanced_purchase_commitment_year_5,17,0.04444444444444448
1,15,4,0,1.3412575614017736e-21,71400.77875162975,12,0,0.12542523056918878,0.22105263157894736,3893.718398245811,4,0,0.19999999999999996,1,0.0,0.0,0.312955778717396,4.5,2,timing_advanced_purchase_commitment_year_5,18,0.04444444444444448
1,15,4,0,1.41728470215542e-21,79593.16922385611,12,0,0.12914286223456167,0.22631578947368422,4310.0139270166,4,0,0.19999999999999996,1,0.0,0.0,0.29339604254755874,4.75,2,timing_advanced_purchase_commitment_year_5,19,0.04444444444444448
1,15,4,0,1.41728470215542e-21,87785.55969608246,12,0,0.1322718757678544,0.23157894736842105,4733.61583690986,4,0,0.19999999999999996,1,0.0,0.0,0.2750587898883363,5.0,2,timing_advanced_purchase_commitment_year_5,20,0.04444444444444448
1,15,4,0,1.41728470215542e-21,95977.95016830883,12,0,0.13493834562626597,0.23157894736842105,5163.457941795366,4,0,0.19999999999999996,1,0.0,0.0,0.2578676155203153,5.25,2,timing_advanced_purchase_commitment_year_5,21,0.04444444444444448
1,12,7,0,1.6412282315150037e-21,105114.8749425516,11,0,0.13043784820624,0.23157894736842105,5626.683522190235,7,0,0.08333333333333337,1,0.0,0.0,0.24175088955029558,5.5,2,timing_advanced_purchase_commitment_year_5,22,0.04444444444444448
1,12,7,0,1.6869935347740325e-21,113311.21023213012,11,0,0.12655187652268796,0.23157894736842105,6046.9585420141775,7,0,0.08333333333333337,1,0.0,0.0,0.2266414589534021,5.75,2,timing_advanced_purchase_commitment_year_5,23,0.04444444444444448
1,12,7,0,1.6869935347740325e-21,121507.54552170864,11,0,0.12340404926113105,0.23157894736842105,6476.75449339743,7,0,0.08333333333333337,1,0.0,0.0,0.21247636776881446,6.0,2,timing_advanced_purchase_commitment_year_5,24,0.04444444444444448
0,12,8,0,1.817855008000646e-21,129868.91790411157,11,0,0.1196025742638443,0.23157894736842105,6903.841006666376,8,0,0.08333333333333337,1,0.0,0.0,0.19919659478326354,6.25,2,timing_advanced_purchase_commitment_year_5,25,0.04444444444444448
0,12,8,0,1.8282353422216273e-21,138008.6443285537,12,0,0.11657811896823579,0.23157894736842105,7323.688410973683,8,0,0.0,1,0.0,0.0,0.18674680760930956,6.5,2,timing_advanced_purchase_commitment_year_5,26,0.04444444444444448
0,12,8,0,1.8282353422216273e-21,146148.3707529958,12,0,0.11401061810768344,0.23157894736842105,7749.886883966542,8,0,0.0,1,0.0,0.0,0.17507513213372772,6.75,2,timing_advanced_purchase_commitment_year_5,27,0.04444444444444448
0,12,8,0,1.8981635953263163e-21,154288.0971774379,12,0,0.1118097499785691,0.23684210526315788,8165.035565773731,8,0,0.0,1,0.0,0.0,0.16413293637536974,7.0,2,timing_advanced_purchase_commitment_year_5,28,0.04444444444444448
0,12,8,0,1.8981635953263163e-21,162427.82360188005,12,0,0.10990672522317652,0.23684210526315788,8579.811787735158,8,0,0.0,1,0.0,0.0,0.15387462785190914,7.25,2,timing_advanced_purchase_commitment_year_5,29,0.04444444444444448
0,12,8,0,1.8981635953263163e-21,170567.55002632216,12,0,0.10824837032363646,0.23684210526315788,8989.119494448625,8,0,0.0,1,0.0,0.0,0.14425746361116482,7.5,2,timing_advanced_purchase_commitment_year_5,30,0.04444444444444448
0,10,10,0,2.048335662678699e-21,179541.33492894637,10,0,0.10564851491721762,0.23684210526315788,9443.125286567658,10,0,0.0,1,0.0,0.0,0.13524137213546703,7.75,2,timing_advanced_purchase_commitment_year_5,31,0.04444444444444448
0,10,10,0,2.0941009659377276e-21,188125.64866324523,10,0,0.10317950742056585,0.23684210526315788,9881.281522156605,10,0,0.0,1,0.0,0.0,0.12678878637700033,8.0,2,timing_advanced_purchase_commitment_year_5,32,0.04444444444444448
0,10,10,0,2.0941009659377276e-21,196709.96239754406,10,0,0.101013369512312,0.24210526315789474,10336.278643696856,10,0,0.0,1,0.0,0.0,0.11886448722843782,8.25,2,timing_advanced_purchase_commitment_year_5,33,0.04444444444444448
0,9,11,0,2.1572223206262372e-21,205453.16266793507,9,0,0.09863239638536969,0.24736842105263157,10786.030692006756,11,0,0.0,1,0.0,0.0,0.11143545677666045,8.5,2,timing_advanced_purchase_commitment_year_5,34,0.04444444444444448
0,8,12,0,2.1572223206262372e-21,214449.83252304076,8,0,0.09631131111900028,0.24736842105263157,11245.341763299713,12,0,0.0,1,0.0,0.0,0.10447074072811917,8.75,2,timing_advanced_purchase_commitment_year_5,35,0.04444444444444448
0,8,12,0,2.1572223206262372e-21,223093.71009751415,8,0,0.09421318229605401,0.24736842105263157,11680.14144834799,12,0,0.0,1,0.0,0.0,0.09794131943261172,9.0,2,timing_advanced_purchase_commitment_year_5,36,0.04444444444444448
0,8,12,0,2.227150573730926e-21,231737.58767198754,8,0,0.09233155364075976,0.24736842105263157,12115.667836744164,12,0,0.0,1,0.0,0.0,0.09181998696807349,9.25,2,timing_advanced_purchase_commitment_year_5,37,0.04444444444444448
0,8,12,0,2.227150573730926e-21,240381.46524646092,8,0,0.0906368321205233,0.24736842105263157,12569.171231333217,12,0,0.0,1,0.0,0.0,0.08608123778256889,9.5,2,timing_advanced_purchase_commitment_year_5,38,0.04444444444444448
0,8,12,0,2.227150573730926e-21,249025.34282093428,8,0,0.08910436949188584,0.24736842105263157,13013.611070968927,12,0,0.0,1,0.0,0.0,0.08070116042115834,9.75,2,timing_advanced_purchase_commitment_year_5,39,0.04444444444444448
0,8,12,0,2.377322641083309e-21,257669.22039540767,8,0,0.08771349738192279,0.25263157894736843,13455.739650901258,12,0,0.0,1,0.0,0.0,0.07565733789483595,10.0,2,timing_advanced_purchase_commitment_year_5,40,0.04444444444444448
0,8,12,0,2.4230879443423375e-21,266313.0979698811,8,0,0.08644677581824503,0.25263157894736843,13900.45643534736,12,0,0.0,1,0.0,0.0,0.0709287542764087,10.25,2,timing_advanced_purchase_commitment_year_5,41,0.04444444444444448
0,8,12,0,2.4230879443423375e-21,274956.9755443544,8,0,0.0852894027934086,0.25263157894736843,14347.783618588539,12,0,0.0,1,0.0,0.0,0.06649570713413315,10.5,2,timing_advanced_purchase_commitment_year_5,42,0.04444444444444448
0,8,12,0,2.486209299030847e-21,283600.8531188278,8,0,0.0842287465164419,0.25263157894736843,14804.825720606692,12,0,0.0,1,0.0,0.0,0.06233972543824983,10.75,2,timing_advanced_purchase_commitment_year_5,43,0.04444444444444448
0,8,12,0,2.486209299030847e-21,292244.7306933012,8,0,0.0832539719941563,0.25263157894736843,15253.842988893262,12,0,0.0,1,0.0,0.0,0.058443492598359216,11.0,2,timing_advanced_purchase_commitment_year_5,44,0.04444444444444448
