Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
0,12,8,0,2.5675025243041465e-15,166481.1348079687,11,0,0.1229054267208091,0.23157894736842105,8901.284644531117,8,0,0.08333333333333337,1,3.7770310479719065e-16,0.8282051282051281,0.17507513213372772,6.75,1,timing_advanced_purchase_commitment_year_3,27,0.02499999999999991
0,12,8,0,2.7343385690719726e-15,175996.33393527695,11,0,0.11957722252529115,0.23157894736842105,9388.667417871386,8,0,0.08333333333333337,1,3.7770310479719065e-16,0.8335384615384616,0.16413293637536974,7.0,1,timing_advanced_purchase_commitment_year_3,28,0.02499999999999991
0,12,8,0,2.7343385690719726e-15,185511.5330625852,11,0,0.11671862138679084,0.23157894736842105,9888.004133636054,8,0,0.08333333333333337,1,3.7770310479719065e-16,0.7517993311036789,0.15387462785190914,7.25,1,timing_advanced_purchase_commitment_year_3,29,0.02499999999999991
0,12,8,0,2.7343385690719726e-15,195026.73218989346,11,0,0.11424304193161472,0.23157894736842105,10371.657860330895,8,0,0.08333333333333337,1,3.7770310479719065e-16,0.6072979066022544,0.14425746361116482,7.5,1,timing_advanced_purchase_commitment_year_3,30,0.02499999999999991
0,11,9,0,2.8648037241823694e-15,205037.24011557148,10,0,0.11157906863909843,0.23157894736842105,10895.131586722218,9,0,0.09090909090909094,1,3.7770310479719065e-16,0.42596457326892107,0.13524137213546703,7.75,1,timing_advanced_purchase_commitment_year_3,31,0.02499999999999991
0,11,9,0,2.878914943649406e-15,214604.0394897189,10,0,0.10911845979032801,0.23684210526315788,11383.38148684578,9,0,0.09090909090909094,1,3.7770310479719065e-16,0.2627387668173082,0.12678878637700033,8.0,1,timing_advanced_purchase_commitment_year_3,32,0.02499999999999991
0,11,9,0,2.878914943649406e-15,224170.83886386635,10,0,0.10694337747036967,0.24210526315789474,11891.495806284762,9,0,0.09090909090909094,1,3.7770310479719065e-16,0.16573876681730818,0.11886448722843782,8.25,1,timing_advanced_purchase_commitment_year_3,33,0.02499999999999991
0,10,10,0,3.0257656586897922e-15,234079.11504513133,9,0,0.10463643541354768,0.24210526315789474,12402.833196834456,10,0,0.09999999999999998,1,3.7770310479719065e-16,0.10747789725209081,0.11143545677666045,8.5,1,timing_advanced_purchase_commitment_year_3,34,0.02499999999999991
0,9,11,0,3.065015720676364e-15,243988.05074584263,8,0,0.10214068156884781,0.24210526315789474,12898.725359732207,11,0,0.11111111111111116,1,3.7770310479719065e-16,0.10044086021505375,0.10447074072811917,8.75,1,timing_advanced_purchase_commitment_year_3,35,0.02499999999999991
0,9,11,0,3.065015720676364e-15,253690.32118188567,8,0,0.0998510231109659,0.24210526315789474,13390.602272365471,11,0,0.11111111111111116,1,3.7770310479719065e-16,0.11450146627565982,0.09794131943261172,9.0,1,timing_advanced_purchase_commitment_year_3,36,0.02499999999999991
0,8,12,0,3.186433726519062e-15,263819.3835170167,8,0,0.09739709551669061,0.24210526315789474,13911.378852457416,12,0,0.0,1,3.7770310479719065e-16,0.13302139037433153,0.09181998696807349,9.25,1,timing_advanced_purchase_commitment_year_3,37,0.02499999999999991
0,8,12,0,3.186433726519062e-15,273742.1973108029,8,0,0.09520143468631659,0.24210526315789474,14418.362368245444,12,0,0.0,1,3.7770310479719065e-16,0.16030710466004583,0.08608123778256889,9.5,1,timing_advanced_purchase_commitment_year_3,38,0.02499999999999991
0,8,12,0,3.186433726519062e-15,283665.0111045891,8,0,0.09322009728840162,0.24210526315789474,14943.432652848249,12,0,0.0,1,3.7770310479719065e-16,0.18919599354893468,0.08070116042115834,9.75,1,timing_advanced_purchase_commitment_year_3,39,0.02499999999999991
0,8,12,0,3.3168988816294586e-15,293587.82489837526,8,0,0.09142540409543905,0.24210526315789474,15453.167446302157,12,0,0.0,1,3.7770310479719065e-16,0.21000680435974547,0.07565733789483595,10.0,1,timing_advanced_purchase_commitment_year_3,40,0.02499999999999991
0,8,12,0,3.331010101096495e-15,303510.6386921614,8,0,0.08979404798974576,0.24210526315789474,15951.027735239177,12,0,0.0,1,3.7770310479719065e-16,0.21933081368375484,0.0709287542764087,10.25,1,timing_advanced_purchase_commitment_year_3,41,0.02499999999999991
0,8,12,0,3.331010101096495e-15,313433.4524859476,8,0,0.08830628656548263,0.24210526315789474,16473.452393616037,12,0,0.0,1,3.7770310479719065e-16,0.21818303750011064,0.06649570713413315,10.5,1,timing_advanced_purchase_commitment_year_3,42,0.02499999999999991
0,8,12,0,3.477860816136881e-15,323356.26627973374,8,0,0.08694530397271104,0.24210526315789474,16993.23688411004,12,0,0.0,1,3.7770310479719065e-16,0.19407914139621457,0.06233972543824983,10.75,1,timing_advanced_purchase_commitment_year_3,43,0.02499999999999991
0,8,12,0,3.5171108781234533e-15,333279.08007351996,8,0,0.08569670256927894,0.24210526315789474,17495.441637181917,12,0,0.0,1,3.7770310479719065e-16,0.15388590468123872,0.058443492598359216,11.0,1,timing_advanced_purchase_commitment_year_3,44,0.02499999999999991
0,8,12,0,3.5171108781234533e-15,343201.8938673061,8,0,0.08454809500228005,0.24210526315789474,18001.327036373455,12,0,0.0,1,3.7770310479719065e-16,0.10733041301936411,0.054790774310961764,11.25,1,timing_advanced_purchase_commitment_year_3,45,0.02499999999999991
0,8,12,0,3.638528883966151e-15,353124.7076610923,8,0,0.08348877462385206,0.24210526315789474,18517.590645085227,12,0,0.0,1,3.7770310479719065e-16,0.06527913096808204,0.05136635091652665,11.5,1,timing_advanced_purchase_commitment_year_3,46,0.02499999999999991
0,8,12,0,3.638528883966151e-15,363047.52145487844,8,0,0.08250944747515922,0.24210526315789474,19043.280666758772,12,0,0.0,1,3.7770310479719065e-16,0.031132789504667396,0.048155953984243736,11.75,1,timing_advanced_purchase_commitment_year_3,47,0.02499999999999991
0,8,12,0,3.638528883966151e-15,372970.3352486646,8,0,0.08160201300943874,0.24210526315789474,19552.101014630265,12,0,0.0,1,3.7770310479719065e-16,0.012950971322849215,0.0451462068602285,12.0,1,timing_advanced_purchase_commitment_year_3,48,0.02499999999999991
0,7,13,0,3.725380172017503e-15,383370.55339038937,7,0,0.08060595048603103,0.24210526315789474,20095.628824537307,13,0,0.0,1,3.7770310479719065e-16,0.00425531914893617,0.04232456893146422,12.25,1,timing_advanced_purchase_commitment_year_3,49,0.02499999999999991
0,7,13,0,3.739491391484539e-15,393483.2624163794,7,0,0.07964261921361344,0.24210526315789474,20610.65450712101,13,0,0.0,1,3.7770310479719065e-16,0.0033333333333333214,0.039679283373247706,12.5,1,timing_advanced_purchase_commitment_year_3,50,0.02499999999999991
0,7,13,0,3.739491391484539e-15,403595.97144236945,7,0,0.07874733497901436,0.24210526315789474,21126.924116295842,13,0,0.0,1,3.7770310479719065e-16,0.009999999999999993,0.03719932816241973,12.75,1,timing_advanced_purchase_commitment_year_3,51,0.02499999999999991
0,6,14,0,3.832714657098141e-15,413838.39841949835,6,0,0.07776079008242762,0.24210526315789474,21646.003800406263,14,0,0.0,1,3.7770310479719065e-16,0.023333333333333338,0.03487437015226849,13.0,1,timing_advanced_purchase_commitment_year_3,52,0.02499999999999991
0,5,15,0,3.832714657098141e-15,424370.1792028476,5,0,0.07676188857340127,0.24736842105263157,22191.40800876381,15,0,0.0,1,3.7770310479719065e-16,0.04333333333333332,0.03269472201775171,13.25,1,timing_advanced_purchase_commitment_year_3,53,0.02499999999999991
0,5,15,0,3.832714657098141e-15,434624.891101753,5,0,0.07580845544823836,0.25263157894736843,22733.69131228445,15,0,0.0,1,3.7770310479719065e-16,0.07333333333333333,0.03065130189164223,13.5,1,timing_advanced_purchase_commitment_year_3,54,0.02499999999999991
0,4,16,0,3.864999532695807e-15,444969.8207541472,4,0,0.07484214534516574,0.25263157894736843,23258.265626121727,16,0,0.0,1,3.7770310479719065e-16,0.10510204081632654,0.028735595523414592,13.75,1,timing_advanced_purchase_commitment_year_3,55,0.02499999999999991
0,4,16,0,3.864999532695807e-15,455240.1622454498,4,0,0.0739273605477892,0.25263157894736843,23783.69166260422,16,0,0.0,1,3.7770310479719065e-16,0.13843537414965987,0.02693962080320118,14.0,1,timing_advanced_purchase_commitment_year_3,56,0.02499999999999991
0,4,16,0,3.864999532695807e-15,465510.5037367523,4,0,0.0730703907357808,0.25263157894736843,24298.315148706308,16,0,0.0,1,3.7770310479719065e-16,0.16202511773940348,0.025255894503001107,14.25,1,timing_advanced_purchase_commitment_year_3,57,0.02499999999999991
0,4,16,0,3.95185082074716e-15,475780.8452280549,4,0,0.07226638622526552,0.25263157894736843,24822.533443482032,16,0,0.0,1,3.7770310479719065e-16,0.17609919181347755,0.02367740109656354,14.5,1,timing_advanced_purchase_commitment_year_3,58,0.02499999999999991
0,4,16,0,3.965962040214196e-15,486051.18671935744,4,0,0.07151099870660164,0.25263157894736843,25350.676785831038,16,0,0.0,1,3.7770310479719065e-16,0.17467062038490613,0.02219756352802832,14.75,1,timing_advanced_purchase_commitment_year_3,59,0.02499999999999991
0,4,16,0,3.965962040214196e-15,496321.52821066004,4,0,0.07080032010124232,0.25263157894736843,25884.159086311534,16,0,0.0,1,3.7770310479719065e-16,0.15651773211095246,0.02081021580752655,15.0,1,timing_advanced_purchase_commitment_year_3,60,0.02499999999999991
0,4,16,0,4.059185305827798e-15,506591.86970196257,4,0,0.07013082996066039,0.2578947368421053,26409.478981797187,16,0,0.0,1,3.7770310479719065e-16,0.12635379768472296,0.01950957731955614,15.25,1,timing_advanced_purchase_commitment_year_3,61,0.02499999999999991
0,4,16,0,4.059185305827798e-15,516862.21119326516,4,0,0.06949935006859893,0.2578947368421053,26931.443070003483,16,0,0.0,1,3.7770310479719065e-16,0.0926053239362492,0.01829022873708388,15.5,1,timing_advanced_purchase_commitment_year_3,62,0.02499999999999991
0,4,16,0,4.059185305827798e-15,527132.5526845678,4,0,0.0689030051395904,0.2631578947368421,27455.7321024884,16,0,0.0,1,3.7770310479719065e-16,0.058531249862175116,0.017147089441016138,15.75,1,timing_advanced_purchase_commitment_year_3,63,0.02499999999999991
0,4,16,0,4.091470181425464e-15,537402.8941758703,4,0,0.06833918869463478,0.26842105263157895,27983.220089315302,16,0,0.0,1,3.7770310479719065e-16,0.029959821290746546,0.01607539635095263,16.0,1,timing_advanced_purchase_commitment_year_3,64,0.02499999999999991
0,4,16,0,4.091470181425464e-15,547673.2356671728,4,0,0.06780553334805957,0.26842105263157895,28518.493678959356,16,0,0.0,1,3.7770310479719065e-16,0.013010668748373666,0.015070684079018092,16.25,1,timing_advanced_purchase_commitment_year_3,65,0.02499999999999991
0,4,16,0,4.091470181425464e-15,557943.5771584754,4,0,0.06729988486486771,0.26842105263157895,29043.657513097412,16,0,0.0,1,3.7770310479719065e-16,0.0031746031746031746,0.01412876632407946,16.5,1,timing_advanced_purchase_commitment_year_3,66,0.02499999999999991
0,4,16,0,4.1783214694768166e-15,568213.918649778,4,0,0.06682027945078904,0.26842105263157895,29584.773943066823,16,0,0.0,1,3.7770310479719065e-16,0.0,0.013245718428824493,16.75,1,timing_advanced_purchase_commitment_year_3,67,0.02499999999999991
0,4,16,0,4.192432688943853e-15,578484.2601410806,4,0,0.06636492382210447,0.26842105263157895,30124.654407947623,16,0,0.0,1,3.7770310479719065e-16,0.0,0.012417861027022963,17.0,1,timing_advanced_purchase_commitment_year_3,68,0.02499999999999991
0,4,16,0,4.192432688943853e-15,588754.6016323832,4,0,0.06593217767253877,0.26842105263157895,30655.140433942397,16,0,0.0,1,3.7770310479719065e-16,0.0,0.011641744712834027,17.25,1,timing_advanced_purchase_commitment_year_3,69,0.02499999999999991
0,4,16,0,4.285655954557455e-15,599024.9431236857,4,0,0.06552053821284208,0.26842105263157895,31196.785615024834,16,0,0.0,1,3.7770310479719065e-16,0.0,0.0109141356682819,17.5,1,timing_advanced_purchase_commitment_year_3,70,0.02499999999999991
0,4,16,0,4.285655954557455e-15,609295.2846149883,4,0,0.0651286265072874,0.26842105263157895,31714.4346446844,16,0,0.0,1,3.7770310479719065e-16,0.0,0.010232002189014282,17.75,1,timing_advanced_purchase_commitment_year_3,71,0.02499999999999991
0,4,16,0,4.285655954557455e-15,619565.6261062908,4,0,0.06475517537195329,0.26842105263157895,32247.76725270368,16,0,0.0,1,3.7770310479719065e-16,0.0,0.009592502052200889,18.0,1,timing_advanced_purchase_commitment_year_3,72,0.02499999999999991
0,4,16,0,4.317940830155121e-15,629835.9675975934,4,0,0.06439901863374935,0.26842105263157895,32768.35499309456,16,0,0.0,1,3.7770310479719065e-16,0.0,0.008992970673938333,18.25,1,timing_advanced_purchase_commitment_year_3,73,0.02499999999999991
0,4,16,0,4.317940830155121e-15,640106.3090888959,4,0,0.06405908157782501,0.26842105263157895,33297.78740438345,16,0,0.0,1,3.7770310479719065e-16,0.0,0.008430910006817187,18.5,1,timing_advanced_purchase_commitment_year_3,74,0.02499999999999991
0,4,16,0,4.317940830155121e-15,650376.6505801985,4,0,0.06373437243520322,0.26842105263157895,33824.821928231795,16,0,0.0,1,3.7770310479719065e-16,0.0,0.007903978131391112,18.75,1,timing_advanced_purchase_commitment_year_3,75,0.02499999999999991
0,4,16,0,4.4047921182064734e-15,660646.9920715011,4,0,0.0634239747829645,0.26842105263157895,34347.11969969104,16,0,0.0,1,3.7770310479719065e-16,0.0,0.007409979498179168,19.0,1,timing_advanced_purchase_commitment_year_3,76,0.02499999999999991
0,4,16,0,4.41890333767351e-15,670917.3335628037,4,0,0.06312704074668672,0.26842105263157895,34874.608582099754,16,0,0.0,1,3.7770310479719065e-16,0.0,0.00694685577954297,19.25,1,timing_advanced_purchase_commitment_year_3,77,0.02499999999999991
0,4,16,0,4.41890333767351e-15,681187.6750541062,4,0,0.06284278490963599,0.26842105263157895,35388.54573951833,16,0,0.0,1,3.7770310479719065e-16,0.0,0.006512677293321534,19.5,1,timing_advanced_purchase_commitment_year_3,78,0.02499999999999991
0,3,17,0,4.41890333767351e-15,691604.2868654893,3,0,0.06254282270590752,0.26842105263157895,35911.27082204533,17,0,0.0,1,3.7770310479719065e-16,0.002499999999999991,0.006105634962488939,19.75,1,timing_advanced_purchase_commitment_year_3,79,0.02499999999999991
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,221.22659427357212,0,0,0.0,1,0.0,0.0,1.0,0.0,2,timing_advanced_purchase_commitment_year_3,0,0.02857142857142857
20,0,0,0,1.3256517380657807e-16,0.0,0,0,0.0,0.21052631578947367,221.22659427357212,0,0,0.0,1,0.0,0.0,0.9375,0.25,2,timing_advanced_purchase_commitment_year_3,1,0.02857142857142857
20,0,0,0,1.3256517380657807e-16,0.0,0,0,0.0,0.21052631578947367,221.22659427357212,0,0,0.0,1,0.0,0.0,0.87890625,0.5,2,timing_advanced_purchase_commitment_year_3,2,0.02857142857142857
20,0,0,0,1.3256517380657807e-16,0.0,0,0,0.0,0.21052631578947367,221.22659427357212,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,2,timing_advanced_purchase_commitment_year_3,3,0.02857142857142857
7,13,0,0,7.643152112037036e-16,3910.1458051276018,7,0,0.12368145245953341,0.21052631578947367,419.5372233312025,0,0,0.46153846153846156,1,0.0,0.0,0.7724761962890625,1.0,2,timing_advanced_purchase_commitment_year_3,4,0.02857142857142857
7,13,0,0,7.643152112037036e-16,5580.425325751044,7,0,0.10274400909634905,0.21052631578947367,511.305340830759,0,0,0.46153846153846156,1,0.0,0.0,0.7241964340209961,1.25,2,timing_advanced_purchase_commitment_year_3,5,0.02857142857142857
7,13,0,0,7.643152112037036e-16,7250.704846374486,7,0,0.09434693029864603,0.21052631578947367,602.9486308080058,0,0,0.46153846153846156,1,0.0,0.0,0.6789341568946838,1.5,2,timing_advanced_purchase_commitment_year_3,6,0.02857142857142857
3,17,0,0,1.0548142920076466e-15,9146.176836914676,10,0,0.08222653483747677,0.21052631578947367,701.1856636129595,0,0,0.4117647058823529,1,0.0,0.0,0.6365007720887661,1.75,2,timing_advanced_purchase_commitment_year_3,7,0.02857142857142857
3,17,0,0,1.0548142920076466e-15,10929.876827606504,10,0,0.07618397968056821,0.21052631578947367,798.082377441006,0,0,0.4117647058823529,1,0.0,0.0,0.5967194738332182,2.0,2,timing_advanced_purchase_commitment_year_3,8,0.02857142857142857
3,17,0,0,1.0548142920076466e-15,12713.576818298332,10,0,0.07251173866468826,0.21052631578947367,892.1944446416421,0,0,0.4117647058823529,1,0.0,0.0,0.5594245067186421,2.25,2,timing_advanced_purchase_commitment_year_3,9,0.02857142857142857
2,18,0,0,1.093833412515241e-15,14508.848565907356,11,0,0.06936364907488306,0.21052631578947367,985.437430701284,0,0,0.38888888888888884,1,0.0,0.0,0.524460475048727,2.5,2,timing_advanced_purchase_commitment_year_3,10,0.02857142857142857
2,18,0,0,1.093833412515241e-15,16304.12031351638,11,0,0.06719201277870435,0.21052631578947367,1076.2271325828044,0,0,0.38888888888888884,1,0.0,0.0,0.4916816953581815,2.75,2,timing_advanced_purchase_commitment_year_3,11,0.02857142857142857
2,18,0,0,1.093833412515241e-15,18099.392061125403,11,0,0.06563036274029534,0.21052631578947367,1171.9502186747507,0,0,0.38888888888888884,1,0.0,0.0,0.46095158939829517,3.0,2,timing_advanced_purchase_commitment_year_3,12,0.02857142857142857
1,17,2,0,1.580537695233187e-15,26549.01950964997,10,0,0.09292480922914315,0.21052631578947367,1600.5444156747576,2,0,0.4117647058823529,1,3.7770310479719065e-16,0.2,0.4321421150609017,3.25,2,timing_advanced_purchase_commitment_year_3,13,0.02857142857142857
1,17,2,0,1.7277122632585426e-15,33842.89515671947,12,0,0.11850832859299631,0.21052631578947367,1974.187551213335,2,0,0.2941176470588235,1,3.7770310479719065e-16,0.4,0.40513323286959535,3.5,2,timing_advanced_purchase_commitment_year_3,14,0.02857142857142857
1,17,2,0,1.7277122632585426e-15,41136.77080378896,12,0,0.13990801850085655,0.21052631578947367,2339.694276141578,2,0,0.2941176470588235,1,3.7770310479719065e-16,0.6,0.37981240581524567,3.75,2,timing_advanced_purchase_commitment_year_3,15,0.02857142857142857
0,17,3,0,2.0016822977438955e-15,49333.448922564174,12,0,0.14432719854967108,0.21052631578947367,2760.06399995592,3,0,0.2941176470588235,1,3.7770310479719065e-16,0.8,0.3560741304517928,4.0,2,timing_advanced_purchase_commitment_year_3,16,0.02857142857142857
0,17,3,0,2.1146430447177344e-15,56866.82189299769,14,0,0.14723832689739064,0.21578947368421053,3149.745262836527,3,0,0.17647058823529416,1,3.7770310479719065e-16,1.04,0.33381949729855576,4.25,2,timing_advanced_purchase_commitment_year_3,17,0.02857142857142857
0,17,3,0,2.1146430447177344e-15,64400.19486343119,14,0,0.15036342402995148,0.21578947368421053,3528.995896795208,3,0,0.17647058823529416,1,3.7770310479719065e-16,1.4300000000000002,0.312955778717396,4.5,2,timing_advanced_purchase_commitment_year_3,18,0.02857142857142857
0,17,3,0,2.1359503573420948e-15,71933.5678338647,14,0,0.15338351020818702,0.21578947368421053,3927.9463055853435,3,0,0.17647058823529416,1,3.7770310479719065e-16,1.6800000000000002,0.29339604254755874,4.75,2,timing_advanced_purchase_commitment_year_3,19,0.02857142857142857
0,17,3,0,2.1359503573420948e-15,79466.94080429821,14,0,0.15618697570609047,0.21578947368421053,4324.649513333621,3,0,0.17647058823529416,1,3.7770310479719065e-16,1.7280000000000002,0.2750587898883363,5.0,2,timing_advanced_purchase_commitment_year_3,20,0.02857142857142857
0,17,3,0,2.1359503573420948e-15,87000.31377473172,14,0,0.15874562620165847,0.21578947368421053,4704.787830412608,3,0,0.17647058823529416,1,3.7770310479719065e-16,1.590857142857143,0.2578676155203153,5.25,2,timing_advanced_purchase_commitment_year_3,21,0.02857142857142857
0,15,5,0,2.4468766485633587e-15,96038.94672132937,12,0,0.15107741453590415,0.21578947368421053,5206.171838532452,5,0,0.19999999999999996,1,3.7770310479719065e-16,1.293079365079365,0.24175088955029558,5.5,2,timing_advanced_purchase_commitment_year_3,22,0.02857142857142857
