Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
0,4,16,0,6.317060230369992e-11,461976.00373049633,3,0,0.06474854039650403,0.2894736842105263,24160.073149101678,16,0,0.25,1,9.009878086000022e-12,0.0031746031746031746,0.02367740109656354,14.5,14,timing_advanced_purchase_commitment_year_1,58,0.0
0,4,16,0,6.317060230369992e-11,471994.824268941,3,0,0.06425019287787613,0.2894736842105263,24661.014176023913,16,0,0.25,1,9.009878086000022e-12,0.0,0.02219756352802832,14.75,14,timing_advanced_purchase_commitment_year_1,59,0.0
0,3,17,0,6.317060230369992e-11,482146.0255302765,2,0,0.06373798917997657,0.2894736842105263,25171.474345004674,17,0,0.33333333333333337,1,9.009878086000022e-12,0.0,0.02081021580752655,15.0,14,timing_advanced_purchase_commitment_year_1,60,0.0
0,3,17,0,6.317060230369992e-11,492212.4680924489,2,0,0.06324984970725879,0.2894736842105263,25687.119699965864,17,0,0.33333333333333337,1,9.009878086000022e-12,0.002499999999999991,0.01950957731955614,15.25,14,timing_advanced_purchase_commitment_year_1,61,0.0
0,3,17,0,6.355280500667647e-11,502278.91065462126,2,0,0.0627907339553092,0.2894736842105263,26211.957253102675,17,0,0.33333333333333337,1,9.009878086000022e-12,0.007499999999999974,0.01829022873708388,15.5,14,timing_advanced_purchase_commitment_year_1,62,0.0
0,3,17,0,6.355280500667647e-11,512345.3532167936,2,0,0.0623583846615459,0.2894736842105263,26720.731704497186,17,0,0.33333333333333337,1,9.009878086000022e-12,0.01499999999999999,0.017147089441016138,15.75,14,timing_advanced_purchase_commitment_year_1,63,0.0
0,3,17,0,6.355280500667647e-11,522411.7957789659,2,0,0.061950759857102765,0.2894736842105263,27262.29265299152,17,0,0.33333333333333337,1,9.009878086000022e-12,0.025,0.01607539635095263,16.0,14,timing_advanced_purchase_commitment_year_1,64,0.0
0,3,17,0,6.355280500667647e-11,532478.2383411383,2,0,0.061566008685194754,0.29473684210526313,27778.01659330323,17,0,0.33333333333333337,1,9.009878086000022e-12,0.0375,0.015070684079018092,16.25,14,timing_advanced_purchase_commitment_year_1,65,0.0
0,3,17,0,6.355280500667647e-11,542544.6809033107,2,0,0.06120245033008252,0.3,28304.82032445537,17,0,0.33333333333333337,1,9.009878086000022e-12,0.04423076923076924,0.01412876632407946,16.5,14,timing_advanced_purchase_commitment_year_1,66,0.0
0,3,17,0,6.43669655634747e-11,552611.1234654831,2,0,0.0608585556075916,0.3,28810.151229228686,17,0,0.33333333333333337,1,9.009878086000022e-12,0.04529137529137532,0.013245718428824493,16.75,14,timing_advanced_purchase_commitment_year_1,67,0.0
0,3,17,0,6.43669655634747e-11,562677.5660276554,2,0,0.060532930839776004,0.3,29349.524984495754,17,0,0.33333333333333337,1,9.009878086000022e-12,0.04077644991824097,0.012417861027022963,17.0,14,timing_advanced_purchase_commitment_year_1,68,0.0
0,3,17,0,6.43669655634747e-11,572744.0085898278,2,0,0.06022430369547319,0.30526315789473685,29863.483206508205,17,0,0.33333333333333337,1,9.009878086000022e-12,0.03077644991824096,0.011641744712834027,17.25,14,timing_advanced_purchase_commitment_year_1,69,0.0
0,3,17,0,6.43669655634747e-11,582810.4511520001,2,0,0.05993151072752993,0.30526315789473685,30380.09300593836,17,0,0.33333333333333337,1,9.009878086000022e-12,0.018276449918240963,0.0109141356682819,17.5,14,timing_advanced_purchase_commitment_year_1,70,0.0
0,3,17,0,6.474916826645126e-11,592876.8937141725,2,0,0.05965348637825653,0.30526315789473685,30895.863091714855,17,0,0.33333333333333337,1,9.009878086000022e-12,0.009045680687471733,0.010232002189014282,17.75,14,timing_advanced_purchase_commitment_year_1,71,0.0
0,3,17,0,6.474916826645126e-11,602943.3362763448,2,0,0.059389253258698003,0.30526315789473685,31414.941018029243,17,0,0.33333333333333337,1,9.009878086000022e-12,0.0029850746268656717,0.009592502052200889,18.0,14,timing_advanced_purchase_commitment_year_1,72,0.0
0,3,17,0,6.474916826645126e-11,613009.7788385171,2,0,0.059137913535798635,0.3105263157894737,31929.60586902706,17,0,0.33333333333333337,1,9.009878086000022e-12,0.0,0.008992970673938333,18.25,14,timing_advanced_purchase_commitment_year_1,73,0.0
0,3,17,0,6.474916826645126e-11,623076.2214006896,2,0,0.05889864128546192,0.3105263157894737,32438.62959824585,17,0,0.33333333333333337,1,9.009878086000022e-12,0.0,0.008430910006817187,18.5,14,timing_advanced_purchase_commitment_year_1,74,0.0
0,3,17,0,6.474916826645126e-11,633142.6639628619,2,0,0.058670675689659654,0.3105263157894737,32961.16681479786,17,0,0.33333333333333337,1,9.009878086000022e-12,0.0,0.007903978131391112,18.75,14,timing_advanced_purchase_commitment_year_1,75,0.0
0,3,17,0,6.556332882324948e-11,643209.1065250343,2,0,0.05845331497276729,0.3157894736842105,33478.24987152238,17,0,0.33333333333333337,1,9.009878086000022e-12,0.0,0.007409979498179168,19.0,14,timing_advanced_purchase_commitment_year_1,76,0.0
0,3,17,0,6.556332882324948e-11,653275.5490872066,2,0,0.0582459109867252,0.3157894736842105,33996.13088688404,17,0,0.33333333333333337,1,9.009878086000022e-12,0.0,0.00694685577954297,19.25,14,timing_advanced_purchase_commitment_year_1,77,0.0
0,3,17,0,6.556332882324948e-11,663341.991649379,2,0,0.05804786436687394,0.32105263157894737,34500.83076254126,17,0,0.33333333333333337,1,9.009878086000022e-12,0.0,0.006512677293321534,19.5,14,timing_advanced_purchase_commitment_year_1,78,0.0
0,3,17,0,6.556332882324948e-11,673408.4342115513,2,0,0.05785862019074634,0.32105263157894737,35030.88888851841,17,0,0.33333333333333337,1,9.009878086000022e-12,0.0,0.006105634962488939,19.75,14,timing_advanced_purchase_commitment_year_1,79,0.0
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,291.1451070752347,0,0,0.0,1,0.0,0.0,1.0,0.0,15,timing_advanced_purchase_commitment_year_1,0,0.0
20,0,0,0,1.770956059755792e-12,0.0,0,0,0.0,0.21052631578947367,291.1451070752346,0,0,0.0,1,0.0,0.0,0.9375,0.25,15,timing_advanced_purchase_commitment_year_1,1,0.0
20,0,0,0,1.770956059755792e-12,0.0,0,0,0.0,0.21052631578947367,291.1451070752346,0,0,0.0,1,0.0,0.0,0.87890625,0.5,15,timing_advanced_purchase_commitment_year_1,2,0.0
20,0,0,0,1.770956059755792e-12,0.0,0,0,0.0,0.21052631578947367,291.1451070752346,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,15,timing_advanced_purchase_commitment_year_1,3,0.0
9,11,0,0,1.0473752126392997e-11,3974.8350680000085,7,0,0.13421422098512878,0.21052631578947367,502.44047266493226,0,0,0.36363636363636365,1,0.0,0.0,0.7724761962890625,1.0,15,timing_advanced_purchase_commitment_year_1,4,0.0
9,11,0,0,1.0473752126392997e-11,5734.388613257749,7,0,0.1143632580047791,0.21052631578947367,593.2679583414159,0,0,0.36363636363636365,1,5.608039182015389e-12,0.0,0.7241964340209961,1.25,15,timing_advanced_purchase_commitment_year_1,5,0.0
9,11,0,0,1.0473752126392997e-11,7493.942158515489,7,0,0.10654808508764815,0.21052631578947367,683.5199943775986,0,0,0.36363636363636365,1,5.608039182015389e-12,0.0,0.6789341568946838,1.5,15,timing_advanced_purchase_commitment_year_1,6,0.0
3,17,0,0,1.4631003916226172e-11,9566.640129333939,11,0,0.09036291365995773,0.22105263157894736,807.4159059244022,0,0,0.3529411764705882,1,5.608039182015389e-12,0.0,0.6365007720887661,1.75,15,timing_advanced_purchase_commitment_year_1,7,0.0
3,17,0,0,1.4631003916226172e-11,11388.244923886634,11,0,0.08260248018508179,0.22631578947368422,902.0408276907453,0,0,0.3529411764705882,1,5.608039182015389e-12,0.0,0.5967194738332182,2.0,15,timing_advanced_purchase_commitment_year_1,8,0.0
3,17,0,0,1.4631003916226172e-11,13209.84971843933,11,0,0.07772626211208837,0.22631578947368422,999.5122713411167,0,0,0.3529411764705882,1,5.608039182015389e-12,0.0,0.5594245067186421,2.25,15,timing_advanced_purchase_commitment_year_1,9,0.0
0,20,0,0,1.5780779240464887e-11,15204.150868993605,12,0,0.07180826916526804,0.23157894736842105,1113.1091350943075,0,0,0.4,1,5.608039182015389e-12,0.0,0.524460475048727,2.5,15,timing_advanced_purchase_commitment_year_1,10,0.0
0,20,0,0,1.5780779240464887e-11,17088.959071390487,12,0,0.06799313551462441,0.23157894736842105,1222.4457507472725,0,0,0.4,1,5.608039182015389e-12,0.0,0.4916816953581815,2.75,15,timing_advanced_purchase_commitment_year_1,11,0.0
0,20,0,0,1.5780779240464887e-11,18973.76727378737,12,0,0.06522697535438322,0.23157894736842105,1318.2285358185723,0,0,0.4,1,5.608039182015389e-12,0.0,0.46095158939829517,3.0,15,timing_advanced_purchase_commitment_year_1,12,0.0
0,17,3,0,2.1956042021233688e-11,29496.549749126672,11,0,0.09350578694863848,0.23157894736842105,1852.4914470158915,3,0,0.3529411764705882,1,5.608039182015389e-12,0.08,0.4321421150609017,3.25,15,timing_advanced_purchase_commitment_year_1,13,0.0
0,17,3,0,2.274096476964475e-11,37429.02149371401,12,0,0.10885036634555982,0.23684210526315788,2260.04520249557,3,0,0.2941176470588235,1,5.608039182015389e-12,0.27999999999999997,0.40513323286959535,3.5,15,timing_advanced_purchase_commitment_year_1,14,0.0
0,17,3,0,2.274096476964475e-11,45361.49323830136,12,0,0.12110488472162642,0.23684210526315788,2666.366099413314,3,0,0.2941176470588235,1,5.608039182015389e-12,0.6,0.37981240581524567,3.75,15,timing_advanced_purchase_commitment_year_1,15,0.0
0,14,6,0,2.5003555242772306e-11,56037.13209295686,10,0,0.11852095718026355,0.23684210526315788,3215.7709522407454,6,0,0.2857142857142857,1,5.608039182015389e-12,1.08,0.3560741304517928,4.0,15,timing_advanced_purchase_commitment_year_1,16,0.0
0,14,6,0,2.5939836785621694e-11,64283.43463616411,13,0,0.11398691531282136,0.23684210526315788,3649.8772412556855,6,0,0.0714285714285714,1,5.608039182015389e-12,1.8,0.33381949729855576,4.25,15,timing_advanced_purchase_commitment_year_1,17,0.0
0,14,6,0,2.5939836785621694e-11,72529.73717937135,13,0,0.1111907233689291,0.23684210526315788,4072.12634233618,6,0,0.0714285714285714,1,5.608039182015389e-12,2.5,0.312955778717396,4.5,15,timing_advanced_purchase_commitment_year_1,18,0.0
0,13,7,0,2.5939836785621694e-11,81539.73088611307,12,0,0.10752188217535326,0.23684210526315788,4539.173029609644,7,0,0.07692307692307687,1,5.608039182015389e-12,2.932,0.29339604254755874,4.75,15,timing_advanced_purchase_commitment_year_1,19,0.0
0,13,7,0,2.5939836785621694e-11,90072.57795699629,12,0,0.1044891090739902,0.23684210526315788,4971.374420103159,7,0,0.07692307692307687,1,5.608039182015389e-12,3.012,0.2750587898883363,5.0,15,timing_advanced_purchase_commitment_year_1,20,0.0
0,13,7,0,2.5939836785621694e-11,98605.42502787951,12,0,0.10231411564565146,0.23684210526315788,5411.466014405103,7,0,0.07692307692307687,1,5.608039182015389e-12,2.772,0.2578676155203153,5.25,15,timing_advanced_purchase_commitment_year_1,21,0.0
0,11,9,0,3.065039196271062e-11,108049.78776181351,10,0,0.09862098984086777,0.23684210526315788,5893.216914222854,9,0,0.09090909090909094,1,5.608039182015389e-12,2.1919999999999997,0.24175088955029558,5.5,15,timing_advanced_purchase_commitment_year_1,22,0.0
0,10,10,0,3.065039196271062e-11,117322.31494722424,9,0,0.09499422913562398,0.24210526315789474,6362.8819071975295,10,0,0.09999999999999998,1,5.608039182015389e-12,1.5235789473684211,0.2266414589534021,5.75,15,timing_advanced_purchase_commitment_year_1,23,0.0
0,10,10,0,3.065039196271062e-11,126115.20266362891,9,0,0.09205128705571754,0.24210526315789474,6813.051314413514,10,0,0.09999999999999998,1,5.608039182015389e-12,0.9698398169336386,0.21247636776881446,6.0,15,timing_advanced_purchase_commitment_year_1,24,0.0
0,9,11,0,3.181129244143793e-11,135222.0927364483,8,0,0.08912761800055938,0.24210526315789474,7294.534282226246,11,0,0.11111111111111116,1,5.608039182015389e-12,0.6406090477028692,0.19919659478326354,6.25,15,timing_advanced_purchase_commitment_year_1,25,0.0
0,9,11,0,3.364851754793596e-11,144115.21588849713,9,0,0.08666192222043852,0.24210526315789474,7768.77989822329,11,0,0.0,1,5.608039182015389e-12,0.48505349214731364,0.18674680760930956,6.5,15,timing_advanced_purchase_commitment_year_1,26,0.0
0,9,11,0,3.364851754793596e-11,153008.33904054595,9,0,0.08460895785666968,0.24210526315789474,8247.024863508032,11,0,0.0,1,5.608039182015389e-12,0.4421963492901709,0.17507513213372772,6.75,15,timing_advanced_purchase_commitment_year_1,27,0.0
0,9,11,0,3.364851754793596e-11,161901.46219259477,9,0,0.08288107198279798,0.24736842105263157,8702.625571503238,11,0,0.0,1,5.608039182015389e-12,0.4186174019217498,0.16413293637536974,7.0,15,timing_advanced_purchase_commitment_year_1,28,0.0
0,9,11,0,3.364851754793596e-11,170794.5853446436,9,0,0.08141274524611485,0.24736842105263157,9155.567720984707,11,0,0.0,1,5.608039182015389e-12,0.4070231990231991,0.15387462785190914,7.25,15,timing_advanced_purchase_commitment_year_1,29,0.0
0,9,11,0,3.364851754793596e-11,179687.70849669242,9,0,0.08015420263507952,0.24736842105263157,9618.394470518117,11,0,0.0,1,5.608039182015389e-12,0.3740918060918061,0.14425746361116482,7.5,15,timing_advanced_purchase_commitment_year_1,30,0.0
0,7,13,0,3.6114456242531855e-11,189073.13187815598,7,0,0.07856071819278737,0.24736842105263157,10104.866843118665,13,0,0.0,1,5.608039182015389e-12,0.30428150798882514,0.13524137213546703,7.75,15,timing_advanced_purchase_commitment_year_1,31,0.0
0,7,13,0,3.6114456242531855e-11,198046.31933592667,7,0,0.077100676121483,0.24736842105263157,10571.755143294813,13,0,0.0,1,5.608039182015389e-12,0.2192316741017819,0.12678878637700033,8.0,15,timing_advanced_purchase_commitment_year_1,32,0.0
0,7,13,0,3.6114456242531855e-11,207019.50679369736,7,0,0.07581788097959806,0.24736842105263157,11031.776136185643,13,0,0.0,1,5.608039182015389e-12,0.1457771286472364,0.11886448722843782,8.25,15,timing_advanced_purchase_commitment_year_1,33,0.0
0,7,13,0,3.7275356721259166e-11,215992.69425146808,7,0,0.07468418859376644,0.24736842105263157,11490.11318848582,13,0,0.0,1,5.608039182015389e-12,0.10092864379875159,0.11143545677666045,8.5,15,timing_advanced_purchase_commitment_year_1,34,0.0
0,6,14,0,3.8869923857141894e-11,225212.3846228821,6,0,0.07353294080412341,0.24736842105263157,11967.601118883085,14,0,0.0,1,5.608039182015389e-12,0.09218171505182282,0.10447074072811917,8.75,15,timing_advanced_purchase_commitment_year_1,35,0.0
0,6,14,0,3.8869923857141894e-11,234235.37411200916,6,0,0.0724362976619718,0.25263157894736843,12430.657852735527,14,0,0.0,1,5.608039182015389e-12,0.1175475687103594,0.09794131943261172,9.0,15,timing_advanced_purchase_commitment_year_1,36,0.0
0,6,14,0,3.8869923857141894e-11,243258.36360113623,6,0,0.07145326241974882,0.25263157894736843,12885.769728015131,14,0,0.0,1,5.608039182015389e-12,0.13849802371541503,0.09181998696807349,9.25,15,timing_advanced_purchase_commitment_year_1,37,0.0
0,6,14,0,3.8869923857141894e-11,252281.35309026326,6,0,0.07056830833838738,0.25263157894736843,13357.007423851746,14,0,0.0,1,5.608039182015389e-12,0.15061923583662712,0.08608123778256889,9.5,15,timing_advanced_purchase_commitment_year_1,38,0.0
0,6,14,0,3.8869923857141894e-11,261304.34257939033,6,0,0.0697684982637655,0.25263157894736843,13820.669102646654,14,0,0.0,1,5.608039182015389e-12,0.1496010540184453,0.08070116042115834,9.75,15,timing_advanced_purchase_commitment_year_1,39,0.0
0,6,14,0,4.133586255173779e-11,270327.3320685174,6,0,0.06904298066411689,0.25263157894736843,14283.851854729519,14,0,0.0,1,5.608039182015389e-12,0.13589476031215159,0.07565733789483595,10.0,15,timing_advanced_purchase_commitment_year_1,40,0.0
0,6,14,0,4.133586255173779e-11,279350.32155764446,6,0,0.06838259679794675,0.25263157894736843,14748.079657855302,14,0,0.0,1,5.608039182015389e-12,0.10721551502913276,0.0709287542764087,10.25,15,timing_advanced_purchase_commitment_year_1,41,0.0
0,6,14,0,4.133586255173779e-11,288373.3110467715,6,0,0.06777957181567533,0.25263157894736843,15208.716854553542,14,0,0.0,1,5.608039182015389e-12,0.08157944417567059,0.06649570713413315,10.5,15,timing_advanced_purchase_commitment_year_1,42,0.0
0,5,15,0,4.133586255173779e-11,297698.1529830235,5,0,0.06712313799821239,0.25263157894736843,15677.648697725046,15,0,0.0,1,5.608039182015389e-12,0.06145823205445846,0.06233972543824983,10.75,15,timing_advanced_purchase_commitment_year_1,43,0.0
0,3,17,0,4.150913865941725e-11,306827.83843806933,3,0,0.0663906591567852,0.2578947368421053,16144.661757965436,17,0,0.0,1,5.608039182015389e-12,0.046372517768744174,0.058443492598359216,11.0,15,timing_advanced_purchase_commitment_year_1,44,0.0
0,3,17,0,4.150913865941725e-11,315935.952412689,3,0,0.06563345618050892,0.2631578947368421,16607.690716420635,17,0,0.0,1,5.608039182015389e-12,0.04527361666984308,0.054790774310961764,11.25,15,timing_advanced_purchase_commitment_year_1,45,0.0
0,3,17,0,4.150913865941725e-11,325044.06638730865,3,0,0.06493728064899344,0.2631578947368421,17074.681696193446,17,0,0.0,1,5.608039182015389e-12,0.0568100048100048,0.05136635091652665,11.5,15,timing_advanced_purchase_commitment_year_1,46,0.0
0,3,17,0,4.150913865941725e-11,334152.1803619283,3,0,0.06429566334690388,0.2631578947368421,17547.028452600025,17,0,0.0,1,5.608039182015389e-12,0.08083116883116881,0.048155953984243736,11.75,15,timing_advanced_purchase_commitment_year_1,47,0.0
0,3,17,0,4.150913865941725e-11,343260.29433654796,3,0,0.06370297447623671,0.26842105263157895,18009.77429626761,17,0,0.0,1,5.608039182015389e-12,0.10726817042606515,0.0451462068602285,12.0,15,timing_advanced_purchase_commitment_year_1,48,0.0
0,2,18,0,4.2526847152650925e-11,352275.75861698366,2,0,0.06313717558277196,0.26842105263157895,18471.637207581873,18,0,0.0,1,5.608039182015389e-12,0.13879526402212425,0.04232456893146422,12.25,15,timing_advanced_purchase_commitment_year_1,49,0.0
0,2,18,0,4.2526847152650925e-11,361334.5072476371,2,0,0.06257732231693759,0.26842105263157895,18930.858302208482,18,0,0.0,1,5.608039182015389e-12,0.15270627104788537,0.039679283373247706,12.5,15,timing_advanced_purchase_commitment_year_1,50,0.0
0,2,18,0,4.2526847152650925e-11,370393.2558782905,2,0,0.06205822268876661,0.2736842105263158,19395.240476353545,18,0,0.0,1,5.608039182015389e-12,0.14984912819074253,0.03719932816241973,12.75,15,timing_advanced_purchase_commitment_year_1,51,0.0
0,2,18,0,4.2526847152650925e-11,379452.00450894394,2,0,0.06157602331877302,0.2736842105263158,19871.0274146078,18,0,0.0,1,5.608039182015389e-12,0.13417813251974692,0.03487437015226849,13.0,15,timing_advanced_purchase_commitment_year_1,52,0.0
0,1,19,0,4.2526847152650925e-11,388372.73766825383,1,0,0.061125730978331606,0.2736842105263158,20329.217735117065,19,0,0.0,1,5.608039182015389e-12,0.11531332343821951,0.03269472201775171,13.25,15,timing_advanced_purchase_commitment_year_1,53,0.0
0,1,19,0,4.2526847152650925e-11,397210.47904173523,1,0,0.06070828929416887,0.2736842105263158,20789.107132611553,19,0,0.0,1,5.608039182015389e-12,0.09140527746120802,0.03065130189164223,13.5,15,timing_advanced_purchase_commitment_year_1,54,0.0
0,1,19,0,4.2526847152650925e-11,406048.2204152167,1,0,0.06032013870781281,0.2736842105263158,21235.343671627164,19,0,0.0,1,5.608039182015389e-12,0.07577998472116122,0.028735595523414592,13.75,15,timing_advanced_purchase_commitment_year_1,55,0.0
0,1,19,0,4.2526847152650925e-11,414885.9617886981,1,0,0.0599587119133889,0.2736842105263158,21692.367725539156,19,0,0.0,1,5.608039182015389e-12,0.06761097063665415,0.02693962080320118,14.0,15,timing_advanced_purchase_commitment_year_1,56,0.0
